"Timestamp","Actual_CoMX","Actual_CoMY","Actual_CoMZ","Trajectory_CoMX","Trajectory_CoMY","Trajectory_CoMZ","Actual_CoMVelX","Actual_CoMVelY","Actual_CoMVelZ","Trajectory_CoMVelX","Trajectory_CoMVelY","Trajectory_CoMVelZ","Actual_CoMAccX","Actual_CoMAccY","Actual_CoMAccZ","Trajectory_CoMAccX","Trajectory_CoMAccY","Trajectory_CoMAccZ"
5.512,50.1778,326.136,861.019,53.7153,358.447,860,-331.433,328.92,-30.1936,-212.209,171.238,0,3036.62,1487.85,2541.14,881.144,-354.326,0
5.513,49.8463,326.465,860.989,53.7559,358.404,860,-328.53,329.814,-28.8376,-212.141,171.322,0,2903.01,893.951,1356.01,881.005,-354.679,0
5.514,49.5178,326.795,860.961,53.7984,358.362,860,-325.869,330.208,-28.5765,-212.077,171.404,0,2660.4,393.829,261.066,880.871,-355.016,0
5.515,49.1919,327.125,860.932,51.7602,360.021,860,-323.382,330.143,-29.2786,-203.322,168.023,0,2487.4,-64.5752,-702.114,857.966,-336.314,0
5.516,48.8686,327.455,860.903,51.8015,359.983,860,-321.018,329.655,-30.8261,-203.264,168.094,0,2364.38,-488.434,-1547.47,857.85,-336.617,0
5.517,48.5475,327.785,860.872,51.8416,359.947,860,-318.831,328.809,-33.1034,-203.208,168.163,0,2186.37,-845.856,-2277.33,857.739,-336.906,0
5.518,48.2287,328.114,860.839,51.8802,359.913,860,-316.682,327.985,-35.4941,-203.155,168.228,0,2148.86,-823.791,-2390.66,857.633,-337.182,0
5.519,47.912,328.442,860.803,51.9171,359.881,860,-314.544,327.04,-37.806,-203.104,168.291,0,2138.67,-944.824,-2311.89,857.531,-337.447,0
5.52,47.5975,328.769,860.765,51.9526,359.85,860,-312.438,326.028,-40.0289,-203.055,168.351,0,2105.29,-1011.96,-2222.87,857.433,-337.701,0
5.521,47.285,329.095,860.725,51.9869,359.821,860,-310.375,324.993,-42.1474,-203.008,168.409,0,2063.57,-1035.25,-2118.55,857.339,-337.947,0
5.522,46.9747,329.42,860.683,52.0201,359.792,860,-308.355,323.969,-44.1542,-202.961,168.466,0,2019.62,-1024.66,-2006.81,857.246,-338.186,0
5.523,46.6663,329.744,860.639,52.0525,359.764,860,-306.378,322.976,-46.0611,-202.916,168.521,0,1977.6,-992.584,-1906.91,857.155,-338.42,0
5.524,46.3599,330.067,860.593,52.0841,359.736,860,-304.439,322.031,-47.8861,-202.871,168.575,0,1938.57,-945.343,-1824.95,857.065,-338.65,0
5.525,46.0555,330.389,860.545,50.1292,361.378,860,-302.535,321.14,-49.6527,-194.366,165.334,0,1903.81,-890.228,-1766.63,835.202,-320.145,0
5.526,45.753,330.71,860.496,50.16,361.351,860,-300.662,320.308,-51.3885,-194.323,165.386,0,1872.89,-832.519,-1735.84,835.118,-320.365,0
5.527,45.4523,331.03,860.444,50.1903,361.324,860,-298.817,319.531,-53.123,-194.279,165.436,0,1845.61,-777.252,-1734.43,835.034,-320.583,0
5.528,45.1535,331.35,860.391,50.2201,361.297,860,-296.875,319.098,-54.4209,-194.236,165.487,0,1941.83,-432.526,-1297.99,834.95,-320.8,0
5.529,44.8566,331.669,860.337,50.2492,361.27,860,-294.841,318.841,-55.2302,-194.193,165.537,0,2033.72,-257.08,-809.299,834.867,-321.016,0
5.53,44.5618,331.988,860.281,50.2778,361.243,860,-292.75,318.755,-55.6545,-194.15,165.587,0,2091.52,-86.3647,-424.297,834.783,-321.232,0
5.531,44.269,332.306,860.226,50.306,361.215,860,-290.621,318.828,-55.782,-194.107,165.637,0,2129.06,73.3032,-127.453,834.699,-321.447,0
5.532,43.9784,332.625,860.17,50.334,361.188,860,-288.467,319.041,-55.6973,-194.064,165.688,0,2153.23,213.379,84.6786,834.615,-321.663,0
5.533,43.6899,332.944,860.114,50.3618,361.16,860,-286.299,319.37,-55.4821,-194.02,165.738,0,2168.06,328.644,215.218,834.53,-321.879,0
5.534,43.4036,333.264,860.059,50.3896,361.133,860,-284.123,319.786,-55.2139,-193.976,165.789,0,2176.18,416.016,268.211,834.444,-322.097,0
5.535,43.1195,333.584,860.004,48.5194,362.747,860,-281.943,320.258,-54.9649,-185.691,162.709,0,2180.48,472.443,248.955,813.562,-303.873,0
5.536,42.8376,333.904,859.948,48.5476,362.719,860,-279.758,320.753,-54.8056,-185.648,162.758,0,2184.63,494.873,159.363,813.48,-304.088,0
5.537,42.5578,334.225,859.894,48.5759,362.691,860,-277.568,321.233,-54.7956,-185.604,162.807,0,2189.61,479.279,9.93347,813.397,-304.303,0
5.538,42.2802,334.546,859.839,48.6041,362.663,860,-275.551,321.901,-54.4407,-185.56,162.857,0,2017.64,667.969,354.977,813.314,-304.519,0
5.539,42.0047,334.868,859.785,48.6323,362.635,860,-273.736,322.701,-53.5632,-185.516,162.906,0,1814.94,800.079,877.449,813.232,-304.735,0
5.54,41.7309,335.19,859.731,48.66,362.607,860,-272.038,323.572,-52.4088,-185.471,162.956,0,1697.94,871.643,1154.39,813.148,-304.952,0
5.541,41.4589,335.514,859.679,48.688,362.579,860,-270.543,324.474,-51.1031,-185.427,163.005,0,1495.09,902.13,1305.71,813.064,-305.17,0
5.542,41.1884,335.838,859.628,48.716,362.55,860,-269.259,325.381,-49.7564,-185.382,163.055,0,1283.6,906.341,1346.73,812.98,-305.387,0
5.543,40.9191,336.164,859.578,48.744,362.522,860,-268.185,326.266,-48.4615,-185.338,163.105,0,1074.52,884.857,1294.83,812.896,-305.606,0
5.544,40.6509,336.49,859.529,48.7721,362.493,860,-267.309,327.105,-47.2958,-185.293,163.155,0,875.336,839.63,1165.76,812.812,-305.825,0
5.545,40.3836,336.817,859.482,46.9882,364.081,860,-266.611,327.871,-46.3174,-177.22,160.236,0,698.822,765.869,978.409,792.887,-287.875,0
5.546,40.117,337.145,859.436,47.0176,364.053,860,-266.082,328.552,-45.5833,-177.176,160.284,0,528.442,681.244,734.074,792.807,-288.089,0
5.547,39.8509,337.474,859.39,47.0465,364.026,860,-265.716,329.129,-45.118,-177.132,160.332,0,366.302,577.026,465.309,792.727,-288.304,0
5.548,39.5852,337.803,859.345,47.0758,363.996,860,-265.389,329.839,-44.4879,-177.088,160.38,0,326.508,709.32,630.138,792.648,-288.518,0
5.549,39.3198,338.132,859.301,47.1047,363.968,860,-265.148,330.537,-43.6622,-177.044,160.427,0,241.516,698.425,825.63,792.568,-288.732,0
5.55,39.0547,338.463,859.257,47.1338,363.94,860,-264.995,331.225,-42.731,-177,160.475,0,152.405,688.08,931.263,792.489,-288.945,0
5.551,38.7897,338.794,859.214,47.1629,363.911,860,-264.925,331.897,-41.7629,-176.956,160.523,0,70.7703,671.844,968.037,792.409,-289.159,0
5.552,38.5247,339.126,859.172,47.1923,363.883,860,-264.917,332.541,-40.8273,-176.912,160.571,0,7.90405,643.89,935.581,792.33,-289.373,0
5.553,38.2598,339.459,859.131,47.222,363.854,860,-264.948,333.145,-39.9805,-176.868,160.619,0,-31.6162,603.821,846.828,792.25,-289.588,0
5.554,37.9949,339.792,859.092,47.252,363.825,860,-264.996,333.695,-39.2724,-176.823,160.667,0,-47.76,550.476,708.137,792.169,-289.804,0
5.555,37.7299,340.126,859.052,45.5538,365.389,860,-265.037,334.179,-38.746,-168.951,157.905,0,-41.0461,483.276,526.379,773.184,-272.11,0
5.556,37.4648,340.46,859.014,45.5848,365.361,860,-265.05,334.582,-38.4366,-168.907,157.952,0,-13.2446,403.686,309.391,773.108,-272.323,0
5.557,37.1998,340.794,858.975,45.6162,365.332,860,-265.017,334.895,-38.3717,-168.863,157.999,0,32.9895,312.683,64.9223,773.031,-272.538,0
5.558,36.9348,341.129,858.937,45.6477,365.303,860,-264.881,335.286,-38.1576,-168.818,158.046,0,136.78,390.717,214.039,772.954,-272.753,0
5.559,36.6699,341.464,858.898,45.6791,365.274,860,-264.64,335.665,-37.798,-168.774,158.093,0,240.936,379.211,359.676,772.877,-272.968,0
5.56,36.4053,341.8,858.861,45.7105,365.246,860,-264.323,336.044,-37.3432,-168.729,158.14,0,316.559,379.364,454.742,772.8,-273.182,0
5.561,36.1409,342.136,858.823,45.7419,365.217,860,-263.943,336.431,-36.8384,-168.685,158.187,0,380.28,386.658,504.826,772.723,-273.397,0
5.562,35.877,342.473,858.787,45.7733,365.188,860,-263.502,336.828,-36.3242,-168.64,158.233,0,441.132,396.851,514.233,772.646,-273.611,0
5.563,35.6135,342.81,858.75,45.8049,365.16,860,-262.998,337.234,-35.8377,-168.596,158.28,0,503.815,406.128,486.5,772.568,-273.826,0
5.564,35.3505,343.147,858.714,45.8366,365.131,860,-262.428,337.646,-35.4124,-168.551,158.327,0,570.038,412.048,425.301,772.491,-274.04,0
5.565,35.0881,343.484,858.679,44.2218,366.672,860,-261.787,338.059,-35.0768,-160.873,155.72,0,640.442,413.086,335.56,754.423,-256.586,0
5.566,34.8263,343.822,858.644,44.2543,366.644,860,-261.073,338.467,-34.8562,-160.829,155.765,0,714.264,407.928,220.623,754.35,-256.797,0
5.567,34.5652,344.161,858.609,44.2868,366.615,860,-260.296,338.859,-34.7637,-160.784,155.81,0,777.313,391.632,92.4683,754.277,-257.007,0
5.568,34.3049,344.5,858.574,44.3194,366.586,860,-259.39,339.373,-34.447,-160.74,155.855,0,906.067,514.404,316.669,754.204,-257.219,0
5.569,34.0455,344.839,858.54,44.352,366.558,860,-258.399,339.93,-33.9371,-160.696,155.9,0,990.814,556.854,509.987,754.13,-257.43,0
5.57,33.7871,345.179,858.506,44.3844,366.529,860,-257.357,340.531,-33.2931,-160.652,155.945,0,1041.81,601.623,643.982,754.057,-257.64,0
5.571,33.5298,345.52,858.473,44.4167,366.501,860,-256.28,341.176,-32.5716,-160.608,155.99,0,1077.39,644.165,721.481,753.984,-257.851,0
5.572,33.2735,345.861,858.44,44.449,366.473,860,-255.171,341.839,-31.8193,-160.563,156.035,0,1108.49,663.238,752.331,753.91,-258.062,0
5.573,33.0183,346.203,858.408,44.4824,366.443,860,-254.055,342.533,-31.0914,-160.519,156.08,0,1116.59,694.061,727.84,753.837,-258.272,0
5.574,32.7643,346.545,858.377,44.5159,366.414,860,-252.925,343.251,-30.4402,-160.475,156.125,0,1129.5,717.743,651.272,753.763,-258.483,0
5.575,32.5113,346.888,858.347,42.981,367.934,860,-251.791,343.955,-29.8888,-152.98,153.67,0,1134.31,704.132,551.327,736.593,-241.252,0
5.576,32.2595,347.232,858.317,43.0136,367.905,860,-250.62,344.642,-29.4711,-152.936,153.713,0,1171.01,687.378,417.761,736.523,-241.46,0
5.577,32.0089,347.577,858.287,43.0464,367.877,860,-249.399,345.307,-29.2299,-152.891,153.757,0,1221.37,664.856,241.186,736.453,-241.668,0
5.578,31.7595,347.922,858.258,43.0794,367.848,860,-248.125,346.056,-28.7797,-152.847,153.8,0,1273.67,749.268,450.144,736.384,-241.875,0
5.579,31.5114,348.268,858.229,43.1121,367.82,860,-246.841,346.824,-28.1554,-152.804,153.843,0,1283.98,767.364,624.365,736.315,-242.082,0
5.58,31.2646,348.615,858.201,43.1427,367.792,860,-245.54,347.607,-27.4302,-152.76,153.885,0,1300.63,783.112,725.17,736.245,-242.287,0
5.581,31.019,348.963,858.174,43.1759,367.763,860,-244.295,348.41,-26.6431,-152.717,153.928,0,1245.62,803.009,787.079,736.177,-242.491,0
5.582,30.7747,349.311,858.147,43.2088,367.734,860,-243.061,349.237,-25.8661,-152.673,153.97,0,1233.67,827.087,776.97,736.108,-242.694,0
5.583,30.5317,349.66,858.121,43.2418,367.705,860,-241.858,350.064,-25.1353,-152.63,154.012,0,1202.59,826.813,730.801,736.04,-242.897,0
5.584,30.2898,350.01,858.096,43.2747,367.676,860,-240.686,350.88,-24.4909,-152.587,154.054,0,1172.74,816.833,644.451,735.972,-243.098,0
5.585,30.0491,350.361,858.071,41.8184,369.178,860,-239.554,351.678,-23.9637,-145.266,151.749,0,1131.7,797.18,527.157,719.682,-226.066,0
5.586,29.8096,350.713,858.047,41.8485,369.151,860,-238.421,352.425,-23.5776,-145.223,151.788,0,1132.83,746.948,386.148,719.618,-226.263,0
5.587,29.5711,351.065,858.024,41.8813,369.122,860,-237.276,353.124,-23.3618,-145.181,151.828,0,1145.51,699.249,215.807,719.555,-226.459,0
5.588,29.3339,351.419,858,41.9143,369.094,860,-236.108,353.89,-22.9527,-145.139,151.867,0,1167.74,765.9,409.048,719.492,-226.653,0
5.589,29.0978,351.772,857.978,41.9465,369.068,860,-234.966,354.668,-22.3944,-145.098,151.906,0,1142.24,778.747,558.34,719.43,-226.846,0
5.59,28.8628,352.127,857.955,41.9755,369.041,860,-233.837,355.445,-21.733,-145.056,151.945,0,1128.16,776.031,661.375,719.367,-227.039,0
5.591,28.629,352.483,857.934,42.0071,369.014,860,-232.727,356.229,-21.025,-145.015,151.984,0,1110.57,784.454,708.038,719.306,-227.229,0
5.592,28.3962,352.839,857.913,42.0389,368.986,860,-231.655,357.031,-20.3321,-144.975,152.022,0,1071.79,802.46,692.844,719.244,-227.419,0
5.593,28.1646,353.196,857.892,42.0705,368.96,860,-230.637,357.834,-19.6851,-144.934,152.06,0,1018.51,802.521,647.024,719.183,-227.607,0
5.594,27.9339,353.554,857.872,42.1003,368.934,860,-229.648,358.61,-19.1115,-144.893,152.098,0,988.739,776.306,573.597,719.122,-227.795,0
5.595,27.7043,353.912,857.853,40.718,370.418,860,-228.655,359.364,-18.649,-137.74,149.941,0,992.737,754.15,462.522,703.691,-210.949,0
5.596,27.4756,354.272,857.835,40.7492,370.391,860,-227.663,360.097,-18.3379,-137.7,149.977,0,992.05,732.819,311.123,703.635,-211.131,0
5.597,27.248,354.632,857.817,40.7806,370.364,860,-226.673,360.787,-18.1887,-137.66,150.012,0,989.838,689.3,149.132,703.579,-211.313,0
5.598,27.0213,354.993,857.798,40.8121,370.338,860,-225.667,361.519,-17.8291,-137.621,150.048,0,1006.26,732.33,359.673,703.523,-211.494,0
5.599,26.7956,355.354,857.78,40.8423,370.314,860,-228.907,358.233,-0.674593,-137.582,150.083,0,-3240.23,-3285.52,17154.5,703.467,-211.674,0
5.6,26.5667,355.712,857.78,40.8329,370.281,860,-228.718,357.332,15.8157,-137.55,150.112,0,189.026,-901.581,16490.3,703.423,-211.819,0
5.601,26.338,356.07,857.796,40.8175,370.254,860,-227.911,354.511,27.3127,-137.516,150.144,0,807.648,-2820.83,11497,703.374,-211.983,0
5.602,26.1101,356.424,857.823,40.7958,370.227,860,-226.575,350.581,35.7049,-137.479,150.177,0,1335.98,-3929.9,8392.21,703.323,-212.155,0
5.603,25.8835,356.775,857.859,40.7713,370.198,860,-224.912,346.088,42.4115,-137.442,150.212,0,1662.06,-4492.92,6706.57,703.271,-212.332,0
5.604,25.6586,357.121,857.901,40.7459,370.168,860,-223.041,341.175,47.8324,-137.405,150.246,0,1871.2,-4913.45,5420.89,703.219,-212.509,0
5.605,25.4356,357.462,857.949,39.3811,371.63,860,-220.985,336.001,52.3916,-130.41,148.238,0,2056.66,-5173.22,4559.18,688.629,-195.834,0
5.606,25.2146,357.798,858.001,39.3559,371.601,860,-218.761,330.653,56.3154,-130.376,148.268,0,2223.4,-5348.02,3923.88,688.584,-195.996,0
5.607,24.9958,358.129,858.057,39.332,371.574,860,-216.389,325.206,59.8096,-130.344,148.297,0,2372.16,-5447.57,3494.13,688.542,-196.148,0
5.608,24.7794,358.454,858.117,39.3074,371.552,860,-213.871,319.672,63.1983,-130.314,148.323,0,2518.07,-5533.63,3388.72,688.504,-196.288,0
5.609,24.5656,358.773,858.181,39.2796,371.538,860,-211.28,314.122,66.6223,-130.288,148.347,0,2591.46,-5550.17,3424.06,688.469,-196.413,0
5.61,24.3543,359.088,858.247,39.2537,371.528,860,-208.636,308.603,70.158,-130.264,148.368,0,2643.2,-5519.01,3535.62,688.438,-196.524,0
5.611,24.1456,359.396,858.317,39.2326,371.518,860,-205.994,303.143,73.8515,-130.244,148.386,0,2642.39,-5460.48,3693.5,688.412,-196.62,0
5.612,23.9396,359.699,858.391,39.2165,371.507,860,-203.37,297.756,77.7176,-130.227,148.401,0,2623.67,-5386.41,3866.13,688.389,-196.701,0
5.613,23.7363,359.997,858.469,39.2058,371.495,860,-200.78,292.463,81.8094,-130.213,148.414,0,2590.48,-5292.85,4091.77,688.371,-196.767,0
5.614,23.5355,360.29,858.551,39.2004,371.483,860,-198.211,287.279,85.9203,-130.203,148.423,0,2569.2,-5184.17,4110.9,688.357,-196.818,0
5.615,23.3373,360.577,858.637,37.9308,372.947,860,-195.744,282.208,88.0301,-123.38,146.545,0,2466.22,-5071.14,2109.85,674.606,-180.192,0
5.616,23.1415,360.859,858.725,37.9295,372.941,860,-193.294,277.391,89.1797,-123.375,146.549,0,2450.74,-4817.32,1149.57,674.601,-180.214,0
5.617,22.9483,361.137,858.814,37.9295,372.939,860,-190.936,272.828,89.7591,-123.374,146.55,0,2357.41,-4562.16,579.43,674.599,-180.223,0
5.618,22.7573,361.409,858.904,37.9361,372.935,860,-188.464,267.456,90.0769,-123.375,146.55,0,2472.14,-5372.16,317.787,674.6,-180.22,0
5.619,22.5689,361.677,858.994,37.941,372.937,860,-187.977,268.698,96.1408,-123.377,146.549,0,487.396,1241.36,6063.87,674.603,-180.213,0
5.62,22.3809,361.945,859.09,37.9486,372.946,860,-186.63,269.842,103.295,-123.379,146.546,0,1347.11,1144.53,7154.13,674.606,-180.201,0
5.621,22.1942,362.215,859.193,37.951,372.942,860,-185.157,270.499,107.643,-123.384,146.542,0,1472.21,656.86,4348.2,674.611,-180.18,0
5.622,22.0091,362.486,859.301,37.9495,372.938,860,-183.609,271.638,111.14,-123.389,146.538,0,1547.91,1138.95,3496.51,674.618,-180.153,0
5.623,21.8255,362.757,859.412,37.9477,372.935,860,-182.093,273.121,113.977,-123.395,146.532,0,1516.2,1482.73,2837.03,674.625,-180.123,0
5.624,21.6434,363.031,859.526,37.9453,372.933,860,-180.615,274.871,116.227,-123.401,146.526,0,1477.83,1750.37,2250.56,674.632,-180.091,0
5.625,21.4628,363.305,859.642,36.7421,374.387,860,-179.172,276.815,117.932,-116.726,144.803,0,1443.45,1943.91,1704.91,661.652,-163.588,0
5.626,21.2836,363.582,859.76,36.7392,374.385,860,-177.76,278.882,119.137,-116.731,144.798,0,1412.35,2066.47,1204.9,661.658,-163.561,0
5.627,21.1058,363.861,859.879,36.7366,374.383,860,-176.375,281.004,119.892,-116.736,144.794,0,1384.31,2122.89,754.539,661.663,-163.536,0
5.628,20.9295,364.142,859.999,36.7344,374.382,860,-175.019,283.166,120.628,-116.74,144.79,0,1356.61,2161.93,736.214,661.668,-163.516,0
5.629,20.7544,364.425,860.12,36.7325,374.38,860,-173.708,285.338,121.298,-116.744,144.787,0,1310.73,2171.78,670.052,661.672,-163.498,0
5.63,20.5807,364.711,860.241,36.7309,374.379,860,-172.469,287.482,121.919,-116.747,144.785,0,1238.57,2143.46,621.284,661.675,-163.484,0
5.631,20.4083,364.998,860.363,36.73,374.377,860,-171.311,289.565,122.492,-116.749,144.783,0,1158.83,2083.74,573.067,661.677,-163.475,0
5.632,20.237,365.288,860.485,36.7296,374.376,860,-170.227,291.562,123.012,-116.75,144.782,0,1083.43,1996.8,519.897,661.679,-163.469,0
5.633,20.0667,365.579,860.608,36.73,374.375,860,-169.204,293.45,123.469,-116.751,144.781,0,1022.83,1887.7,457.214,661.68,-163.467,0
5.634,19.8975,365.873,860.732,36.731,374.373,860,-168.214,295.212,123.845,-116.751,144.782,0,990.738,1762.42,375.923,661.68,-163.468,0
5.635,19.7293,366.168,860.856,35.5977,375.812,860,-167.197,296.844,124.058,-110.194,143.229,0,1016.42,1631.74,212.532,649.434,-147.172,0
5.636,19.5621,366.465,860.98,35.598,375.813,860,-166.144,298.368,124.021,-110.193,143.231,0,1053.48,1523.62,-36.4227,649.433,-147.18,0
5.637,19.396,366.763,861.104,35.5985,375.813,860,-165.071,299.767,123.795,-110.191,143.232,0,1072.19,1399.69,-226.036,649.431,-147.191,0
5.638,19.2309,367.063,861.228,35.5995,375.812,860,-164.009,301.083,123.818,-110.188,143.235,0,1062.88,1316.13,22.9111,649.429,-147.207,0
5.639,19.0669,367.364,861.351,35.6007,375.81,860,-162.965,302.339,124.035,-110.185,143.238,0,1043.33,1255.46,217.255,649.425,-147.227,0
5.64,18.9039,367.666,861.475,35.6021,375.808,860,-162.135,303.607,119.664,-110.18,143.242,0,830.368,1268.49,-4371.38,649.421,-147.251,0
5.641,18.7418,367.97,861.595,35.6052,375.804,860,-161.949,303.578,109.664,-110.174,143.247,0,185.852,-29.602,-9999.82,649.416,-147.28,0
5.642,18.5798,368.273,861.705,35.5986,375.783,860,-161.806,303.631,99.7272,-110.168,143.253,0,142.517,53.3447,-9937.09,649.409,-147.314,0
5.643,18.418,368.577,861.804,35.5888,375.741,860,-161.733,303.593,89.8745,-110.16,143.259,0,73.883,-38.0554,-9852.67,649.402,-147.352,0
5.644,18.2563,368.881,861.894,35.5782,375.686,860,-161.734,303.582,80.008,-110.152,143.266,0,-1.31226,-11.0474,-9866.47,649.394,-147.394,0
5.645,18.0946,369.184,861.974,34.5021,377.046,860,-161.785,303.598,70.13,-103.706,141.88,0,-50.8728,16.1743,-9878.07,637.876,-131.285,0
5.646,17.9328,369.488,862.044,34.5009,376.967,860,-161.868,303.64,60.2433,-103.696,141.888,0,-82.901,42.2058,-9886.63,637.867,-131.336,0
5.647,17.7709,369.792,862.105,34.5067,376.876,860,-161.971,303.707,50.3496,-103.684,141.897,0,-103.622,66.7725,-9893.69,637.856,-131.39,0
5.648,17.6089,370.095,862.155,34.5197,376.775,860,-162.01,303.746,40.6001,-103.672,141.907,0,-38.9404,39.3372,-9749.55,637.845,-131.449,0
5.649,17.4469,370.399,862.196,34.5389,376.662,860,-162.006,303.774,30.8312,-103.659,141.917,0,4.47082,27.9541,-9768.86,637.833,-131.511,0
5.65,17.2849,370.703,862.226,34.5644,376.538,860,-161.977,303.8,21.0579,-103.644,141.927,0,28.6255,25.7568,-9773.28,637.82,-131.577,0
5.651,17.123,371.007,862.248,34.596,376.402,860,-161.938,303.828,11.2794,-103.629,141.939,0,39.1846,27.5574,-9778.5,637.806,-131.646,0
5.652,16.961,371.31,862.259,34.6335,376.254,860,-161.897,303.86,1.49403,-103.613,141.95,0,41.1224,31.9214,-9785.41,637.791,-131.718,0
5.653,16.7991,371.614,862.26,34.6761,376.094,860,-161.86,303.897,-8.29983,-103.596,141.962,0,37.2925,37.5061,-9793.86,637.775,-131.793,0
5.654,16.6373,371.918,862.252,34.7233,375.924,860,-161.83,303.941,-18.1035,-103.578,141.975,0,29.5258,43.5181,-9803.63,637.758,-131.87,0
5.655,16.4754,372.222,862.234,33.7703,377.157,860,-161.811,303.99,-27.918,-97.2364,140.749,0,18.7073,49.1638,-9814.54,626.966,-115.914,0
5.656,16.3136,372.526,862.206,33.824,376.968,860,-161.806,304.044,-37.7445,-97.2176,140.762,0,5.20325,54.1992,-9826.49,626.95,-115.995,0
5.657,16.1518,372.83,862.168,33.8796,376.772,860,-161.817,304.102,-47.5837,-97.1981,140.775,0,-10.4828,58.2581,-9839.21,626.933,-116.077,0
5.658,15.99,373.134,862.121,33.9361,376.569,860,-164.15,310.296,-50.4757,-97.1782,140.788,0,-2333.39,6193.33,-2891.99,626.916,-116.16,0
5.659,15.8258,373.444,862.07,33.9771,376.37,860,-165.501,315.926,-30.3029,-97.1588,140.801,0,-1350.83,5630.16,20172.8,626.899,-116.241,0
5.66,15.6603,373.76,862.04,33.9726,376.323,860,-166.899,317.871,-7.18744,-97.138,140.814,0,-1398.35,1944.73,23115.4,626.882,-116.329,0
5.661,15.4934,374.078,862.033,33.9763,376.296,860,-167.963,318.842,2.45011,-97.125,140.823,0,-1064.19,971.191,9637.55,626.871,-116.384,0
5.662,15.3255,374.397,862.035,33.964,376.271,860,-169.073,319.483,6.70191,-97.117,140.828,0,-1109.88,641.54,4251.8,626.864,-116.417,0
5.663,15.1564,374.717,862.042,33.9543,376.251,860,-169.112,320.9,9.13354,-97.11,140.833,0,-38.8184,1416.66,2431.63,626.858,-116.447,0
5.664,14.9873,375.038,862.051,33.9417,376.231,860,-168.843,322.273,10.5216,-97.1005,140.839,0,269.272,1373.05,1388.09,626.85,-116.488,0
5.665,14.8185,375.36,862.062,32.9867,377.613,860,-168.354,323.52,11.4399,-90.8697,139.761,0,488.937,1246.89,918.215,616.789,-100.612,0
5.666,14.6501,375.683,862.073,32.9688,377.591,860,-167.683,324.57,12.2636,-90.8539,139.771,0,670.959,1049.68,823.786,616.777,-100.68,0
5.667,14.4824,376.008,862.085,32.9485,377.567,860,-166.806,325.325,13.2527,-90.8349,139.784,0,876.526,755.188,989.096,616.763,-100.762,0
5.668,14.3156,376.333,862.099,32.9254,377.541,860,-165.755,325.831,14.6054,-90.8131,139.798,0,1051.8,505.92,1352.71,616.747,-100.857,0
5.669,14.1499,376.659,862.113,32.9007,377.514,860,-164.593,326.087,16.0575,-90.7883,139.813,0,1161.18,256.226,1452.02,616.729,-100.965,0
5.67,13.9853,376.985,862.129,32.8738,377.486,860,-163.332,326.107,17.6205,-90.761,139.831,0,1261.17,19.7754,1563.06,616.709,-101.083,0
5.671,13.8219,377.311,862.147,32.8449,377.456,860,-161.979,325.893,19.292,-90.7313,139.85,0,1352.97,-213.47,1671.48,616.688,-101.213,0
5.672,13.6599,377.637,862.166,32.8142,377.424,860,-160.54,325.448,21.0654,-90.6994,139.871,0,1438.93,-445.282,1773.36,616.664,-101.351,0
5.673,13.4994,377.963,862.187,32.7821,377.392,860,-159.019,324.773,22.9337,-90.6656,139.892,0,1521.27,-675.201,1868.36,616.639,-101.498,0
5.674,13.3404,378.287,862.21,32.7488,377.358,860,-157.418,323.871,24.8909,-90.6303,139.915,0,1601.2,-901.245,1957.13,616.614,-101.652,0
5.675,13.183,378.611,862.235,31.8393,378.718,860,-155.738,322.75,26.9316,-84.4744,139,0,1679.63,-1121.61,2040.7,607.262,-85.9603,0
5.676,13.0272,378.934,862.262,31.8047,378.683,860,-153.981,321.415,29.0516,-84.4369,139.022,0,1756.96,-1334.75,2120.04,607.239,-86.1217,0
5.677,12.8733,379.255,862.291,31.7696,378.647,860,-152.148,319.876,31.2475,-84.3987,139.045,0,1833.15,-1538.82,2195.84,607.215,-86.286,0
5.678,12.7211,379.575,862.322,31.7343,378.611,860,-150.327,318.168,33.6871,-84.3601,139.069,0,1821.12,-1707.79,2439.7,607.191,-86.4523,0
5.679,12.5708,379.893,862.356,31.699,378.574,860,-148.55,316.359,36.0365,-84.3213,139.092,0,1777.21,-1809.14,2349.38,607.166,-86.6189,0
5.68,12.4222,380.21,862.392,31.6633,378.537,860,-146.827,314.489,38.3063,-84.2828,139.115,0,1722.35,-1870.27,2269.77,607.142,-86.7844,0
5.681,12.2754,380.524,862.43,31.6273,378.5,860,-145.121,312.605,40.5174,-84.2446,139.138,0,1706.57,-1883.79,2211.09,607.118,-86.948,0
5.682,12.1303,380.837,862.471,31.5923,378.464,860,-143.457,310.71,42.6759,-84.2069,139.16,0,1663.7,-1895.69,2158.54,607.094,-87.1096,0
5.683,11.9868,381.148,862.513,31.5578,378.429,860,-141.832,308.813,44.8,-84.1697,139.182,0,1625.06,-1896.82,2124.09,607.07,-87.2688,0
5.684,11.845,381.456,862.558,31.5235,378.394,860,-140.245,306.921,46.9271,-84.133,139.204,0,1587.3,-1891.48,2127.03,607.046,-87.4255,0
5.685,11.7047,381.763,862.605,30.679,379.748,860,-138.657,305.046,49.0527,-78.0697,138.429,0,1587.86,-1875.21,2125.69,598.427,-71.7848,0
5.686,11.5661,382.068,862.654,30.6464,379.716,860,-137.083,303.164,51.1677,-78.0344,138.449,0,1574.16,-1882.11,2115,598.408,-71.934,0
