"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
3.265,132.631,-20.0499,0,0,0,0,0
3.266,132.725,-20.1277,0,0,0,0,0
3.267,132.785,-20.2677,0,0,0,0,0
3.268,132.873,-20.4179,0,0,0,0,0
3.269,132.947,-20.5679,0,0,0,0,0
3.27,133.008,-20.7165,0,0,0,0,0
3.271,133.058,-20.8599,0,0,0,0,0
3.272,133.097,-20.9949,0,0,0,0,0
3.273,133.158,-21.0953,0,0,0,0,0
3.274,133.235,-21.1685,0,0,0,0,0
3.275,133.32,-21.2171,0,0,0,0,0
3.276,133.427,-21.2643,0,0,0,0,0
3.277,133.54,-21.3004,0,0,0,0,0
3.278,133.661,-21.3346,0,0,0,0,0
3.279,133.785,-21.3711,0,0,0,0,0
3.28,133.916,-21.4145,0,0,0,0,0
3.281,134.041,-21.4643,0,0,0,0,0
3.282,134.167,-21.5254,0,0,0,0,0
3.283,134.347,-21.5815,0,0,0,0,0
3.284,134.575,-21.6128,0,0,0,0,0
3.285,134.849,-21.6193,0,0,0,0,0
3.286,135.164,-21.6041,0,0,0,0,0
3.287,135.512,-21.5715,0,0,0,0,0
3.288,135.884,-21.5268,0,0,0,0,0
3.289,136.27,-21.476,0,0,0,0,0
3.29,136.656,-21.4252,0,0,0,0,0
3.291,137.031,-21.3804,0,0,0,0,0
3.292,137.378,-21.347,0,0,0,0,0
3.293,137.707,-21.3298,0,0,0,0,0
3.294,138.026,-21.3281,0,0,0,0,0
3.295,138.334,-21.3375,0,0,0,0,0
3.296,138.629,-21.3558,0,0,0,0,0
3.297,138.907,-21.381,0,0,0,0,0
3.298,139.166,-21.4115,0,0,0,0,0
3.299,139.406,-21.4465,0,0,0,0,0
3.3,139.623,-21.4852,0,0,0,0,0
3.301,139.816,-21.5269,0,0,0,0,0
3.302,139.983,-21.5709,0,0,0,0,0
3.303,140.1,-21.5664,0,0,0,0,0
3.304,140.221,-21.5991,0,0,0,0,0
3.305,140.368,-21.6541,0,0,0,0,0
3.306,140.478,-21.7051,0,0,0,0,0
3.307,140.581,-21.7634,0,0,0,0,0
3.308,140.669,-21.8283,0,0,0,0,0
3.309,140.74,-21.9003,0,0,0,0,0
3.31,140.797,-21.9799,0,0,0,0,0
3.311,140.84,-22.0669,0,0,0,0,0
3.312,140.873,-22.1607,0,0,0,0,0
3.313,140.972,-22.2287,0,0,0,0,0
3.314,141.128,-22.2414,0,0,0,0,0
3.315,141.337,-22.2024,0,0,0,0,0
3.316,141.597,-22.1185,0,0,0,0,0
3.317,141.902,-21.9985,0,0,0,0,0
3.318,142.241,-21.8529,0,0,0,0,0
3.319,142.626,-21.7224,0,0,0,0,0
3.32,142.857,-21.2994,0,0,0,0,0
3.321,143.089,-20.9075,0,0,0,0,0
3.322,143.308,-20.5204,0,0,0,0,0
3.323,143.641,-20.1393,0,0,0,0,0
3.324,144.111,-19.7627,0,0,0,0,0
3.325,144.494,-19.6077,0,0,0,0,0
3.326,144.948,-19.4673,0,0,0,0,0
3.327,145.414,-19.2885,0,0,0,0,0
3.328,145.9,-19.159,0,0,0,0,0
3.329,146.46,-19.1664,0,0,0,0,0
3.33,146.995,-19.1644,0,0,0,0,0
3.331,147.492,-19.194,0,0,0,0,0
3.332,147.932,-19.264,0,0,0,0,0
3.333,148.266,-19.4008,0,0,0,0,0
3.334,148.49,-19.5901,0,0,0,0,0
3.335,148.613,-19.8214,0,0,0,0,0
3.336,148.639,-20.0843,0,0,0,0,0
3.337,148.579,-20.3689,0,0,0,0,0
3.338,148.457,-20.6645,0,0,0,0,0
3.339,148.289,-20.9609,0,0,0,0,0
3.34,148.123,-21.2659,0,0,0,0,0
3.341,147.923,-21.5325,0,0,0,0,0
3.342,147.732,-21.7671,0,0,0,0,0
3.343,147.672,-21.9061,0,0,0,0,0
3.344,147.743,-21.9427,0,0,0,0,0
3.345,147.929,-21.8837,0,0,0,0,0
3.346,148.212,-21.7439,0,0,0,0,0
3.347,148.573,-21.5364,0,0,0,0,0
3.348,148.962,-21.2494,0,0,0,0,0
3.349,149.58,-21.1916,0,0,0,0,0
3.35,150.13,-21.0748,0,0,0,0,0
3.351,150.675,-20.9867,0,0,0,0,0
3.352,151.175,-20.9506,0,0,0,0,0
3.353,151.662,-20.9545,0,0,0,0,0
3.354,152.135,-20.9805,0,0,0,0,0
3.355,152.589,-21.0201,0,0,0,0,0
3.356,153.022,-21.0685,0,0,0,0,0
3.357,153.43,-21.1232,0,0,0,0,0
3.358,153.814,-21.1833,0,0,0,0,0
3.359,154.171,-21.2483,0,0,0,0,0
3.36,154.505,-21.3171,0,0,0,0,0
3.361,154.809,-21.3891,0,0,0,0,0
3.362,155.093,-21.4637,0,0,0,0,0
3.363,155.34,-21.5415,0,0,0,0,0
3.364,155.559,-21.6302,0,0,0,0,0
3.365,155.752,-21.7275,0,0,0,0,0
3.366,155.921,-21.831,0,0,0,0,0
3.367,156.066,-21.9384,0,0,0,0,0
3.368,156.192,-22.048,0,0,0,0,0
3.369,156.299,-22.158,0,0,0,0,0
3.37,156.39,-22.2668,0,0,0,0,0
3.371,156.472,-22.3752,0,0,0,0,0
3.372,156.567,-22.4983,0,0,0,0,0
3.373,156.651,-22.575,0,0,0,0,0
3.374,156.809,-22.6371,0,0,0,0,0
3.375,157.011,-22.6674,0,0,0,0,0
3.376,157.254,-22.6747,0,0,0,0,0
3.377,157.529,-22.6539,0,0,0,0,0
3.378,157.829,-22.6148,0,0,0,0,0
3.379,158.146,-22.5637,0,0,0,0,0
3.38,158.466,-22.5074,0,0,0,0,0
3.381,158.777,-22.453,0,0,0,0,0
3.382,159.065,-22.4067,0,0,0,0,0
3.383,159.401,-22.3482,0,0,0,0,0
3.384,159.764,-22.2624,0,0,0,0,0
3.385,160.151,-22.16,0,0,0,0,0
3.386,160.552,-22.0464,0,0,0,0,0
3.387,160.958,-21.9331,0,0,0,0,0
3.388,161.359,-21.8261,0,0,0,0,0
3.389,161.746,-21.7327,0,0,0,0,0
3.39,162.111,-21.661,0,0,0,0,0
3.391,162.439,-21.6148,0,0,0,0,0
3.392,162.727,-21.5981,0,0,0,0,0
3.393,163.006,-21.6023,0,0,0,0,0
3.394,163.289,-21.6154,0,0,0,0,0
3.395,163.571,-21.631,0,0,0,0,0
3.396,163.853,-21.6471,0,0,0,0,0
3.397,164.129,-21.6633,0,0,0,0,0
3.398,164.398,-21.6801,0,0,0,0,0
3.399,164.672,-21.7102,0,0,0,0,0
3.4,164.893,-21.7206,0,0,0,0,0
3.401,165.121,-21.7588,0,0,0,0,0
3.402,165.357,-21.8125,0,0,0,0,0
3.403,165.532,-21.8248,0,0,0,0,0
3.404,165.768,-21.8504,0,0,0,0,0
3.405,166.023,-21.8612,0,0,0,0,0
3.406,166.291,-21.862,0,0,0,0,0
3.407,166.566,-21.8563,0,0,0,0,0
3.408,166.841,-21.847,0,0,0,0,0
3.409,167.115,-21.8403,0,0,0,0,0
3.41,167.381,-21.8398,0,0,0,0,0
3.411,167.625,-21.8483,0,0,0,0,0
3.412,167.846,-21.8681,0,0,0,0,0
3.413,168.112,-21.8968,0,0,0,0,0
3.414,168.417,-21.9005,0,0,0,0,0
3.415,168.759,-21.8848,0,0,0,0,0
3.416,169.133,-21.8487,0,0,0,0,0
3.417,169.53,-21.7993,0,0,0,0,0
3.418,169.941,-21.7411,0,0,0,0,0
3.419,170.349,-21.6831,0,0,0,0,0
3.42,170.753,-21.6284,0,0,0,0,0
3.421,171.134,-21.585,0,0,0,0,0
3.422,171.475,-21.5586,0,0,0,0,0
3.423,171.812,-21.5421,0,0,0,0,0
3.424,172.142,-21.5304,0,0,0,0,0
3.425,172.462,-21.5237,0,0,0,0,0
3.426,172.77,-21.5236,0,0,0,0,0
3.427,173.061,-21.5324,0,0,0,0,0
3.428,173.335,-21.5515,0,0,0,0,0
3.429,173.591,-21.5812,0,0,0,0,0
3.43,173.819,-21.6242,0,0,0,0,0
3.431,174.027,-21.6815,0,0,0,0,0
3.432,174.216,-21.7563,0,0,0,0,0
3.433,174.505,-21.8003,0,0,0,0,0
3.434,174.883,-21.7881,0,0,0,0,0
3.435,175.349,-21.7258,0,0,0,0,0
3.436,175.887,-21.6233,0,0,0,0,0
3.437,176.483,-21.4921,0,0,0,0,0
3.438,177.115,-21.3494,0,0,0,0,0
3.439,177.758,-21.2102,0,0,0,0,0
3.44,178.389,-21.0905,0,0,0,0,0
3.441,178.98,-21.0042,0,0,0,0,0
3.442,179.502,-20.9648,0,0,0,0,0
3.443,179.835,-21.0156,0,0,0,0,0
3.444,179.994,-21.1739,0,0,0,0,0
3.445,179.995,-21.4243,0,0,0,0,0
3.446,179.868,-21.8531,0,0,0,0,0
3.447,179.574,-22.2696,0,0,0,0,0
3.448,179.331,-22.6578,0,0,0,0,0
3.449,179.066,-23.0412,0,0,0,0,0
3.45,178.821,-23.3987,0,0,0,0,0
3.451,178.598,-23.7398,0,0,0,0,0
3.452,178.401,-24.0715,0,0,0,0,0
3.453,178.24,-24.4149,0,0,0,0,0
3.454,178.113,-24.7578,0,0,0,0,0
3.455,178.019,-24.8402,0,0,0,0,0
3.456,177.907,-24.5636,0,0,0,0,0
3.457,177.824,-24.1624,0,0,0,0,0
3.458,177.74,-23.7248,0,0,0,0,0
3.459,177.638,-23.3001,0,0,0,0,0
3.46,177.755,-23.0974,0,0,0,0,0
3.461,177.865,-22.7258,0,0,0,0,0
3.462,178.236,-22.4242,0,0,0,0,0
3.463,178.371,-22.1303,0,0,0,0,0
3.464,178.453,-21.8497,0,0,0,0,0
3.465,178.497,-21.5558,0,0,0,0,0
3.466,178.44,-21.4368,0,0,0,0,0
3.467,178.283,-21.3482,0,0,0,0,0
3.468,178.151,-21.2873,0,0,0,0,0
3.469,178.015,-21.2571,0,0,0,0,0
3.47,177.881,-21.2336,0,0,0,0,0
3.471,177.763,-21.2162,0,0,0,0,0
3.472,177.674,-21.2028,0,0,0,0,0
3.473,177.609,-21.1605,0,0,0,0,0
3.474,177.565,-21.088,0,0,0,0,0
3.475,177.538,-20.9923,0,0,0,0,0
3.476,177.528,-20.8827,0,0,0,0,0
3.477,177.531,-20.7692,0,0,0,0,0
3.478,177.546,-20.659,0,0,0,0,0
3.479,177.554,-20.5575,0,0,0,0,0
3.48,177.699,-20.4545,0,0,0,0,0
3.481,177.886,-20.3597,0,0,0,0,0
3.482,178.103,-20.3023,0,0,0,0,0
3.483,178.307,-20.3388,0,0,0,0,0
3.484,178.604,-20.5209,0,0,0,0,0
3.485,178.895,-20.6805,0,0,0,0,0
3.486,179.178,-20.8432,0,0,0,0,0
3.487,179.458,-21.0102,0,0,0,0,0
3.488,179.737,-21.1748,0,0,0,0,0
3.489,180.018,-21.3296,0,0,0,0,0
3.49,180.301,-21.468,0,0,0,0,0
3.491,180.587,-21.5874,0,0,0,0,0
3.492,180.89,-21.6861,0,0,0,0,0
3.493,181.164,-21.7822,0,0,0,0,0
3.494,181.398,-21.8815,0,0,0,0,0
3.495,181.579,-21.9825,0,0,0,0,0
3.496,181.697,-22.0781,0,0,0,0,0
3.497,181.786,-22.206,0,0,0,0,0
3.498,181.913,-22.3996,0,0,0,0,0
3.499,182.007,-22.6008,0,0,0,0,0
3.5,181.972,-22.6189,0,0,0,0,0
3.501,182.001,-22.5395,0,0,0,0,0
3.502,182.025,-22.4415,0,0,0,0,0
3.503,182.019,-22.3454,0,0,0,0,0
3.504,181.978,-22.2629,0,0,0,0,0
3.505,181.905,-22.1922,0,0,0,0,0
3.506,181.805,-22.1286,0,0,0,0,0
3.507,181.684,-22.0682,0,0,0,0,0
3.508,181.548,-22.0083,0,0,0,0,0
3.509,181.403,-21.9477,0,0,0,0,0
3.51,181.255,-21.8863,0,0,0,0,0
3.511,181.111,-21.8243,0,0,0,0,0
3.512,180.977,-21.7619,0,0,0,0,0
3.513,180.838,-21.7029,0,0,0,0,0
3.514,180.686,-21.6466,0,0,0,0,0
3.515,180.526,-21.5901,0,0,0,0,0
3.516,180.363,-21.5327,0,0,0,0,0
3.517,180.201,-21.4742,0,0,0,0,0
3.518,180.043,-21.4152,0,0,0,0,0
3.519,179.893,-21.3562,0,0,0,0,0
3.52,179.757,-21.2978,0,0,0,0,0
3.521,179.638,-21.2406,0,0,0,0,0
3.522,179.542,-21.1851,0,0,0,0,0
3.523,179.451,-21.1265,0,0,0,0,0
3.524,179.364,-21.0692,0,0,0,0,0
3.525,179.28,-21.0154,0,0,0,0,0
3.526,179.199,-20.9663,0,0,0,0,0
3.527,179.123,-20.9231,0,0,0,0,0
3.528,179.054,-20.886,0,0,0,0,0
3.529,178.994,-20.8551,0,0,0,0,0
3.53,178.947,-20.83,0,0,0,0,0
3.531,178.915,-20.81,0,0,0,0,0
3.532,178.902,-20.795,0,0,0,0,0
3.533,178.892,-20.7777,0,0,0,0,0
3.534,178.88,-20.7606,0,0,0,0,0
3.535,178.869,-20.7443,0,0,0,0,0
3.536,178.858,-20.7297,0,0,0,0,0
3.537,178.85,-20.7179,0,0,0,0,0
3.538,178.847,-20.7043,0,0,0,0,0
3.539,178.853,-20.6895,0,0,0,0,0
3.54,178.866,-20.6915,0,0,0,0,0
3.541,179.039,-20.6756,0,0,0,0,0
3.542,179.217,-20.6557,0,0,0,0,0
3.543,179.331,-20.675,0,0,0,0,0
3.544,179.359,-20.7217,0,0,0,0,0
3.545,179.318,-20.8022,0,0,0,0,0
3.546,179.166,-20.896,0,0,0,0,0
3.547,179.076,-20.9774,0,0,0,0,0
3.548,178.982,-21.0775,0,0,0,0,0
3.549,178.867,-21.1723,0,0,0,0,0
3.55,178.747,-21.2606,0,0,0,0,0
3.551,178.634,-21.3402,0,0,0,0,0
3.552,178.539,-21.4076,0,0,0,0,0
3.553,178.489,-21.451,0,0,0,0,0
3.554,178.494,-21.4489,0,0,0,0,0
3.555,178.55,-21.4067,0,0,0,0,0
3.556,178.651,-21.3322,0,0,0,0,0
3.557,178.791,-21.2343,0,0,0,0,0
3.558,179.107,-21.0971,0,0,0,0,0
3.559,179.536,-20.8712,0,0,0,0,0
3.56,180.072,-20.7105,0,0,0,0,0
3.561,180.54,-20.4867,0,0,0,0,0
3.562,180.984,-20.272,0,0,0,0,0
3.563,181.316,-20.1547,0,0,0,0,0
3.564,181.539,-20.1639,0,0,0,0,0
3.565,181.578,-20.3105,0,0,0,0,0
3.566,181.556,-20.5437,0,0,0,0,0
3.567,181.364,-20.863,0,0,0,0,0
3.568,181.211,-21.28,0,0,0,0,0
3.569,181.092,-21.6024,0,0,0,0,0
3.57,180.943,-21.6681,0,0,0,0,0
3.571,180.801,-21.6391,0,0,0,0,0
3.572,180.666,-21.5819,0,0,0,0,0
3.573,180.531,-21.5203,0,0,0,0,0
3.574,180.393,-21.4641,0,0,0,0,0
3.575,180.253,-21.4151,0,0,0,0,0
3.576,180.111,-21.3709,0,0,0,0,0
3.577,179.966,-21.3288,0,0,0,0,0
3.578,179.818,-21.2866,0,0,0,0,0
3.579,179.67,-21.2433,0,0,0,0,0
3.58,179.521,-21.1977,0,0,0,0,0
3.581,179.378,-21.1473,0,0,0,0,0
3.582,179.227,-21.2017,0,0,0,0,0
3.583,179.165,-21.0924,0,0,0,0,0
3.584,179.121,-21.0068,0,0,0,0,0
3.585,179.08,-20.9157,0,0,0,0,0
3.586,179.042,-20.8201,0,0,0,0,0
3.587,179.006,-20.7213,0,0,0,0,0
3.588,178.975,-20.6221,0,0,0,0,0
3.589,178.947,-20.5249,0,0,0,0,0
3.59,178.924,-20.4291,0,0,0,0,0
3.591,178.908,-20.3366,0,0,0,0,0
3.592,178.903,-20.2513,0,0,0,0,0
3.593,178.912,-20.1762,0,0,0,0,0
3.594,179.001,-20.118,0,0,0,0,0
3.595,179.111,-20.0795,0,0,0,0,0
3.596,179.211,-20.0328,0,0,0,0,0
3.597,179.313,-19.9871,0,0,0,0,0
3.598,179.438,-19.9501,0,0,0,0,0
3.599,179.579,-19.9201,0,0,0,0,0
3.6,179.737,-19.8981,0,0,0,0,0
3.601,179.912,-19.8856,0,0,0,0,0
3.602,180.11,-19.8827,0,0,0,0,0
3.603,180.299,-19.8818,0,0,0,0,0
3.604,180.476,-19.8899,0,0,0,0,0
3.605,180.637,-19.9103,0,0,0,0,0
3.606,180.782,-19.9454,0,0,0,0,0
3.607,180.911,-19.9961,0,0,0,0,0
3.608,181.024,-20.0596,0,0,0,0,0
3.609,181.123,-20.131,0,0,0,0,0
3.61,181.21,-20.206,0,0,0,0,0
3.611,181.308,-20.2975,0,0,0,0,0
3.612,181.318,-20.3603,0,0,0,0,0
3.613,181.386,-20.4173,0,0,0,0,0
3.614,181.404,-20.4665,0,0,0,0,0
3.615,181.399,-20.504,0,0,0,0,0
3.616,181.37,-20.5337,0,0,0,0,0
3.617,181.322,-20.5576,0,0,0,0,0
3.618,181.257,-20.5766,0,0,0,0,0
3.619,181.178,-20.5909,0,0,0,0,0
3.62,181.092,-20.6006,0,0,0,0,0
3.621,181.001,-20.6057,0,0,0,0,0
3.622,180.913,-20.606,0,0,0,0,0
3.623,180.817,-20.5984,0,0,0,0,0
3.624,180.707,-20.5858,0,0,0,0,0
3.625,180.589,-20.5675,0,0,0,0,0
3.626,180.464,-20.5445,0,0,0,0,0
3.627,180.336,-20.5168,0,0,0,0,0
3.628,180.208,-20.4847,0,0,0,0,0
3.629,180.083,-20.4484,0,0,0,0,0
3.63,179.965,-20.4084,0,0,0,0,0
3.631,179.858,-20.3649,0,0,0,0,0
3.632,179.764,-20.3184,0,0,0,0,0
3.633,179.674,-20.264,0,0,0,0,0
3.634,179.583,-20.2057,0,0,0,0,0
3.635,179.492,-20.1447,0,0,0,0,0
3.636,179.403,-20.0823,0,0,0,0,0
3.637,179.318,-20.02,0,0,0,0,0
3.638,179.239,-19.9587,0,0,0,0,0
3.639,179.167,-19.8994,0,0,0,0,0
3.64,179.105,-19.8427,0,0,0,0,0
3.641,179.056,-19.789,0,0,0,0,0
3.642,179.022,-19.7385,0,0,0,0,0
3.643,178.963,-19.6967,0,0,0,0,0
3.644,178.86,-19.6866,0,0,0,0,0
3.645,178.72,-19.7019,0,0,0,0,0
3.646,178.551,-19.7358,0,0,0,0,0
3.647,178.359,-19.7824,0,0,0,0,0
3.648,178.152,-19.8359,0,0,0,0,0
3.649,177.939,-19.8917,0,0,0,0,0
3.65,177.748,-19.9519,0,0,0,0,0
3.651,177.546,-19.9919,0,0,0,0,0
3.652,177.383,-20.0234,0,0,0,0,0
3.653,177.275,-20.0238,0,0,0,0,0
3.654,177.236,-19.9729,0,0,0,0,0
3.655,177.256,-19.8808,0,0,0,0,0
3.656,177.331,-19.7601,0,0,0,0,0
3.657,177.451,-19.6215,0,0,0,0,0
3.658,177.609,-19.476,0,0,0,0,0
3.659,177.783,-19.3367,0,0,0,0,0
3.66,178.313,-19.1429,0,0,0,0,0
3.661,178.769,-18.9032,0,0,0,0,0
3.662,179.202,-18.6825,0,0,0,0,0
3.663,179.531,-18.5186,0,0,0,0,0
3.664,179.75,-18.4439,0,0,0,0,0
3.665,179.868,-18.471,0,0,0,0,0
3.666,179.888,-18.5946,0,0,0,0,0
3.667,179.831,-18.8012,0,0,0,0,0
3.668,179.722,-19.0554,0,0,0,0,0
3.669,179.645,-19.2972,0,0,0,0,0
3.67,179.591,-19.5322,0,0,0,0,0
3.671,179.535,-19.7574,0,0,0,0,0
3.672,179.493,-19.9645,0,0,0,0,0
3.673,179.455,-20.1508,0,0,0,0,0
3.674,179.394,-20.3214,0,0,0,0,0
3.675,179.385,-20.4152,0,0,0,0,0
3.676,179.332,-20.3606,0,0,0,0,0
3.677,179.281,-20.2692,0,0,0,0,0
3.678,179.225,-20.1734,0,0,0,0,0
3.679,179.163,-20.087,0,0,0,0,0
3.68,179.096,-20.0118,0,0,0,0,0
3.681,179.026,-19.9452,0,0,0,0,0
3.682,178.954,-19.8847,0,0,0,0,0
3.683,178.881,-19.8226,0,0,0,0,0
3.684,178.807,-19.7526,0,0,0,0,0
3.685,178.734,-19.6752,0,0,0,0,0
3.686,178.663,-19.5925,0,0,0,0,0
3.687,178.595,-19.507,0,0,0,0,0
3.688,178.531,-19.4213,0,0,0,0,0
3.689,178.473,-19.3374,0,0,0,0,0
3.69,178.421,-19.2569,0,0,0,0,0
3.691,178.377,-19.1812,0,0,0,0,0
3.692,178.342,-19.1116,0,0,0,0,0
3.693,178.31,-19.0456,0,0,0,0,0
3.694,178.275,-18.9802,0,0,0,0,0
3.695,178.241,-18.9139,0,0,0,0,0
3.696,178.209,-18.8473,0,0,0,0,0
3.697,178.18,-18.782,0,0,0,0,0
3.698,178.156,-18.7195,0,0,0,0,0
3.699,178.138,-18.6616,0,0,0,0,0
3.7,178.128,-18.6093,0,0,0,0,0
3.701,178.129,-18.5597,0,0,0,0,0
3.702,178.143,-18.5133,0,0,0,0,0
3.703,178.166,-18.457,0,0,0,0,0
3.704,178.191,-18.4106,0,0,0,0,0
3.705,178.323,-18.3521,0,0,0,0,0
3.706,178.443,-18.3142,0,0,0,0,0
3.707,178.566,-18.2924,0,0,0,0,0
3.708,178.696,-18.2877,0,0,0,0,0
3.709,178.833,-18.292,0,0,0,0,0
3.71,178.98,-18.3088,0,0,0,0,0
3.711,179.142,-18.3438,0,0,0,0,0
3.712,179.287,-18.3681,0,0,0,0,0
3.713,179.424,-18.4137,0,0,0,0,0
3.714,179.541,-18.4855,0,0,0,0,0
3.715,179.637,-18.574,0,0,0,0,0
3.716,179.715,-18.6747,0,0,0,0,0
3.717,179.804,-18.7748,0,0,0,0,0
3.718,179.877,-18.8856,0,0,0,0,0
3.719,179.902,-18.9812,0,0,0,0,0
3.72,179.975,-18.9783,0,0,0,0,0
3.721,180.012,-18.922,0,0,0,0,0
3.722,180.044,-18.8632,0,0,0,0,0
3.723,180.06,-18.8128,0,0,0,0,0
3.724,180.056,-18.7749,0,0,0,0,0
3.725,180.035,-18.7454,0,0,0,0,0
3.726,179.996,-18.7201,0,0,0,0,0
3.727,179.943,-18.6966,0,0,0,0,0
3.728,179.878,-18.6739,0,0,0,0,0
3.729,179.804,-18.6509,0,0,0,0,0
3.73,179.725,-18.6288,0,0,0,0,0
3.731,179.644,-18.6074,0,0,0,0,0
3.732,179.565,-18.587,0,0,0,0,0
3.733,179.479,-18.5634,0,0,0,0,0
3.734,179.381,-18.5383,0,0,0,0,0
3.735,179.275,-18.5085,0,0,0,0,0
3.736,179.164,-18.4739,0,0,0,0,0
3.737,179.05,-18.4349,0,0,0,0,0
3.738,178.937,-18.3926,0,0,0,0,0
3.739,178.828,-18.3484,0,0,0,0,0
3.74,178.725,-18.3034,0,0,0,0,0
3.741,178.63,-18.2586,0,0,0,0,0
3.742,178.548,-18.2149,0,0,0,0,0
3.743,178.443,-18.1725,0,0,0,0,0
3.744,178.304,-18.1623,0,0,0,0,0
3.745,178.133,-18.1821,0,0,0,0,0
3.746,177.935,-18.2278,0,0,0,0,0
3.747,177.784,-18.3303,0,0,0,0,0
3.748,177.594,-18.4204,0,0,0,0,0
3.749,177.387,-18.4789,0,0,0,0,0
3.75,177.188,-18.5409,0,0,0,0,0
3.751,176.988,-18.5853,0,0,0,0,0
3.752,176.79,-18.6093,0,0,0,0,0
3.753,176.602,-18.59,0,0,0,0,0
3.754,176.437,-18.5236,0,0,0,0,0
3.755,176.271,-18.3886,0,0,0,0,0
3.756,176.218,-18.3233,0,0,0,0,0
3.757,176.295,-18.0849,0,0,0,0,0
3.758,176.426,-17.8627,0,0,0,0,0
3.759,176.663,-17.6353,0,0,0,0,0
3.76,177.168,-17.3653,0,0,0,0,0
3.761,177.558,-17.1124,0,0,0,0,0
3.762,177.985,-16.8949,0,0,0,0,0
3.763,178.419,-16.8877,0,0,0,0,0
3.764,178.684,-16.8952,0,0,0,0,0
3.765,178.838,-16.9692,0,0,0,0,0
3.766,178.884,-17.1148,0,0,0,0,0
3.767,178.762,-17.3475,0,0,0,0,0
3.768,178.749,-17.5495,0,0,0,0,0
3.769,178.723,-17.7968,0,0,0,0,0
3.77,178.669,-18.032,0,0,0,0,0
3.771,178.605,-18.2646,0,0,0,0,0
3.772,178.544,-18.4834,0,0,0,0,0
3.773,178.461,-18.68,0,0,0,0,0
3.774,178.37,-18.6938,0,0,0,0,0
3.775,178.273,-18.6493,0,0,0,0,0
3.776,178.164,-18.5773,0,0,0,0,0
3.777,178.046,-18.4999,0,0,0,0,0
3.778,177.92,-18.4236,0,0,0,0,0
3.779,177.79,-18.3491,0,0,0,0,0
3.78,177.657,-18.2754,0,0,0,0,0
3.781,177.525,-18.2046,0,0,0,0,0
3.782,177.393,-18.1349,0,0,0,0,0
3.783,177.268,-18.0468,0,0,0,0,0
3.784,177.152,-17.9399,0,0,0,0,0
3.785,177.045,-17.8227,0,0,0,0,0
3.786,176.944,-17.7042,0,0,0,0,0
3.787,176.849,-17.5881,0,0,0,0,0
3.788,176.759,-17.4761,0,0,0,0,0
3.789,176.675,-17.3736,0,0,0,0,0
3.79,176.596,-17.2808,0,0,0,0,0
3.791,176.522,-17.1992,0,0,0,0,0
3.792,176.453,-17.1285,0,0,0,0,0
3.793,176.385,-17.0614,0,0,0,0,0
3.794,176.315,-16.9921,0,0,0,0,0
3.795,176.246,-16.916,0,0,0,0,0
3.796,176.181,-16.8343,0,0,0,0,0
3.797,176.122,-16.7497,0,0,0,0,0
3.798,176.069,-16.6654,0,0,0,0,0
3.799,176.025,-16.5847,0,0,0,0,0
3.8,175.991,-16.5103,0,0,0,0,0
3.801,175.969,-16.4444,0,0,0,0,0
3.802,175.961,-16.3886,0,0,0,0,0
3.803,175.962,-16.328,0,0,0,0,0
3.804,175.973,-16.2665,0,0,0,0,0
3.805,175.989,-16.2091,0,0,0,0,0
3.806,176.011,-16.162,0,0,0,0,0
3.807,176.035,-16.1241,0,0,0,0,0
3.808,176.063,-16.0993,0,0,0,0,0
3.809,176.094,-16.0881,0,0,0,0,0
3.81,176.13,-16.0855,0,0,0,0,0
3.811,176.191,-16.0983,0,0,0,0,0
3.812,176.369,-16.0952,0,0,0,0,0
3.813,176.537,-16.1068,0,0,0,0,0
3.814,176.68,-16.1282,0,0,0,0,0
3.815,176.801,-16.1412,0,0,0,0,0
3.816,176.921,-16.1483,0,0,0,0,0
3.817,177.062,-16.1652,0,0,0,0,0
3.818,177.22,-16.1864,0,0,0,0,0
3.819,177.407,-16.2212,0,0,0,0,0
3.82,177.539,-16.2518,0,0,0,0,0
3.821,177.783,-16.3845,0,0,0,0,0
3.822,178.02,-16.4891,0,0,0,0,0
3.823,178.238,-16.578,0,0,0,0,0
3.824,178.417,-16.644,0,0,0,0,0
3.825,178.516,-16.5633,0,0,0,0,0
3.826,178.501,-16.4749,0,0,0,0,0
3.827,178.629,-16.3864,0,0,0,0,0
3.828,178.704,-16.3312,0,0,0,0,0
3.829,178.747,-16.2944,0,0,0,0,0
3.83,178.765,-16.2733,0,0,0,0,0
3.831,178.759,-16.2653,0,0,0,0,0
3.832,178.732,-16.2677,0,0,0,0,0
3.833,178.677,-16.2712,0,0,0,0,0
3.834,178.59,-16.2717,0,0,0,0,0
3.835,178.479,-16.265,0,0,0,0,0
3.836,178.347,-16.2502,0,0,0,0,0
3.837,178.2,-16.2279,0,0,0,0,0
3.838,178.04,-16.1992,0,0,0,0,0
3.839,177.874,-16.166,0,0,0,0,0
3.84,177.705,-16.1293,0,0,0,0,0
3.841,177.537,-16.09,0,0,0,0,0
3.842,177.376,-16.0488,0,0,0,0,0
3.843,177.186,-16.0391,0,0,0,0,0
3.844,177.003,-16.1017,0,0,0,0,0
3.845,176.777,-16.1953,0,0,0,0,0
3.846,176.53,-16.2912,0,0,0,0,0
