"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
3.391,109.193,-0.804598,0,0,0,0,0
3.392,108.904,-1.06333,0,0,0,0,0
3.393,108.76,-0.919161,0,0,0,0,0
3.394,108.734,-0.523831,0,0,0,0,0
3.395,108.722,-0.157445,0,0,0,0,0
3.396,108.827,0.127359,0,0,0,0,0
3.397,109.012,0.249524,0,0,0,0,0
3.398,109.26,0.352814,0,0,0,0,0
3.399,109.576,0.595647,0,0,0,0,0
3.4,109.836,0.92771,0,0,0,0,0
3.401,110.078,1.21891,0,0,0,0,0
3.402,110.251,1.46393,0,0,0,0,0
3.403,110.555,1.49675,0,0,0,0,0
3.404,110.896,1.34699,0,0,0,0,0
3.405,111.243,1.19609,0,0,0,0,0
3.406,111.673,1.1499,0,0,0,0,0
3.407,111.848,1.06787,0,0,0,0,0
3.408,111.565,0.739973,0,0,0,0,0
3.409,111.155,0.214482,0,0,0,0,0
3.41,110.813,-0.230141,0,0,0,0,0
3.411,110.484,-0.578238,0,0,0,0,0
3.412,110.197,-0.869505,0,0,0,0,0
3.413,109.961,-1.14002,0,0,0,0,0
3.414,109.745,-1.40527,0,0,0,0,0
3.415,109.533,-1.68301,0,0,0,0,0
3.416,109.316,-1.97626,0,0,0,0,0
3.417,109.088,-2.28335,0,0,0,0,0
3.418,108.85,-2.61514,0,0,0,0,0
3.419,109.051,-2.51278,0,0,0,0,0
3.42,109.301,-2.27612,0,0,0,0,0
3.421,109.581,-1.98875,0,0,0,0,0
3.422,109.892,-1.69262,0,0,0,0,0
3.423,110.361,-1.50202,0,0,0,0,0
3.424,110.88,-1.29645,0,0,0,0,0
3.425,111.424,-1.10233,0,0,0,0,0
3.426,111.989,-0.915447,0,0,0,0,0
3.427,112.569,-0.735694,0,0,0,0,0
3.428,113.157,-0.563223,0,0,0,0,0
3.429,113.746,-0.39843,0,0,0,0,0
3.43,114.33,-0.241972,0,0,0,0,0
3.431,114.905,-0.0945135,0,0,0,0,0
3.432,115.464,0.0432632,0,0,0,0,0
3.433,115.976,0.130576,0,0,0,0,0
3.434,116.453,0.23572,0,0,0,0,0
3.435,116.906,0.363583,0,0,0,0,0
3.436,117.346,0.515023,0,0,0,0,0
3.437,117.781,0.688757,0,0,0,0,0
3.438,118.215,0.88191,0,0,0,0,0
3.439,118.657,1.09059,0,0,0,0,0
3.44,119.112,1.31027,0,0,0,0,0
3.441,119.587,1.53588,0,0,0,0,0
3.442,120.087,1.76206,0,0,0,0,0
3.443,120.652,2.03568,0,0,0,0,0
3.444,121.256,2.29749,0,0,0,0,0
3.445,121.883,2.5348,0,0,0,0,0
3.446,122.518,2.73654,0,0,0,0,0
3.447,123.057,2.52717,0,0,0,0,0
3.448,122.866,1.93333,0,0,0,0,0
3.449,122.716,1.37702,0,0,0,0,0
3.45,122.564,0.981823,0,0,0,0,0
3.451,122.352,0.633964,0,0,0,0,0
3.452,122.105,0.327384,0,0,0,0,0
3.453,121.794,0.096736,0,0,0,0,0
3.454,121.471,-0.13204,0,0,0,0,0
3.455,121.125,-0.374797,0,0,0,0,0
3.456,120.77,-0.644496,0,0,0,0,0
3.457,120.394,-0.932468,0,0,0,0,0
3.458,120.018,-1.18569,0,0,0,0,0
3.459,120.025,-1.58521,0,0,0,0,0
3.46,120.152,-1.6215,0,0,0,0,0
3.461,120.5,-1.4256,0,0,0,0,0
3.462,120.9,-1.2565,0,0,0,0,0
3.463,121.317,-1.17269,0,0,0,0,0
3.464,121.662,-1.18843,0,0,0,0,0
3.465,121.899,-1.29615,0,0,0,0,0
3.466,122.016,-1.48328,0,0,0,0,0
3.467,122.082,-1.77392,0,0,0,0,0
3.468,121.985,-2.0827,0,0,0,0,0
3.469,121.774,-2.47646,0,0,0,0,0
3.47,121.589,-2.76565,0,0,0,0,0
3.471,121.38,-3.07669,0,0,0,0,0
3.472,121.19,-3.30689,0,0,0,0,0
3.473,121.093,-3.38962,0,0,0,0,0
3.474,121.135,-3.33214,0,0,0,0,0
3.475,121.319,-3.14819,0,0,0,0,0
3.476,121.641,-2.85522,0,0,0,0,0
3.477,122.11,-2.56663,0,0,0,0,0
3.478,122.632,-2.24071,0,0,0,0,0
3.479,123.133,-1.93708,0,0,0,0,0
3.48,123.651,-1.60771,0,0,0,0,0
3.481,124.195,-1.27511,0,0,0,0,0
3.482,124.738,-0.938862,0,0,0,0,0
3.483,125.271,-0.611565,0,0,0,0,0
3.484,125.813,-0.285341,0,0,0,0,0
3.485,126.361,0.0380042,0,0,0,0,0
3.486,126.914,0.359848,0,0,0,0,0
3.487,127.471,0.68202,0,0,0,0,0
3.488,128.032,1.00597,0,0,0,0,0
3.489,128.596,1.3331,0,0,0,0,0
3.49,129.163,1.66448,0,0,0,0,0
3.491,129.73,2.0043,0,0,0,0,0
3.492,130.32,2.36622,0,0,0,0,0
3.493,130.777,2.95919,0,0,0,0,0
3.494,131.183,3.46056,0,0,0,0,0
3.495,131.559,3.93558,0,0,0,0,0
3.496,131.934,4.3855,0,0,0,0,0
3.497,132.368,4.57268,0,0,0,0,0
3.498,132.904,4.59568,0,0,0,0,0
3.499,133.184,4.49072,0,0,0,0,0
3.5,132.734,3.89275,0,0,0,0,0
3.501,132.481,3.39052,0,0,0,0,0
3.502,132.263,2.99915,0,0,0,0,0
3.503,132.042,2.6432,0,0,0,0,0
3.504,131.835,2.30282,0,0,0,0,0
3.505,131.635,1.95772,0,0,0,0,0
3.506,131.434,1.60603,0,0,0,0,0
3.507,131.227,1.24893,0,0,0,0,0
3.508,131.017,0.887172,0,0,0,0,0
3.509,130.799,0.524537,0,0,0,0,0
3.51,130.567,0.165457,0,0,0,0,0
3.511,130.32,-0.186627,0,0,0,0,0
3.512,130.055,-0.529133,0,0,0,0,0
3.513,129.797,-0.898724,0,0,0,0,0
3.514,129.538,-1.29382,0,0,0,0,0
3.515,129.279,-1.70376,0,0,0,0,0
3.516,129.053,-2.11309,0,0,0,0,0
3.517,128.717,-2.3635,0,0,0,0,0
3.518,128.763,-2.39739,0,0,0,0,0
3.519,128.883,-2.37712,0,0,0,0,0
3.52,129.07,-2.29614,0,0,0,0,0
3.521,129.324,-2.16186,0,0,0,0,0
3.522,129.633,-1.97651,0,0,0,0,0
3.523,130.111,-1.66212,0,0,0,0,0
3.524,130.663,-1.29158,0,0,0,0,0
3.525,131.223,-0.918712,0,0,0,0,0
3.526,131.791,-0.523723,0,0,0,0,0
3.527,132.362,-0.109367,0,0,0,0,0
3.528,132.961,0.299438,0,0,0,0,0
3.529,133.395,0.576323,0,0,0,0,0
3.53,133.996,0.659997,0,0,0,0,0
3.531,134.588,0.740753,0,0,0,0,0
3.532,135.063,0.807643,0,0,0,0,0
3.533,135.622,1.39548,0,0,0,0,0
3.534,136.196,1.61985,0,0,0,0,0
3.535,136.764,1.79492,0,0,0,0,0
3.536,137.338,1.93413,0,0,0,0,0
3.537,137.945,2.03808,0,0,0,0,0
3.538,138.59,2.15421,0,0,0,0,0
3.539,139.213,2.27669,0,0,0,0,0
3.54,139.82,2.39298,0,0,0,0,0
3.541,140.418,2.49396,0,0,0,0,0
3.542,141.003,2.568,0,0,0,0,0
3.543,141.589,2.61027,0,0,0,0,0
3.544,141.814,2.45195,0,0,0,0,0
3.545,141.901,2.09377,0,0,0,0,0
3.546,141.864,1.69052,0,0,0,0,0
3.547,141.875,1.37741,0,0,0,0,0
3.548,141.774,1.03009,0,0,0,0,0
3.549,141.628,0.680884,0,0,0,0,0
3.55,141.454,0.337882,0,0,0,0,0
3.551,141.241,0.00186245,0,0,0,0,0
3.552,140.993,-0.336663,0,0,0,0,0
3.553,140.728,-0.567554,0,0,0,0,0
3.554,140.516,-0.767914,0,0,0,0,0
3.555,140.35,-0.945338,0,0,0,0,0
3.556,140.248,-1.11843,0,0,0,0,0
3.557,140.22,-1.30452,0,0,0,0,0
3.558,140.263,-1.52816,0,0,0,0,0
3.559,140.453,-1.60134,0,0,0,0,0
3.56,140.722,-1.55006,0,0,0,0,0
3.561,141.025,-1.53879,0,0,0,0,0
3.562,141.358,-1.55662,0,0,0,0,0
3.563,141.803,-1.73686,0,0,0,0,0
3.564,142.266,-1.94593,0,0,0,0,0
3.565,142.73,-2.15413,0,0,0,0,0
3.566,143.196,-2.34294,0,0,0,0,0
3.567,143.656,-2.49526,0,0,0,0,0
3.568,144.105,-2.59796,0,0,0,0,0
3.569,144.539,-2.64113,0,0,0,0,0
3.57,143.942,-2.31697,0,0,0,0,0
3.571,143.713,-1.85046,0,0,0,0,0
3.572,143.535,-1.38607,0,0,0,0,0
3.573,143.516,-0.955049,0,0,0,0,0
3.574,143.53,-0.576222,0,0,0,0,0
3.575,143.58,-0.198935,0,0,0,0,0
3.576,143.647,0.18712,0,0,0,0,0
3.577,143.709,0.574122,0,0,0,0,0
3.578,144.355,1.01635,0,0,0,0,0
3.579,144.754,0.885847,0,0,0,0,0
3.58,145.042,0.763951,0,0,0,0,0
3.581,145.276,0.717812,0,0,0,0,0
3.582,145.48,0.707396,0,0,0,0,0
3.583,145.578,0.773629,0,0,0,0,0
3.584,145.663,0.805259,0,0,0,0,0
3.585,145.748,0.809926,0,0,0,0,0
3.586,145.828,0.786733,0,0,0,0,0
3.587,145.906,0.742689,0,0,0,0,0
3.588,145.987,0.685043,0,0,0,0,0
3.589,146.077,0.620316,0,0,0,0,0
3.59,146.18,0.55556,0,0,0,0,0
3.591,146.303,0.497711,0,0,0,0,0
3.592,146.455,0.453793,0,0,0,0,0
3.593,146.667,0.393883,0,0,0,0,0
3.594,146.813,0.55969,0,0,0,0,0
3.595,147.147,0.915688,0,0,0,0,0
3.596,147.527,1.29464,0,0,0,0,0
3.597,147.882,1.69664,0,0,0,0,0
3.598,148.238,2.12632,0,0,0,0,0
3.599,148.641,2.56613,0,0,0,0,0
3.6,149.043,2.8615,0,0,0,0,0
3.601,149.588,2.93795,0,0,0,0,0
3.602,150.169,3.02293,0,0,0,0,0
3.603,150.839,3.11136,0,0,0,0,0
3.604,151.569,3.18612,0,0,0,0,0
3.605,152.338,3.24758,0,0,0,0,0
3.606,153.132,3.29421,0,0,0,0,0
3.607,153.936,3.32402,0,0,0,0,0
3.608,154.738,3.33236,0,0,0,0,0
3.609,155.529,3.31334,0,0,0,0,0
3.61,156.3,3.26158,0,0,0,0,0
3.611,157.042,3.1737,0,0,0,0,0
3.612,157.7,3.03329,0,0,0,0,0
3.613,158.583,3.11434,0,0,0,0,0
3.614,159.3,2.90329,0,0,0,0,0
3.615,160.023,2.68504,0,0,0,0,0
3.616,160.714,2.4641,0,0,0,0,0
3.617,161.332,2.10232,0,0,0,0,0
3.618,161.554,1.47274,0,0,0,0,0
3.619,161.221,0.603019,0,0,0,0,0
3.62,160.936,-0.0784327,0,0,0,0,0
3.621,160.637,-0.605275,0,0,0,0,0
3.622,160.421,-0.993182,0,0,0,0,0
3.623,160.239,-1.13679,0,0,0,0,0
3.624,160.079,-1.14468,0,0,0,0,0
3.625,159.926,-1.12285,0,0,0,0,0
3.626,159.775,-1.11907,0,0,0,0,0
3.627,159.625,-1.15466,0,0,0,0,0
3.628,159.861,-1.18779,0,0,0,0,0
3.629,160.434,-1.44413,0,0,0,0,0
3.63,161.061,-1.83562,0,0,0,0,0
3.631,161.709,-2.25953,0,0,0,0,0
3.632,162.306,-2.40228,0,0,0,0,0
3.633,162.962,-2.60597,0,0,0,0,0
3.634,163.664,-3.05016,0,0,0,0,0
3.635,163.943,-3.55789,0,0,0,0,0
3.636,164.011,-4.19819,0,0,0,0,0
3.637,163.902,-4.74259,0,0,0,0,0
3.638,163.802,-5.27667,0,0,0,0,0
3.639,163.685,-5.75307,0,0,0,0,0
3.64,163.565,-6.1792,0,0,0,0,0
3.641,163.424,-6.54744,0,0,0,0,0
3.642,163.275,-6.86358,0,0,0,0,0
3.643,163.092,-7.17866,0,0,0,0,0
3.644,162.886,-7.50738,0,0,0,0,0
3.645,162.665,-7.84905,0,0,0,0,0
3.646,162.433,-8.20004,0,0,0,0,0
3.647,162.195,-8.55362,0,0,0,0,0
3.648,162.403,-8.7521,0,0,0,0,0
3.649,162.884,-8.39246,0,0,0,0,0
3.65,163.486,-8.05848,0,0,0,0,0
3.651,164.13,-7.76139,0,0,0,0,0
3.652,164.783,-7.46657,0,0,0,0,0
3.653,165.484,-7.18202,0,0,0,0,0
3.654,166.215,-6.91646,0,0,0,0,0
3.655,166.96,-6.65761,0,0,0,0,0
3.656,167.704,-6.4225,0,0,0,0,0
3.657,168.333,-6.21558,0,0,0,0,0
3.658,168.659,-5.80448,0,0,0,0,0
3.659,168.917,-5.43963,0,0,0,0,0
3.66,169.084,-5.07834,0,0,0,0,0
3.661,169.17,-4.71366,0,0,0,0,0
3.662,169.199,-4.33483,0,0,0,0,0
3.663,169.287,-3.89931,0,0,0,0,0
3.664,169.469,-3.40327,0,0,0,0,0
3.665,169.764,-2.8887,0,0,0,0,0
3.666,170.119,-2.37572,0,0,0,0,0
3.667,170.517,-1.87401,0,0,0,0,0
3.668,170.944,-1.39071,0,0,0,0,0
3.669,171.377,-0.932396,0,0,0,0,0
3.67,171.793,-0.505013,0,0,0,0,0
3.671,172.164,-0.113987,0,0,0,0,0
3.672,172.464,0.235755,0,0,0,0,0
3.673,172.8,0.591464,0,0,0,0,0
3.674,173.247,0.804634,0,0,0,0,0
3.675,173.676,1.02478,0,0,0,0,0
3.676,174.088,1.24743,0,0,0,0,0
3.677,174.499,1.47947,0,0,0,0,0
3.678,174.922,1.7264,0,0,0,0,0
3.679,175.368,1.9925,0,0,0,0,0
3.68,175.849,2.28128,0,0,0,0,0
3.681,176.376,2.59577,0,0,0,0,0
3.682,176.96,2.93868,0,0,0,0,0
3.683,177.621,3.26616,0,0,0,0,0
3.684,178.316,3.59648,0,0,0,0,0
3.685,179.03,3.89551,0,0,0,0,0
3.686,179.633,3.87575,0,0,0,0,0
3.687,180.187,4.34723,0,0,0,0,0
3.688,180.754,4.92537,0,0,0,0,0
3.689,181.232,5.42853,0,0,0,0,0
3.69,181.663,5.85548,0,0,0,0,0
3.691,181.99,6.2652,0,0,0,0,0
3.692,182.252,6.62767,0,0,0,0,0
3.693,182.455,6.91802,0,0,0,0,0
3.694,182.598,7.19158,0,0,0,0,0
3.695,182.521,7.60153,0,0,0,0,0
3.696,182.361,8.26748,0,0,0,0,0
3.697,182.257,8.83825,0,0,0,0,0
3.698,182.14,9.34622,0,0,0,0,0
3.699,181.839,8.53904,0,0,0,0,0
3.7,181.551,7.74362,0,0,0,0,0
3.701,181.269,7.17307,0,0,0,0,0
3.702,180.982,6.67407,0,0,0,0,0
3.703,180.653,6.27145,0,0,0,0,0
3.704,180.381,6.00938,0,0,0,0,0
3.705,180.137,5.82792,0,0,0,0,0
3.706,179.873,5.64645,0,0,0,0,0
3.707,179.612,5.42176,0,0,0,0,0
3.708,179.35,5.14672,0,0,0,0,0
3.709,179.102,4.81909,0,0,0,0,0
3.71,178.854,4.45123,0,0,0,0,0
3.711,178.61,4.0503,0,0,0,0,0
3.712,178.373,3.62211,0,0,0,0,0
3.713,178.165,3.12525,0,0,0,0,0
3.714,177.985,2.63812,0,0,0,0,0
3.715,177.826,2.18169,0,0,0,0,0
3.716,177.682,1.76234,0,0,0,0,0
3.717,177.55,1.37963,0,0,0,0,0
3.718,177.424,1.0313,0,0,0,0,0
3.719,177.303,0.714642,0,0,0,0,0
3.72,177.167,0.435857,0,0,0,0,0
3.721,177.033,0.184331,0,0,0,0,0
3.722,176.895,-0.0431599,0,0,0,0,0
3.723,176.765,-0.202123,0,0,0,0,0
3.724,176.646,-0.311298,0,0,0,0,0
3.725,176.523,-0.420225,0,0,0,0,0
3.726,176.397,-0.553131,0,0,0,0,0
3.727,176.277,-0.723145,0,0,0,0,0
3.728,176.157,-0.933647,0,0,0,0,0
3.729,176.034,-1.18443,0,0,0,0,0
3.73,175.906,-1.47763,0,0,0,0,0
3.731,175.666,-0.588664,0,0,0,0,0
3.732,175.404,0.311285,0,0,0,0,0
3.733,175.261,0.874135,0,0,0,0,0
3.734,175.24,0.120141,0,0,0,0,0
3.735,175.054,-0.589264,0,0,0,0,0
3.736,174.84,-1.26949,0,0,0,0,0
3.737,174.613,-1.92287,0,0,0,0,0
3.738,174.357,-2.53798,0,0,0,0,0
3.739,174.073,-3.10692,0,0,0,0,0
3.74,173.813,-3.62436,0,0,0,0,0
3.741,173.605,-4.02919,0,0,0,0,0
3.742,173.424,-4.29917,0,0,0,0,0
3.743,173.364,-4.51117,0,0,0,0,0
3.744,173.531,-4.52669,0,0,0,0,0
3.745,173.665,-4.63052,0,0,0,0,0
3.746,173.556,-4.99243,0,0,0,0,0
3.747,173.616,-5.27768,0,0,0,0,0
3.748,173.681,-5.60493,0,0,0,0,0
3.749,173.866,-4.50244,0,0,0,0,0
3.75,173.749,-2.95228,0,0,0,0,0
3.751,173.668,-2.10959,0,0,0,0,0
3.752,173.518,-1.83932,0,0,0,0,0
3.753,173.221,-1.81922,0,0,0,0,0
3.754,172.774,-1.59711,0,0,0,0,0
3.755,172.456,-1.32949,0,0,0,0,0
3.756,172.351,-1.08025,0,0,0,0,0
3.757,172.621,-0.772214,0,0,0,0,0
3.758,172.966,-0.395271,0,0,0,0,0
3.759,173.372,0.0148218,0,0,0,0,0
3.76,173.833,0.453826,0,0,0,0,0
3.761,174.137,0.188016,0,0,0,0,0
3.762,174.335,-0.10263,0,0,0,0,0
3.763,174.589,-0.195426,0,0,0,0,0
3.764,174.982,-0.0725849,0,0,0,0,0
3.765,175.541,0.36211,0,0,0,0,0
3.766,176.206,0.82947,0,0,0,0,0
3.767,176.872,1.26408,0,0,0,0,0
3.768,177.419,1.2806,0,0,0,0,0
3.769,177.931,1.78627,0,0,0,0,0
3.77,178.449,2.39492,0,0,0,0,0
3.771,178.954,2.84416,0,0,0,0,0
3.772,179.37,3.17644,0,0,0,0,0
3.773,179.665,3.44078,0,0,0,0,0
3.774,179.856,3.66794,0,0,0,0,0
3.775,180.016,3.9193,0,0,0,0,0
3.776,180.18,4.21172,0,0,0,0,0
3.777,180.364,4.54253,0,0,0,0,0
3.778,180.143,5.11675,0,0,0,0,0
3.779,179.926,5.69228,0,0,0,0,0
3.78,179.657,4.83979,0,0,0,0,0
3.781,179.413,4.22287,0,0,0,0,0
3.782,179.155,3.75468,0,0,0,0,0
3.783,179.027,3.34531,0,0,0,0,0
3.784,178.92,3.01457,0,0,0,0,0
3.785,178.635,2.97667,0,0,0,0,0
3.786,178.244,3.66515,0,0,0,0,0
3.787,177.977,4.23411,0,0,0,0,0
3.788,177.721,4.72221,0,0,0,0,0
3.789,177.49,5.15826,0,0,0,0,0
3.79,177.281,5.5682,0,0,0,0,0
3.791,177.086,5.948,0,0,0,0,0
3.792,176.914,6.31687,0,0,0,0,0
3.793,176.801,6.73748,0,0,0,0,0
3.794,176.668,7.14809,0,0,0,0,0
3.795,176.509,7.56343,0,0,0,0,0
3.796,176.337,7.98805,0,0,0,0,0
3.797,175.829,8.00434,0,0,0,0,0
3.798,175.45,7.1877,0,0,0,0,0
3.799,174.93,6.64088,0,0,0,0,0
3.8,174.491,6.13078,0,0,0,0,0
3.801,174.115,5.64842,0,0,0,0,0
3.802,173.831,5.23806,0,0,0,0,0
3.803,173.68,4.85527,0,0,0,0,0
3.804,173.604,4.51328,0,0,0,0,0
3.805,173.59,4.18128,0,0,0,0,0
3.806,173.614,3.85214,0,0,0,0,0
3.807,173.656,3.52635,0,0,0,0,0
3.808,173.701,3.20616,0,0,0,0,0
3.809,173.734,2.89372,0,0,0,0,0
3.81,173.738,2.59049,0,0,0,0,0
3.811,173.702,2.29729,0,0,0,0,0
3.812,173.61,2.01431,0,0,0,0,0
3.813,173.497,1.74029,0,0,0,0,0
3.814,173.335,1.48435,0,0,0,0,0
3.815,173.122,1.22938,0,0,0,0,0
3.816,172.897,0.9526,0,0,0,0,0
3.817,172.652,0.65856,0,0,0,0,0
3.818,172.396,0.34914,0,0,0,0,0
3.819,172.137,0.0264578,0,0,0,0,0
3.82,171.89,-0.314571,0,0,0,0,0
3.821,171.557,-0.577099,0,0,0,0,0
3.822,171.834,-0.954327,0,0,0,0,0
3.823,172.066,-1.20991,0,0,0,0,0
3.824,172.356,-1.47843,0,0,0,0,0
3.825,172.566,-1.77575,0,0,0,0,0
3.826,172.763,-2.12787,0,0,0,0,0
3.827,172.913,-2.48712,0,0,0,0,0
3.828,173.044,-2.85419,0,0,0,0,0
3.829,173.158,-3.22275,0,0,0,0,0
3.83,173.273,-3.5929,0,0,0,0,0
3.831,173.41,-3.9645,0,0,0,0,0
3.832,173.592,-4.33708,0,0,0,0,0
3.833,173.761,-4.6733,0,0,0,0,0
3.834,173.932,-5.02937,0,0,0,0,0
3.835,174.329,-4.99981,0,0,0,0,0
3.836,175.038,-4.75956,0,0,0,0,0
3.837,175.606,-4.53573,0,0,0,0,0
3.838,176.208,-4.33337,0,0,0,0,0
3.839,176.788,-4.09063,0,0,0,0,0
3.84,177.389,-3.81152,0,0,0,0,0
3.841,178.025,-3.50214,0,0,0,0,0
3.842,178.605,-3.22283,0,0,0,0,0
3.843,179.101,-2.78453,0,0,0,0,0
3.844,179.75,-2.41547,0,0,0,0,0
3.845,180.353,-1.99052,0,0,0,0,0
3.846,180.902,-1.61068,0,0,0,0,0
3.847,181.414,-1.243,0,0,0,0,0
3.848,181.852,-0.876346,0,0,0,0,0
3.849,182.235,-0.5109,0,0,0,0,0
3.85,182.563,-0.143795,0,0,0,0,0
3.851,182.827,0.235283,0,0,0,0,0
3.852,183.014,0.626756,0,0,0,0,0
3.853,182.963,1.05083,0,0,0,0,0
3.854,182.734,1.5287,0,0,0,0,0
3.855,182.485,1.94673,0,0,0,0,0
3.856,182.218,2.34078,0,0,0,0,0
3.857,181.956,2.73006,0,0,0,0,0
3.858,181.708,3.12363,0,0,0,0,0
3.859,181.458,3.51636,0,0,0,0,0
3.86,181.223,3.91284,0,0,0,0,0
3.861,181.004,4.31099,0,0,0,0,0
3.862,180.79,4.70411,0,0,0,0,0
3.863,180.525,5.04539,0,0,0,0,0
3.864,180.24,5.34627,0,0,0,0,0
3.865,179.96,5.63798,0,0,0,0,0
3.866,179.684,5.9298,0,0,0,0,0
3.867,179.418,6.22696,0,0,0,0,0
3.868,179.591,5.44526,0,0,0,0,0
3.869,179.407,4.61997,0,0,0,0,0
3.87,179.187,4.00347,0,0,0,0,0
3.871,178.973,3.49972,0,0,0,0,0
3.872,178.778,3.08552,0,0,0,0,0
3.873,178.525,2.74556,0,0,0,0,0
3.874,178.247,2.41658,0,0,0,0,0
3.875,177.959,2.09169,0,0,0,0,0
3.876,177.665,1.76976,0,0,0,0,0
3.877,177.361,1.45706,0,0,0,0,0
3.878,177.074,1.14208,0,0,0,0,0
3.879,176.802,0.8258,0,0,0,0,0
3.88,176.545,0.509164,0,0,0,0,0
3.881,176.308,0.194595,0,0,0,0,0
3.882,176.097,-0.123478,0,0,0,0,0
3.883,175.991,-0.423649,0,0,0,0,0
3.884,175.982,-0.673193,0,0,0,0,0
3.885,176.032,-0.914447,0,0,0,0,0
3.886,176.121,-1.16632,0,0,0,0,0
3.887,176.233,-1.43489,0,0,0,0,0
3.888,176.349,-1.71875,0,0,0,0,0
3.889,176.451,-2.01545,0,0,0,0,0
3.89,176.233,-1.2187,0,0,0,0,0
3.891,176.236,-0.375182,0,0,0,0,0
3.892,176.193,0.233154,0,0,0,0,0
3.893,176.09,0.804946,0,0,0,0,0
3.894,175.895,1.31691,0,0,0,0,0
3.895,175.628,1.77975,0,0,0,0,0
3.896,175.314,2.21375,0,0,0,0,0
3.897,174.905,2.42288,0,0,0,0,0
3.898,174.504,1.77204,0,0,0,0,0
3.899,174.119,1.20995,0,0,0,0,0
3.9,173.749,0.719651,0,0,0,0,0
3.901,173.423,0.284292,0,0,0,0,0
3.902,173.153,-0.118964,0,0,0,0,0
3.903,172.934,-0.488351,0,0,0,0,0
3.904,172.726,-0.828888,0,0,0,0,0
3.905,172.535,-1.16557,0,0,0,0,0
3.906,172.064,-1.04963,0,0,0,0,0
3.907,171.602,-0.467383,0,0,0,0,0
3.908,171.288,0.0664965,0,0,0,0,0
3.909,171.005,0.532109,0,0,0,0,0
3.91,170.757,0.959002,0,0,0,0,0
3.911,170.549,1.37022,0,0,0,0,0
3.912,170.382,1.77479,0,0,0,0,0
3.913,170.378,2.21335,0,0,0,0,0
3.914,170.435,2.63938,0,0,0,0,0
3.915,170.51,3.03357,0,0,0,0,0
3.916,170.596,3.40175,0,0,0,0,0
3.917,170.67,3.7416,0,0,0,0,0
3.918,170.708,4.0537,0,0,0,0,0
3.919,170.709,4.34315,0,0,0,0,0
3.92,170.656,4.61461,0,0,0,0,0
3.921,170.555,4.87899,0,0,0,0,0
3.922,170.381,5.13161,0,0,0,0,0
3.923,170.171,5.40767,0,0,0,0,0
3.924,169.917,5.68197,0,0,0,0,0
3.925,169.671,5.93847,0,0,0,0,0
3.926,169.648,6.48586,0,0,0,0,0
3.927,170.064,6.82296,0,0,0,0,0
3.928,170.614,7.24837,0,0,0,0,0
3.929,171.172,7.66078,0,0,0,0,0
3.93,171.454,7.58728,0,0,0,0,0
3.931,171.593,7.44153,0,0,0,0,0
3.932,171.689,7.34026,0,0,0,0,0
3.933,171.84,7.32301,0,0,0,0,0
3.934,172.05,7.40386,0,0,0,0,0
3.935,172.29,7.52115,0,0,0,0,0
3.936,172.805,7.39695,0,0,0,0,0
3.937,173.209,7.31165,0,0,0,0,0
3.938,173.784,7.08015,0,0,0,0,0
3.939,174.152,6.76035,0,0,0,0,0
3.94,174.501,6.42783,0,0,0,0,0
3.941,174.824,6.08211,0,0,0,0,0
3.942,175.125,5.72867,0,0,0,0,0
3.943,175.358,5.37012,0,0,0,0,0
3.944,175.621,5.04376,0,0,0,0,0
3.945,175.918,4.71766,0,0,0,0,0
3.946,176.277,4.40505,0,0,0,0,0
3.947,176.673,4.09925,0,0,0,0,0
3.948,177.115,3.79967,0,0,0,0,0
3.949,177.596,3.49823,0,0,0,0,0
3.95,178.759,3.78574,0,0,0,0,0
3.951,179.273,4.17012,0,0,0,0,0
3.952,179.595,4.51145,0,0,0,0,0
3.953,179.716,4.72338,0,0,0,0,0
3.954,179.812,4.76634,0,0,0,0,0
3.955,180.31,4.4035,0,0,0,0,0
3.956,180.771,3.87435,0,0,0,0,0
3.957,181.317,3.29719,0,0,0,0,0
3.958,181.699,2.8166,0,0,0,0,0
3.959,181.443,2.17975,0,0,0,0,0
3.96,181.37,1.6389,0,0,0,0,0
3.961,181.219,1.22216,0,0,0,0,0
3.962,181.012,0.904942,0,0,0,0,0
3.963,180.752,0.649288,0,0,0,0,0
3.964,180.468,0.410744,0,0,0,0,0
3.965,180.18,0.166974,0,0,0,0,0
3.966,179.898,-0.0909817,0,0,0,0,0
3.967,179.616,-0.359379,0,0,0,0,0
3.968,179.35,-0.644729,0,0,0,0,0
3.969,179.096,-0.945329,0,0,0,0,0
3.97,178.857,-1.26152,0,0,0,0,0
3.971,178.637,-1.59418,0,0,0,0,0
3.972,178.437,-1.94428,0,0,0,0,0
3.973,178.186,-2.20831,0,0,0,0,0
3.974,177.913,-2.43051,0,0,0,0,0
3.975,177.644,-2.65532,0,0,0,0,0
3.976,177.384,-2.89945,0,0,0,0,0
3.977,177.124,-3.1612,0,0,0,0,0
3.978,177.104,-2.34349,0,0,0,0,0
3.979,176.853,-1.47199,0,0,0,0,0
3.98,176.675,-0.866388,0,0,0,0,0
3.981,176.479,-0.377664,0,0,0,0,0
3.982,176.292,0.035744,0,0,0,0,0
3.983,176.086,0.396454,0,0,0,0,0
3.984,175.889,0.757248,0,0,0,0,0
