"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
7.11,-0.000686528,-7.35252e-05,5.57899e-05,-1.93491e-05,0.000686526,0.000119034,2.93669e-05,-0.000140828,0,0.000279464,-0.000392994,-8.34564e-06
7.111,0.000282581,0.000213399,0.000315189,5.82236e-05,-1.00691e-05,0.000201527,5.18049e-05,-0.000183453,0,0.000175725,0.000284501,5.2235e-05
7.112,0.000219086,0.000188234,0.000276446,0.000103758,6.87537e-05,0.000247304,7.2848e-05,-0.000223841,0,0.000181479,0.000322916,5.9626e-05
7.113,0.000140986,0.000157121,0.000232577,0.00013501,0.000131866,0.000279729,9.13897e-05,-0.000260845,0,0.000193741,0.000349761,6.56908e-05
7.114,5.5276e-05,0.000124002,0.000187874,0.000144946,0.000154548,0.000277821,0.000106885,-0.000292939,0,0.000183508,0.000355933,6.80228e-05
7.115,-2.90266e-05,9.167e-05,0.000144005,0.00013572,0.000146036,0.000247304,0.000121962,-0.000320344,0,0.000156542,0.000340357,6.70393e-05
7.116,-0.000104587,6.23731e-05,0.000102997,0.000109804,0.000114088,0.000194375,0.000139558,-0.000343944,0,0.000118274,0.000304405,6.36568e-05
7.117,-0.000165849,3.77233e-05,6.84261e-05,6.99845e-05,6.5676e-05,0.000126187,0.000161007,-0.00036491,0,7.36625e-05,0.000250935,6.09373e-05
7.118,-0.000209126,1.86533e-05,4.20809e-05,1.93556e-05,7.28203e-06,4.98931e-05,0.000185481,-0.000384405,0,2.71858e-05,0.00018373,6.1064e-05
7.119,-0.000232593,5.42711e-06,2.3365e-05,-3.87516e-05,-5.48954e-05,-3.05176e-05,0.000210715,-0.000403493,0,-1.71471e-05,0.000107132,6.39473e-05
7.12,-0.000540533,-0.00029359,1.63317e-05,-0.000508875,0.000540644,-0.000202656,0.000233958,-0.000423168,0,0.00028997,-0.000749672,7.71647e-05
7.121,-0.000222239,-5.11782e-06,3.57628e-07,-0.000162544,-0.000166027,-0.000186205,0.000252887,-0.000444368,7.45058e-09,-8.78744e-05,-6.59652e-05,6.8008e-05
7.122,-0.000192825,-5.37409e-06,-5.96046e-06,-0.000221058,-0.000203593,-0.000252247,0.00026611,-0.000467975,0,-0.000105987,-0.000142205,7.59801e-05
7.123,-0.00015312,-4.57266e-06,-8.10623e-06,-0.000271784,-0.00022105,-0.000301123,0.000273213,-0.000494801,0,-0.000110024,-0.000208635,8.84672e-05
7.124,-0.000108184,-5.5675e-06,-6.67572e-06,-0.000299104,-0.00021838,-0.000329971,0.00027447,-0.000525656,0,-0.000110614,-0.000223002,8.87504e-05
7.125,-6.37325e-05,-9.91879e-06,-3.09944e-06,-0.000307847,-0.000199403,-0.000340939,0.000276022,-0.000560785,7.45058e-09,-0.000106796,-0.00019258,7.98097e-05
7.126,-2.449e-05,-1.89157e-05,-1.90735e-06,-0.000302556,-0.000167575,-0.000339746,0.0002834,-0.000599705,0,-9.80683e-05,-0.000125302,6.16526e-05
7.127,5.774e-06,-3.35636e-05,-4.76837e-06,-0.000287508,-0.000126102,-0.000329256,0.000295374,-0.000642199,7.45058e-09,-8.42685e-05,-2.93985e-05,3.66708e-05
7.128,2.45355e-05,-5.45744e-05,-1.27554e-05,-0.000266744,-7.7836e-05,-0.000313044,0.000309661,-0.000687235,7.45058e-09,-6.55463e-05,8.66227e-05,6.9877e-06
7.129,3.03813e-05,-8.23228e-05,-2.59876e-05,-0.000244149,-2.5548e-05,-0.000293493,0.000323996,-0.000733583,0,-4.22719e-05,0.000214128,-2.45357e-05
7.13,-0.000903739,-0.000771935,-0.000192046,-0.000677996,0.000903815,-0.000304222,0.000336829,-0.000779977,7.45058e-09,0.000522562,-0.000244953,-1.96259e-05
7.131,2.2767e-06,-0.000157381,-6.71148e-05,-0.000208122,8.02987e-05,-0.000256777,0.000347016,-0.000825401,0,2.36793e-05,0.000557098,6.00413e-06
7.132,-2.93112e-05,-0.000203895,-9.2864e-05,-0.000202299,0.000127664,-0.000244856,0.000354088,-0.000868898,7.45058e-09,5.66803e-05,0.000667149,-1.5543e-05
7.133,-7.0058e-05,-0.000254921,-0.000121593,-0.000209204,0.000167507,-0.000242472,0.000357991,-0.000909658,-7.45058e-09,9.11281e-05,0.000754268,-2.98257e-05
7.134,-0.000117018,-0.00030791,-0.000150561,-0.000210801,0.000202187,-0.000244617,0.000358749,-0.000948014,-7.45058e-09,0.00010385,0.000764614,-3.59948e-05
7.135,-0.000168279,-0.000358685,-0.00017786,-0.000210361,0.000232794,-0.000252247,0.000358757,-0.000984718,0,0.000102035,0.000710467,-3.73061e-05
7.136,-0.000222059,-0.000403965,-0.000203013,-0.000210173,0.000260455,-0.000264645,0.000358951,-0.00101917,-7.45059e-09,9.13934e-05,0.000604098,-3.54956e-05
7.137,-0.000276733,-0.000441444,-0.000225902,-0.0002118,0.000286376,-0.000281334,0.000359069,-0.00104975,-7.45059e-09,7.66493e-05,0.000457904,-3.19193e-05
7.138,-0.000330944,-0.000469817,-0.000246286,-0.000216334,0.000311698,-0.000300884,0.000358228,-0.00107428,-7.45059e-09,6.1999e-05,0.000284403,-2.74043e-05
7.139,-0.000383105,-0.000488843,-0.000263095,-0.00022466,0.00034087,-0.000321627,0.000350969,-0.0010861,0,5.08717e-05,9.64203e-05,-2.08328e-05
7.14,-0.00126214,-0.000844012,-0.0002774,-0.000726611,0.00126222,-0.000377893,0.000340772,-0.00106528,-7.45059e-09,0.000543789,-0.0012209,-0.000108481
7.141,-0.000483117,-0.000501816,-0.000279188,-0.000252861,0.000402685,-0.000353098,0.000331677,-0.00101064,0,3.70559e-05,-0.000384321,-0.000102908
7.142,-0.000531289,-0.00049985,-0.000283718,-0.000273733,0.000436661,-0.000366211,0.00032411,-0.000926828,0,5.24424e-05,-0.000541568,-9.25148e-05
7.143,-0.000578405,-0.000495698,-0.00028944,-0.000298831,0.000474519,-0.000379562,0.000315105,-0.000819194,0,8.09302e-05,-0.000663462,-8.62936e-05
7.144,-0.000624573,-0.000490057,-0.000292897,-0.000302952,0.000515538,-0.00036788,0.000301177,-0.000692255,0,0.00010383,-0.00074695,-8.39988e-05
7.145,-0.000670349,-0.000480409,-0.000299215,-0.000291434,0.00055978,-0.000338793,0.000286788,-0.000550266,0,0.000124429,-0.000798448,-8.81041e-05
7.146,-0.00071632,-0.000464831,-0.000308514,-0.000268823,0.000606896,-0.000296593,0.000276708,-0.00039741,0,0.000145166,-0.0008242,-9.75291e-05
7.147,-0.000763002,-0.000442086,-0.000317454,-0.00023901,0.000656447,-0.00024128,0.000272697,-0.000237622,0,0.000167714,-0.000830378,-0.000107952
7.148,-0.000810782,-0.000411639,-0.000325322,-0.000205396,0.000707956,-0.000176668,0.000273024,-7.45196e-05,0,0.000193122,-0.000823118,-0.000117988
7.149,-0.000859915,-0.00037365,-0.00033319,-0.000171031,0.000760893,-0.000107527,0.000273708,8.84716e-05,0,0.000221985,-0.000808477,-0.00012757
7.15,-0.00026074,-0.000459651,-0.000376344,-0.000460811,0.000260562,1.07924e-05,0.000270301,0.000248121,0,0.000643972,-0.000172588,-0.000139506
7.151,-0.00096322,-0.000278351,-0.000345945,-0.000110506,0.000869302,3.08196e-05,0.000259377,0.000401458,0,0.000286732,-0.000794293,-0.000146651
7.152,-0.00101647,-0.000225037,-0.000350118,-9.01209e-05,0.000922718,9.32852e-05,0.00023928,0.000545807,0,0.000326646,-0.000793085,-0.000147411
7.153,-0.00107059,-0.000170855,-0.000352383,-7.94424e-05,0.000974827,0.000146214,0.000210097,0.00067882,0,0.000369877,-0.000807955,-0.00014297
7.154,-0.00112453,-0.000118177,-0.00035131,-7.66645e-05,0.00102011,0.000168149,0.000173094,0.000799195,7.45058e-09,0.000379844,-0.000817765,-0.000132018
7.155,-0.0011772,-6.92753e-05,-0.000347972,-8.08478e-05,0.00105978,0.00016338,0.000136451,0.000906223,0,0.000362596,-0.000824556,-0.000117169
7.156,-0.00122763,-2.59624e-05,-0.000341773,-9.11235e-05,0.00109498,0.000135724,0.00010884,0.000999206,0,0.000324468,-0.00082937,-0.00010048
7.157,-0.00127502,1.04008e-05,-0.000332594,-0.000106578,0.00112679,8.89937e-05,9.52788e-05,0.00107763,0,0.000271703,-0.000832781,-8.35518e-05
7.158,-0.00131881,3.8802e-05,-0.000316501,-0.00012621,0.00115628,3.17732e-05,9.58432e-05,0.00114175,-7.45059e-09,0.000210433,-0.000834977,-6.37184e-05
7.159,-0.00135877,5.87644e-05,-0.00029254,-0.000148934,0.0011844,-3.02792e-05,0.000106716,0.00119053,0,0.000146609,-0.000835892,-4.09196e-05
7.16,0.000529566,-0.00032379,-6.54459e-05,-0.00043352,-0.000529558,-8.4877e-05,0.000121985,0.00122403,0,0.0003231,0.00106355,0.000187664
7.161,-0.00142816,7.37291e-05,-0.000219226,-0.000198284,0.00124076,-0.000143528,0.000135839,0.0012424,0,5.09318e-05,-0.000737717,9.00244e-05
7.162,-0.00145778,6.91875e-05,-0.000171185,-0.000222609,0.00127019,-0.000183582,0.00014391,0.00124614,0,1.25356e-05,-0.00073394,0.000122859
7.163,-0.0014851,5.8011e-05,-0.000117064,-0.000244495,0.00130179,-0.000205278,0.000143815,0.0012358,0,-7.27405e-06,-0.000728231,0.000158816
7.164,-0.00150993,4.14208e-05,-5.81741e-05,-0.000251752,0.00131189,-0.000206947,0.000134775,0.00121189,-7.45059e-09,-1.49015e-05,-0.000750419,0.000174894
7.165,-0.00152925,2.19079e-05,3.8147e-06,-0.000248471,0.00130463,-0.000191689,0.000121317,0.00117575,0,-9.61281e-06,-0.000797203,0.000173739
7.166,-0.00154063,1.53611e-06,6.22272e-05,-0.000238036,0.00128377,-0.000166655,0.000109239,0.0011292,0,8.13299e-06,-0.000864443,0.000155269
7.167,-0.00154238,-1.80681e-05,0.000111818,-0.000223335,0.00125279,-0.000136614,0.000102632,0.00107405,0,3.72071e-05,-0.000947277,0.000121004
7.168,-0.0015335,-3.57255e-05,0.000149369,-0.000206899,0.00121496,-0.000105858,0.000102626,0.00101204,-7.45059e-09,7.59969e-05,-0.00104038,7.3432e-05
7.169,-0.00151376,-5.07063e-05,0.000176191,-0.00019099,0.00117341,-7.4625e-05,0.000107721,0.000944776,0,0.000122513,-0.00113811,1.9378e-05
7.17,0.000521472,-0.000291963,-1.84774e-05,-0.000407435,-0.000521451,-6.79493e-05,0.000114999,0.000873798,-7.45059e-09,0.000496069,0.000210145,-0.000195795
7.171,-0.00144504,-7.13103e-05,0.000195265,-0.000168294,0.00109217,-2.24113e-05,0.000121375,0.000800422,0,0.00021169,-0.0014389,-0.000193739
7.172,-0.00139848,-7.80621e-05,0.000187993,-0.00016579,0.00105793,-7.39098e-06,0.000124542,0.000725907,0,0.000266766,-0.00151536,-0.000244045
7.173,-0.00134709,-8.3206e-05,0.000175357,-0.00017132,0.00103215,9.53674e-07,0.000123279,0.000651298,0,0.000319206,-0.00157278,-0.000280702
7.174,-0.00129339,-8.74965e-05,0.000157118,-0.000170806,0.00100397,3.09944e-06,0.000117301,0.000577793,0,0.000349184,-0.00159123,-0.000299395
7.175,-0.00123845,-9.01168e-05,0.000133514,-0.000166296,0.000973929,0,0.000112395,0.000506937,0,0.000361587,-0.00157817,-0.000303009
7.176,-0.00118312,-9.04971e-05,0.000106692,-0.000159415,0.000942695,-6.91414e-06,0.00011384,0.000439923,0,0.000361108,-0.00154009,-0.000293934
7.177,-0.0011281,-8.83285e-05,8.01086e-05,-0.000151481,0.000910867,-1.54972e-05,0.000123487,0.000377634,0,0.000352097,-0.00148308,-0.000273534
7.178,-0.00107397,-8.35665e-05,5.6982e-05,-0.000143571,0.000878939,-2.26498e-05,0.000139536,0.00032071,0,0.000338576,-0.00141292,-0.000242972
7.179,-0.00102125,-7.64201e-05,3.94583e-05,-0.000136577,0.000847314,-2.74181e-05,0.00015786,0.000269538,0,0.000324278,-0.00133524,-0.000204259
7.18,0.000241476,-0.000279702,2.64645e-05,-0.000394985,-0.000241458,-1.7643e-05,0.000173787,0.000224301,0,0.000606749,-3.77052e-05,1.82008e-05
7.181,-0.000922432,-5.62163e-05,2.74181e-05,-0.000127465,0.000786974,-2.21729e-05,0.000183545,0.00018486,0,0.000317936,-0.00109003,-2.66294e-05
7.182,-0.000876183,-4.5259e-05,2.7895e-05,-0.000127242,0.000757848,-1.64509e-05,0.000185014,0.000150901,0,0.000321372,-0.00102231,1.63381e-05
7.183,-0.000832631,-3.4644e-05,3.17097e-05,-0.000130323,0.000729844,-9.29832e-06,0.000177683,0.000121934,0,0.000336775,-0.000968454,5.14453e-05
7.184,-0.000792711,-2.49859e-05,3.88622e-05,-0.000134912,0.000716523,-6.4373e-06,0.000162169,9.87373e-05,0,0.00033324,-0.00091892,7.62706e-05
7.185,-0.00075899,-1.68404e-05,4.93526e-05,-0.000141471,0.000714473,-6.67572e-06,0.000144993,8.23356e-05,0,0.000315271,-0.000872254,9.22447e-05
7.186,-0.000733255,-1.07172e-05,6.23465e-05,-0.000150201,0.000721268,-8.58307e-06,0.00013386,7.30949e-05,-7.45058e-09,0.000286831,-0.000827577,0.000101945
7.187,-0.000716622,-7.07487e-06,7.58171e-05,-0.000161162,0.000734857,-1.21593e-05,0.000133757,7.09805e-05,0,0.000251617,-0.000784246,0.000106714
7.188,-0.000709622,-6.29254e-06,8.66652e-05,-0.000174308,0.000753328,-1.85966e-05,0.000145512,7.57383e-05,0,0.00021312,-0.000741708,0.000106468
7.189,-0.00071223,-8.67329e-06,9.25064e-05,-0.000189491,0.000774796,-2.86102e-05,0.000166139,8.6919e-05,0,0.000174649,-0.00069942,0.000101625
7.19,2.84661e-07,-0.000389126,-2.98023e-06,-0.000504177,-2.3841e-07,-9.39369e-05,0.000190921,0.000103794,0,0.000401864,0.000209559,5.89704e-05
7.191,-0.000744173,-2.29931e-05,9.17912e-05,-0.000224123,0.000819775,-5.36442e-05,0.000214807,0.000125502,0,0.000104952,-0.000626765,8.28942e-05
7.192,-0.0007703,-3.58441e-05,8.55923e-05,-0.000243578,0.000838693,-6.7234e-05,0.00023361,0.000151037,0,8.46888e-05,-0.000581468,7.98469e-05
7.193,-0.000801024,-5.21769e-05,7.58171e-05,-0.000263576,0.000852718,-8.08239e-05,0.000244568,0.000179227,0,7.60181e-05,-0.000533642,8.14264e-05
7.194,-0.000833737,-7.13922e-05,6.41346e-05,-0.000263105,0.00083907,-8.63075e-05,0.000246146,0.000208709,0,6.14684e-05,-0.000480744,8.71783e-05
7.195,-0.000862665,-8.99193e-05,4.97103e-05,-0.000247677,0.00080335,-8.72612e-05,0.000245899,0.000239257,0,4.43655e-05,-0.000427175,9.4763e-05
7.196,-0.000883092,-0.000104907,3.85046e-05,-0.000221857,0.000750842,-8.08239e-05,0.000250238,0.000270929,0,2.73504e-05,-0.000375051,0.000107466
7.197,-0.000891549,-0.000114229,3.25441e-05,-0.000189557,0.000686295,-6.81877e-05,0.000258875,0.000304303,0,1.23848e-05,-0.000325308,0.000125079
7.198,-0.00088571,-0.000116524,3.26633e-05,-0.000154208,0.000614244,-5.126e-05,0.000270041,0.000339173,0,8.75229e-07,-0.000278127,0.000146738
7.199,-0.000864447,-0.000111211,3.89814e-05,-0.000118906,0.00053902,-3.17097e-05,0.000281901,0.000375058,0,-6.18942e-06,-0.000233241,0.000171646
7.2,0.000632658,-0.000357355,8.74996e-05,-0.000472795,-0.000632614,-6.19888e-06,0.00029098,0.000411659,0,0.000427216,0.000891149,0.000236823
7.201,-0.000778273,-7.83811e-05,6.03199e-05,-5.90554e-05,0.000396004,1.66893e-06,0.000293181,0.000448704,7.45058e-09,-9.84141e-06,-0.000160912,0.000213972
7.202,-0.000716407,-5.3957e-05,7.24792e-05,-4.06038e-05,0.000335336,1.04904e-05,0.000285545,0.00048577,0,-3.2141e-07,-0.000118639,0.00023511
7.203,-0.000646384,-2.65223e-05,8.79765e-05,-3.29276e-05,0.000287383,1.65145e-05,0.000266783,0.000522369,0,1.51796e-05,-7.54216e-05,0.000256947
7.204,-0.000573128,1.42455e-06,0.000107765,-3.31896e-05,0.000260632,1.93755e-05,0.000237204,0.000558721,0,3.1449e-05,-5.30363e-05,0.000273309
7.205,-0.000501958,2.79137e-05,0.000133634,-4.04289e-05,0.000249482,2.22365e-05,0.000204688,0.000595496,0,4.92291e-05,-4.60722e-05,0.000287159
7.206,-0.000436903,5.12349e-05,0.00016129,-5.35257e-05,0.000250009,2.46207e-05,0.000179291,0.000632864,0,6.87462e-05,-5.00794e-05,0.000297791
7.207,-0.000380935,6.99911e-05,0.000185966,-7.13453e-05,0.00025887,2.41439e-05,0.000168273,0.000670628,0,9.01326e-05,-6.10846e-05,0.000304191
7.208,-0.000335825,8.31347e-05,0.000198841,-9.27735e-05,0.000272965,1.55608e-05,0.000173032,0.000708733,7.45058e-09,0.000113488,-7.54217e-05,0.000300921
7.209,-0.000302599,9.00056e-05,0.000200748,-0.000116648,0.000289261,0,0.00018862,0.000746961,0,0.0001389,-8.95206e-05,0.000290944
7.21,0.000862735,-0.000379173,-7.15256e-07,-0.000495043,-0.000862688,-9.46522e-05,0.00020969,0.00078472,0,0.000546689,0.00109143,0.000238239
7.211,-0.000271112,8.47633e-05,0.00017941,-0.000166031,0.000317878,-3.74317e-05,0.000231914,0.000821225,0,0.000190541,-0.000115577,0.000259726
7.212,-0.000269192,7.22386e-05,0.000159025,-0.000189815,0.000323679,-5.60284e-05,0.000252165,0.000855212,0,0.00022202,-0.000108704,0.000249988
7.213,-0.000273692,5.41943e-05,0.000135303,-0.000210999,0.000320065,-7.12872e-05,0.000267391,0.000884948,0,0.000255365,-8.80223e-05,0.000246613
7.214,-0.0002829,3.1428e-05,0.000109076,-0.000226555,0.000312271,-8.51154e-05,0.000274491,0.000909494,-7.45059e-09,0.000280246,-6.73479e-05,0.000243588
7.215,-0.000294966,5.67093e-06,8.35657e-05,-0.000238694,0.000300051,-9.72748e-05,0.000274917,0.00092909,-7.45058e-09,0.000299792,-4.79302e-05,0.000240817
7.216,-0.000307966,-2.16843e-05,5.78165e-05,-0.000249162,0.000283468,-0.000110149,0.000271352,0.000943406,0,0.000316299,-3.06562e-05,0.000236123
7.217,-0.000319863,-4.9559e-05,3.29018e-05,-0.000259019,0.000264401,-0.000121355,0.000265176,0.000950037,-7.45058e-09,0.000332292,-1.83372e-05,0.000231459
7.218,-0.000328876,-7.7317e-05,1.90735e-06,-0.000269132,0.000245043,-0.000141382,0.000240947,0.00092338,0,0.00034897,-8.69442e-06,0.000217876
7.219,-0.000334796,-0.000104262,-2.76566e-05,-0.000280496,0.000225759,-0.000163078,0.000213098,0.000864911,7.45058e-09,0.000367852,-3.8132e-07,0.000202968
7.22,0.000727954,-0.000461273,-0.000101328,-0.000589024,-0.000727892,-0.00020647,0.000189314,0.00077951,7.45058e-09,0.000783984,0.00106935,0.000220827
7.221,-0.000336308,-0.000153847,-6.77109e-05,-0.000308464,0.000193459,-0.000194311,0.000171386,0.000672124,0,0.000477126,0.000123207,0.000203057
7.222,-0.000331025,-0.000177533,-8.01086e-05,-0.000327343,0.000181644,-0.000204802,0.000157187,0.000547401,0,0.000509579,0.000131514,0.00020305
7.223,-0.000322785,-0.000200659,-8.97646e-05,-0.000350006,0.000174222,-0.000214338,0.000142975,0.000409645,0,0.000548553,0.000141234,0.000206276
7.224,-0.000312546,-0.000223752,-9.87053e-05,-0.0003534,0.00014455,-0.000214338,0.000125127,0.000264972,0,0.000556466,0.000156347,0.000199064
7.225,-0.000297001,-0.000243862,-0.000106335,-0.000342962,9.6158e-05,-0.000207424,0.000111284,0.000116351,0,0.000540757,0.000172633,0.00018157
7.226,-0.000273164,-0.000258755,-0.000113249,-0.000322851,3.35419e-05,-0.000197887,0.000108525,-3.3027e-05,-7.45058e-09,0.000507886,0.000188093,0.000153377
7.227,-0.000238811,-0.000266837,-0.00011301,-0.000296596,-3.90189e-05,-0.000181913,0.000118678,-0.000180484,0,0.000463667,0.000201852,0.000121756
7.228,-0.000192687,-0.000267216,-0.000103831,-0.000267273,-0.000117528,-0.00015974,0.000138257,-0.000323151,0,0.000413372,0.000213655,9.01138e-05
7.229,-0.000134534,-0.000259648,-8.98838e-05,-0.000237681,-0.000198203,-0.000136614,0.000160424,-0.000458718,0,0.000361921,0.00022367,5.67129e-05
7.23,-0.000260514,-0.000316256,5.24521e-06,-0.000444874,0.000260562,-0.000100613,0.000177914,-0.00058512,7.45058e-09,0.000553939,-0.000353609,2.08755e-05
7.231,1.32767e-05,-0.000222009,-5.20945e-05,-0.00018687,-0.000350593,-9.56059e-05,0.000184975,-0.000700878,7.45058e-09,0.000268787,0.000230066,-1.35387e-05
7.232,9.99405e-05,-0.000195457,-2.64645e-05,-0.000171341,-0.000416212,-7.67708e-05,0.000178545,-0.0008046,7.45058e-09,0.000240929,0.000237858,-3.84087e-05
7.233,0.000190905,-0.000165977,3.45707e-06,-0.00016513,-0.000469842,-5.93662e-05,0.00015802,-0.000895548,0,0.000229443,0.000246268,-5.34887e-05
7.234,0.000281204,-0.000136553,3.52859e-05,-0.000167463,-0.000507897,-4.8399e-05,0.000124577,-0.000972581,-7.45058e-09,0.000206426,0.000262892,-5.75567e-05
7.235,0.000366682,-0.000109231,6.6638e-05,-0.000177378,-0.000535092,-4.41074e-05,8.83462e-05,-0.00103628,-7.45059e-09,0.000174311,0.000286488,-5.3824e-05
7.236,0.00044452,-8.5793e-05,9.59635e-05,-0.00019349,-0.000553923,-4.41074e-05,6.04174e-05,-0.00108638,0,0.00013516,0.000315917,-4.34602e-05
7.237,0.00051283,-6.7611e-05,0.000120997,-0.000214393,-0.00056634,-4.79221e-05,4.77781e-05,-0.00112238,0,9.09703e-05,0.000349943,-2.82387e-05
7.238,0.000570497,-5.5629e-05,0.000139594,-0.000238705,-0.000574122,-5.48363e-05,5.17072e-05,-0.00114399,0,4.37308e-05,0.000387269,-1.03573e-05
7.239,0.000617092,-5.03732e-05,0.000149846,-0.000265045,-0.000578988,-6.46114e-05,6.86693e-05,-0.00115122,0,-4.58517e-06,0.000426579,7.71781e-06
7.24,-0.000867855,-0.00032386,-8.28505e-05,-0.000452545,0.000867903,-0.000188589,9.24882e-05,-0.00114434,-7.45059e-09,-2.54843e-05,-0.00106429,-5.63423e-05
7.241,0.000677506,-5.9137e-05,0.000140905,-0.000317187,-0.000585874,-9.34601e-05,0.000116579,-0.00112392,0,-0.000168768,0.000377545,1.70757e-05
7.242,0.000694345,-7.32874e-05,0.000121832,-0.000341173,-0.000592343,-0.000110865,0.000135573,-0.00109081,0,-0.000208718,0.000415089,2.21645e-05
7.243,0.000704117,-9.24508e-05,9.52482e-05,-0.000361503,-0.000602924,-0.000127792,0.000146026,-0.00104612,0,-0.000242073,0.000449673,2.0883e-05
7.244,0.000707197,-0.000116513,6.40154e-05,-0.000376722,-0.000618692,-0.000142574,0.000146192,-0.000990442,-7.45059e-09,-0.000218156,0.000498192,2.83857e-05
7.245,0.000705621,-0.000143727,3.0756e-05,-0.00038876,-0.000640215,-0.000155926,0.000144282,-0.000926791,0,-0.000146063,0.000555658,4.27952e-05
7.246,0.00070177,-0.000172632,-1.3113e-06,-0.000398634,-0.000665927,-0.000167131,0.000148533,-0.00085713,0,-3.51828e-05,0.000618681,6.3627e-05
7.247,0.000697771,-0.000201951,-2.89679e-05,-0.000407137,-0.000694061,-0.000175476,0.000162589,-0.000782906,0,0.000105018,0.000684529,9.09855e-05
7.248,0.000695228,-0.000230616,-5.14984e-05,-0.000414996,-0.000723,-0.000181437,0.000183573,-0.00070558,0,0.00026508,0.000750896,0.000123254
7.249,0.000695306,-0.000257825,-6.96182e-05,-0.000422857,-0.000751139,-0.000186682,0.000207251,-0.000626161,0,0.0004356,0.000815744,0.000157959
7.25,-0.000337646,-0.000561398,-0.00017488,-0.000690408,0.00033772,-0.000280857,0.000228232,-0.000545791,0,0.000987521,-0.000220332,0.000164828
7.251,0.000704247,-0.000304791,-9.08375e-05,-0.000439971,-0.000798248,-0.000195742,0.000241399,-0.000465539,0,0.00076728,0.000926335,0.000231526
7.252,0.000713783,-0.000325439,-9.71556e-05,-0.000451734,-0.000815494,-0.000202656,0.000243142,-0.000386415,0,0.000913957,0.000976441,0.000264495
7.253,0.00072544,-0.000344026,-0.000103116,-0.000466145,-0.000826475,-0.000213623,0.000231731,-0.000309377,0,0.00103468,0.00101869,0.000291861
7.254,0.000736218,-0.000362056,-0.000108957,-0.000474512,-0.000834034,-0.000225067,0.000206898,-0.000234099,0,0.0010655,0.00103063,0.000296994
7.255,0.000745488,-0.000378469,-0.000115275,-0.000479667,-0.000840484,-0.000238895,0.000175534,-0.000162315,0,0.00102388,0.0010166,0.000280953
7.256,0.000753244,-0.000392703,-0.000122905,-0.000483383,-0.000846018,-0.000255108,0.00014492,-9.50502e-05,0,0.000926001,0.000981415,0.000247165
7.257,0.000759657,-0.000404498,-0.000133038,-0.000487025,-0.000850595,-0.000273705,0.000119386,-3.29209e-05,0,0.000787396,0.000930053,0.000199474
7.258,0.000764945,-0.000413862,-0.00014627,-0.000491665,-0.00085418,-0.000294447,9.96367e-05,2.36362e-05,0,0.000623102,0.000867566,0.000142089
7.259,0.000769332,-0.000421048,-0.000162482,-0.000498111,-0.000856765,-0.000316381,8.37365e-05,7.43239e-05,0,0.000447776,0.000799087,7.93477e-05
7.26,0.000267008,-0.000508496,-0.000278234,-0.000637762,-0.000266939,-0.000384808,6.86871e-05,0.000118989,0,0.000340641,0.000214829,-3.71794e-05
7.261,0.000775245,-0.000429618,-0.000193954,-0.000517734,-0.000858015,-0.000353098,5.17876e-05,0.000157414,0,0.000185081,0.000779514,-2.57577e-05
7.262,0.000778144,-0.000433633,-0.000204444,-0.000533161,-0.000857776,-0.000362635,3.15606e-05,0.000189957,0,6.13176e-05,0.000723935,-6.49403e-05
7.263,0.000780828,-0.000438107,-0.000222087,-0.000552398,-0.000856689,-0.000377178,8.00792e-06,0.000216868,0,-1.79537e-05,0.000682914,-9.73801e-05
7.264,0.000780908,-0.000444231,-0.000232935,-0.000541302,-0.000849731,-0.000360966,-1.83388e-05,0.000238156,7.45058e-09,-5.4169e-05,0.00065988,-0.000119978
7.265,0.000777429,-0.000447101,-0.000232458,-0.000507512,-0.000840653,-0.000319004,-3.38148e-05,0.000252021,0,-5.25845e-05,0.000650431,-0.000134283
7.266,0.000770496,-0.000442837,-0.000221491,-0.00045679,-0.000830116,-0.000260353,-2.86146e-05,0.000258392,0,-1.97624e-05,0.000651276,-0.000145876
7.267,0.00076057,-0.00042849,-0.000200152,-0.000394103,-0.000818235,-0.000192404,-2.42877e-06,0.000257439,0,3.70505e-05,0.000659392,-0.000158028
7.268,0.000748179,-0.000402163,-0.000169396,-0.000323887,-0.000805063,-0.000120878,3.68492e-05,0.000250621,0,0.000110237,0.000671945,-0.00017348
7.269,0.000733846,-0.000363025,-0.000133157,-0.000250286,-0.000790669,-5.43594e-05,7.69107e-05,0.000239534,0,0.000192014,0.000686185,-0.000196801
7.27,0.000136964,-7.22872e-05,0.000137448,-0.000201628,-0.000136942,3.08196e-05,0.000105826,0.000225727,0,0.000352903,-3.59044e-05,-0.000255601
7.271,0.00070033,-0.000247112,-3.68357e-05,-0.00010765,-0.000757591,6.13371e-05,0.000115322,0.000210638,0,0.000281008,0.000585411,-0.000265272
7.272,0.000683264,-0.000174875,3.23057e-05,-4.76768e-05,-0.000740471,0.00011665,0.000102096,0.000195745,0,0.000342701,0.000589319,-0.000288055
