"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
3.321,126.303,-1.85237,0,0,0,0,0
3.322,126.425,-1.51307,0,0,0,0,0
3.323,126.589,-1.23103,0,0,0,0,0
3.324,126.788,-0.966289,0,0,0,0,0
3.325,127.014,-0.697843,0,0,0,0,0
3.326,127.563,-0.403832,0,0,0,0,0
3.327,128.126,-0.0583812,0,0,0,0,0
3.328,128.681,0.212747,0,0,0,0,0
3.329,129.178,0.446885,0,0,0,0,0
3.33,129.609,0.675158,0,0,0,0,0
3.331,130.014,0.867785,0,0,0,0,0
3.332,130.364,1.02825,0,0,0,0,0
3.333,130.714,1.1196,0,0,0,0,0
3.334,131.011,1.24828,0,0,0,0,0
3.335,131.223,1.38351,0,0,0,0,0
3.336,131.401,1.52516,0,0,0,0,0
3.337,131.573,1.67188,0,0,0,0,0
3.338,131.759,1.81914,0,0,0,0,0
3.339,131.981,1.96141,0,0,0,0,0
3.34,132.258,2.09332,0,0,0,0,0
3.341,132.61,2.21023,0,0,0,0,0
3.342,133.051,2.30713,0,0,0,0,0
3.343,133.307,2.30988,0,0,0,0,0
3.344,134.036,2.52595,0,0,0,0,0
3.345,134.836,2.68598,0,0,0,0,0
3.346,135.65,2.80655,0,0,0,0,0
3.347,136.444,2.89416,0,0,0,0,0
3.348,137.192,2.95816,0,0,0,0,0
3.349,137.873,3.00486,0,0,0,0,0
3.35,138.38,2.65009,0,0,0,0,0
3.351,138.875,2.3041,0,0,0,0,0
3.352,139.199,1.96238,0,0,0,0,0
3.353,139.457,1.64717,0,0,0,0,0
3.354,139.679,1.36429,0,0,0,0,0
3.355,139.882,1.1081,0,0,0,0,0
3.356,139.706,1.01478,0,0,0,0,0
3.357,139.566,0.687878,0,0,0,0,0
3.358,139.299,0.346518,0,0,0,0,0
3.359,139.035,0.0385667,0,0,0,0,0
3.36,138.798,-0.253244,0,0,0,0,0
3.361,138.552,-0.556477,0,0,0,0,0
3.362,138.292,-0.876724,0,0,0,0,0
3.363,138.19,-1.20659,0,0,0,0,0
3.364,138.193,-1.32089,0,0,0,0,0
3.365,138.134,-1.27976,0,0,0,0,0
3.366,138.129,-1.17722,0,0,0,0,0
3.367,138.104,-1.07547,0,0,0,0,0
3.368,138.087,-0.987069,0,0,0,0,0
3.369,138.133,-0.918003,0,0,0,0,0
3.37,138.195,-0.880268,0,0,0,0,0
3.371,138.26,-0.852476,0,0,0,0,0
3.372,138.323,-0.819147,0,0,0,0,0
3.373,138.401,-0.895433,0,0,0,0,0
3.374,138.483,-1.08511,0,0,0,0,0
3.375,138.607,-1.35778,0,0,0,0,0
3.376,138.785,-1.68812,0,0,0,0,0
3.377,139.007,-2.06399,0,0,0,0,0
3.378,139.307,-2.56278,0,0,0,0,0
3.379,139.806,-2.46838,0,0,0,0,0
3.38,140.224,-2.45506,0,0,0,0,0
3.381,140.693,-2.37654,0,0,0,0,0
3.382,141.2,-2.2434,0,0,0,0,0
3.383,141.743,-2.09467,0,0,0,0,0
3.384,142.33,-1.95296,0,0,0,0,0
3.385,142.951,-1.82741,0,0,0,0,0
3.386,143.599,-1.7235,0,0,0,0,0
3.387,144.258,-1.64687,0,0,0,0,0
3.388,144.885,-1.59836,0,0,0,0,0
3.389,145.522,-1.34176,0,0,0,0,0
3.39,145.75,-0.9456,0,0,0,0,0
3.391,145.872,-0.617464,0,0,0,0,0
3.392,145.94,-0.314528,0,0,0,0,0
3.393,145.99,-0.0750534,0,0,0,0,0
3.394,146.045,0.164885,0,0,0,0,0
3.395,146.1,0.396933,0,0,0,0,0
3.396,146.152,0.620317,0,0,0,0,0
3.397,146.615,0.841686,0,0,0,0,0
3.398,146.825,1.21103,0,0,0,0,0
3.399,147.156,1.64019,0,0,0,0,0
3.4,147.379,2.02812,0,0,0,0,0
3.401,147.515,2.37361,0,0,0,0,0
3.402,147.609,2.69155,0,0,0,0,0
3.403,147.631,2.98332,0,0,0,0,0
3.404,147.652,3.25816,0,0,0,0,0
3.405,147.699,3.28679,0,0,0,0,0
3.406,148.074,3.11146,0,0,0,0,0
3.407,148.643,3.09689,0,0,0,0,0
3.408,149.223,3.04674,0,0,0,0,0
3.409,149.804,2.97655,0,0,0,0,0
3.41,150.388,2.88635,0,0,0,0,0
3.411,150.969,2.77125,0,0,0,0,0
3.412,151.545,2.62591,0,0,0,0,0
3.413,152.092,2.41198,0,0,0,0,0
3.414,152.616,2.16478,0,0,0,0,0
3.415,153.13,1.90636,0,0,0,0,0
3.416,153.64,1.64731,0,0,0,0,0
3.417,154.151,1.40572,0,0,0,0,0
3.418,154.114,0.928602,0,0,0,0,0
3.419,154.451,0.441491,0,0,0,0,0
3.42,154.697,0.0153442,0,0,0,0,0
3.421,154.971,-0.328948,0,0,0,0,0
3.422,155.239,-0.709158,0,0,0,0,0
3.423,155.537,-0.945926,0,0,0,0,0
3.424,155.913,-1.20666,0,0,0,0,0
3.425,156.384,-1.4243,0,0,0,0,0
3.426,156.906,-1.63469,0,0,0,0,0
3.427,157.472,-1.88299,0,0,0,0,0
3.428,157.899,-2.46318,0,0,0,0,0
3.429,157.613,-2.23087,0,0,0,0,0
3.43,157.382,-1.51318,0,0,0,0,0
3.431,157.235,-0.9908,0,0,0,0,0
3.432,157.051,-0.556018,0,0,0,0,0
3.433,156.948,-0.202873,0,0,0,0,0
3.434,156.907,0.122553,0,0,0,0,0
3.435,156.892,0.454815,0,0,0,0,0
3.436,156.887,0.812906,0,0,0,0,0
3.437,156.758,0.25851,0,0,0,0,0
3.438,156.634,-0.237792,0,0,0,0,0
3.439,156.522,-0.646765,0,0,0,0,0
3.44,156.418,-1.00896,0,0,0,0,0
3.441,156.3,-1.35633,0,0,0,0,0
3.442,156.169,-1.7133,0,0,0,0,0
3.443,155.974,-2.08206,0,0,0,0,0
3.444,155.752,-2.51319,0,0,0,0,0
3.445,155.377,-2.82375,0,0,0,0,0
3.446,155.348,-3.34099,0,0,0,0,0
3.447,155.381,-3.78466,0,0,0,0,0
3.448,155.477,-4.21331,0,0,0,0,0
3.449,155.628,-4.63258,0,0,0,0,0
3.45,155.816,-5.05475,0,0,0,0,0
3.451,156.183,-5.15914,0,0,0,0,0
3.452,156.723,-4.86663,0,0,0,0,0
3.453,157.336,-4.67065,0,0,0,0,0
3.454,157.88,-4.44301,0,0,0,0,0
3.455,158.453,-4.21654,0,0,0,0,0
3.456,159.016,-3.93872,0,0,0,0,0
3.457,159.615,-3.63604,0,0,0,0,0
3.458,160.231,-3.31234,0,0,0,0,0
3.459,160.865,-2.97356,0,0,0,0,0
3.46,161.516,-2.62443,0,0,0,0,0
3.461,162.181,-2.26862,0,0,0,0,0
3.462,162.863,-1.90924,0,0,0,0,0
3.463,163.618,-1.50228,0,0,0,0,0
3.464,164.352,-1.10919,0,0,0,0,0
3.465,165.049,-0.561251,0,0,0,0,0
3.466,165.692,-0.00950124,0,0,0,0,0
3.467,166.278,0.490364,0,0,0,0,0
3.468,166.77,0.958651,0,0,0,0,0
3.469,167.167,1.39988,0,0,0,0,0
3.47,167.449,1.80103,0,0,0,0,0
3.471,167.682,2.27254,0,0,0,0,0
3.472,167.896,2.72242,0,0,0,0,0
3.473,168.119,3.09203,0,0,0,0,0
3.474,168.338,3.41523,0,0,0,0,0
3.475,168.482,3.48681,0,0,0,0,0
3.476,168.816,3.79657,0,0,0,0,0
3.477,169.128,4.05567,0,0,0,0,0
3.478,169.473,4.30355,0,0,0,0,0
3.479,169.857,4.55723,0,0,0,0,0
3.48,170.272,4.82645,0,0,0,0,0
3.481,170.705,5.11756,0,0,0,0,0
3.482,171.134,5.43546,0,0,0,0,0
3.483,171.632,5.77714,0,0,0,0,0
3.484,172.175,6.12861,0,0,0,0,0
3.485,172.738,6.50691,0,0,0,0,0
3.486,173.349,6.89508,0,0,0,0,0
3.487,174.059,7.0399,0,0,0,0,0
3.488,174.814,6.90235,0,0,0,0,0
3.489,175.589,6.75513,0,0,0,0,0
3.49,176.328,6.56456,0,0,0,0,0
3.491,177.045,6.34263,0,0,0,0,0
3.492,177.747,6.10475,0,0,0,0,0
3.493,178.395,5.86704,0,0,0,0,0
3.494,179.022,5.63298,0,0,0,0,0
3.495,179.637,5.40681,0,0,0,0,0
3.496,179.648,5.30823,0,0,0,0,0
3.497,179.331,4.63083,0,0,0,0,0
3.498,179.093,4.10007,0,0,0,0,0
3.499,178.826,3.65104,0,0,0,0,0
3.5,178.556,3.23203,0,0,0,0,0
3.501,178.348,2.86855,0,0,0,0,0
3.502,178.182,2.55701,0,0,0,0,0
3.503,178.133,2.23545,0,0,0,0,0
3.504,178.123,1.9263,0,0,0,0,0
3.505,178.137,1.58486,0,0,0,0,0
3.506,178.158,1.20466,0,0,0,0,0
3.507,178.173,0.794174,0,0,0,0,0
3.508,178.181,0.361005,0,0,0,0,0
3.509,178.173,-0.0837001,0,0,0,0,0
3.51,178.126,-0.521649,0,0,0,0,0
3.511,178.018,-0.964383,0,0,0,0,0
3.512,178.427,-1.23819,0,0,0,0,0
3.513,178.728,-1.40635,0,0,0,0,0
3.514,178.749,-1.04282,0,0,0,0,0
3.515,178.564,-1.00474,0,0,0,0,0
3.516,178.351,-1.31164,0,0,0,0,0
3.517,178.048,-1.62515,0,0,0,0,0
3.518,177.792,-1.92676,0,0,0,0,0
3.519,177.554,-2.19903,0,0,0,0,0
3.52,177.327,-2.45382,0,0,0,0,0
3.521,177.128,-2.71003,0,0,0,0,0
3.522,176.953,-2.97377,0,0,0,0,0
3.523,176.87,-3.28784,0,0,0,0,0
3.524,176.828,-3.61216,0,0,0,0,0
3.525,176.813,-3.93799,0,0,0,0,0
3.526,176.81,-4.25945,0,0,0,0,0
3.527,176.804,-4.57505,0,0,0,0,0
3.528,176.782,-4.88306,0,0,0,0,0
3.529,176.748,-5.19016,0,0,0,0,0
3.53,176.682,-5.49683,0,0,0,0,0
3.531,176.586,-5.80836,0,0,0,0,0
3.532,176.45,-6.12682,0,0,0,0,0
3.533,176.157,-6.33559,0,0,0,0,0
3.534,175.806,-6.50206,0,0,0,0,0
3.535,175.717,-5.70375,0,0,0,0,0
3.536,175.55,-4.99897,0,0,0,0,0
3.537,175.363,-4.43989,0,0,0,0,0
3.538,175.148,-3.97067,0,0,0,0,0
3.539,174.916,-3.56123,0,0,0,0,0
3.54,174.676,-3.20452,0,0,0,0,0
3.541,174.877,-3.05226,0,0,0,0,0
3.542,175.082,-2.62119,0,0,0,0,0
3.543,175.15,-2.41473,0,0,0,0,0
3.544,174.923,-2.66299,0,0,0,0,0
3.545,175.008,-2.48752,0,0,0,0,0
3.546,175.271,-2.30247,0,0,0,0,0
3.547,175.784,-2.07237,0,0,0,0,0
3.548,176.374,-1.79766,0,0,0,0,0
3.549,176.996,-1.50529,0,0,0,0,0
3.55,177.646,-1.18975,0,0,0,0,0
3.551,178.317,-0.888642,0,0,0,0,0
3.552,178.579,-0.906423,0,0,0,0,0
3.553,178.906,-0.598984,0,0,0,0,0
3.554,179.144,-0.268753,0,0,0,0,0
3.555,179.311,0.0821002,0,0,0,0,0
3.556,179.431,0.450061,0,0,0,0,0
3.557,179.501,0.829003,0,0,0,0,0
3.558,179.548,1.21737,0,0,0,0,0
3.559,179.568,1.61242,0,0,0,0,0
3.56,179.578,2.01341,0,0,0,0,0
3.561,179.603,2.41951,0,0,0,0,0
3.562,179.636,2.82691,0,0,0,0,0
3.563,179.696,3.28721,0,0,0,0,0
3.564,179.737,3.7476,0,0,0,0,0
3.565,179.724,4.20448,0,0,0,0,0
3.566,179.705,4.6823,0,0,0,0,0
3.567,179.674,5.12356,0,0,0,0,0
3.568,179.61,5.53174,0,0,0,0,0
3.569,179.515,5.91322,0,0,0,0,0
3.57,179.398,6.27488,0,0,0,0,0
3.571,179.25,6.61592,0,0,0,0,0
3.572,179.066,6.93548,0,0,0,0,0
3.573,178.738,7.17078,0,0,0,0,0
3.574,178.375,7.37157,0,0,0,0,0
3.575,177.999,7.54827,0,0,0,0,0
3.576,177.62,7.7084,0,0,0,0,0
3.577,177.263,7.87187,0,0,0,0,0
3.578,176.936,8.05011,0,0,0,0,0
3.579,176.823,8.16971,0,0,0,0,0
3.58,176.977,7.83516,0,0,0,0,0
3.581,177.031,7.21303,0,0,0,0,0
3.582,176.807,6.76019,0,0,0,0,0
3.583,176.594,6.33742,0,0,0,0,0
3.584,176.394,6.01314,0,0,0,0,0
3.585,176.211,5.77879,0,0,0,0,0
3.586,176.036,5.62001,0,0,0,0,0
3.587,175.879,5.51093,0,0,0,0,0
3.588,175.737,5.42975,0,0,0,0,0
3.589,175.602,5.35904,0,0,0,0,0
3.59,175.475,5.27914,0,0,0,0,0
3.591,175.362,5.16971,0,0,0,0,0
3.592,175.248,5.01922,0,0,0,0,0
3.593,175.034,4.87339,0,0,0,0,0
3.594,174.741,4.67136,0,0,0,0,0
3.595,174.402,4.42097,0,0,0,0,0
3.596,174.03,4.13283,0,0,0,0,0
3.597,173.644,3.81347,0,0,0,0,0
3.598,173.269,3.46312,0,0,0,0,0
3.599,172.902,3.09589,0,0,0,0,0
3.6,172.559,2.71681,0,0,0,0,0
3.601,172.254,2.33117,0,0,0,0,0
3.602,172.007,1.94027,0,0,0,0,0
3.603,171.782,1.6192,0,0,0,0,0
3.604,171.595,1.34612,0,0,0,0,0
3.605,171.441,1.07731,0,0,0,0,0
3.606,171.315,0.79613,0,0,0,0,0
3.607,171.21,0.498521,0,0,0,0,0
3.608,171.12,0.184936,0,0,0,0,0
3.609,171.044,-0.14619,0,0,0,0,0
3.61,170.969,-0.492521,0,0,0,0,0
3.611,171.284,-0.950123,0,0,0,0,0
3.612,171.96,-1.45994,0,0,0,0,0
3.613,172.557,-1.8937,0,0,0,0,0
3.614,172.993,-2.14232,0,0,0,0,0
3.615,173.376,-2.37617,0,0,0,0,0
3.616,173.41,-2.65241,0,0,0,0,0
3.617,173.268,-3.05587,0,0,0,0,0
3.618,173.099,-3.35199,0,0,0,0,0
3.619,172.921,-3.68875,0,0,0,0,0
3.62,172.717,-3.9945,0,0,0,0,0
3.621,172.525,-4.27328,0,0,0,0,0
3.622,172.509,-4.69915,0,0,0,0,0
3.623,172.699,-4.24376,0,0,0,0,0
3.624,172.85,-3.89741,0,0,0,0,0
3.625,173.046,-3.5979,0,0,0,0,0
3.626,173.306,-3.32752,0,0,0,0,0
3.627,173.633,-3.06652,0,0,0,0,0
3.628,174.032,-2.80242,0,0,0,0,0
3.629,174.5,-2.52815,0,0,0,0,0
3.63,175.024,-2.23918,0,0,0,0,0
3.631,175.591,-1.9323,0,0,0,0,0
3.632,176.181,-1.61087,0,0,0,0,0
3.633,176.944,-1.29437,0,0,0,0,0
3.634,177.679,-1.11896,0,0,0,0,0
3.635,178.368,-0.996554,0,0,0,0,0
3.636,178.887,-0.745993,0,0,0,0,0
3.637,179.424,-0.520305,0,0,0,0,0
3.638,179.886,-0.292174,0,0,0,0,0
3.639,180.285,-0.0511757,0,0,0,0,0
3.64,180.61,0.215029,0,0,0,0,0
3.641,180.872,0.51169,0,0,0,0,0
3.642,181.048,0.858892,0,0,0,0,0
3.643,181.091,1.19906,0,0,0,0,0
3.644,181.049,1.54976,0,0,0,0,0
3.645,181.002,1.94793,0,0,0,0,0
3.646,180.664,2.46687,0,0,0,0,0
3.647,180.363,3.07139,0,0,0,0,0
3.648,180.108,3.60797,0,0,0,0,0
3.649,179.788,4.18283,0,0,0,0,0
3.65,180.329,4.50324,0,0,0,0,0
3.651,180.131,3.54965,0,0,0,0,0
3.652,179.928,2.98054,0,0,0,0,0
3.653,179.649,2.54615,0,0,0,0,0
3.654,179.408,2.2109,0,0,0,0,0
3.655,179.146,1.95275,0,0,0,0,0
3.656,178.891,1.70228,0,0,0,0,0
3.657,178.64,1.43735,0,0,0,0,0
3.658,178.401,1.14963,0,0,0,0,0
3.659,178.178,0.838742,0,0,0,0,0
3.66,177.972,0.505941,0,0,0,0,0
3.661,177.785,0.153536,0,0,0,0,0
3.662,177.615,-0.215692,0,0,0,0,0
3.663,177.512,-0.547428,0,0,0,0,0
3.664,177.457,-0.796305,0,0,0,0,0
3.665,177.419,0.0416509,0,0,0,0,0
3.666,177.387,0.731275,0,0,0,0,0
3.667,177.355,1.30416,0,0,0,0,0
3.668,177.305,1.80342,0,0,0,0,0
3.669,177.257,2.24887,0,0,0,0,0
3.67,177.208,2.64142,0,0,0,0,0
3.671,177.147,2.99827,0,0,0,0,0
3.672,177.069,3.31533,0,0,0,0,0
3.673,176.922,3.6063,0,0,0,0,0
3.674,176.707,3.84915,0,0,0,0,0
3.675,176.458,4.0904,0,0,0,0,0
3.676,176.185,4.3432,0,0,0,0,0
3.677,175.893,4.60833,0,0,0,0,0
3.678,175.59,4.88476,0,0,0,0,0
3.679,175.302,5.17549,0,0,0,0,0
3.68,175.03,5.47755,0,0,0,0,0
3.681,174.78,5.78993,0,0,0,0,0
3.682,174.53,5.77499,0,0,0,0,0
3.683,174.294,4.90812,0,0,0,0,0
3.684,174.109,4.5239,0,0,0,0,0
3.685,173.893,4.72803,0,0,0,0,0
3.686,173.94,5.16763,0,0,0,0,0
3.687,173.91,5.59345,0,0,0,0,0
3.688,173.786,5.98491,0,0,0,0,0
3.689,173.676,6.42948,0,0,0,0,0
3.69,173.545,6.84069,0,0,0,0,0
3.691,173.409,7.22652,0,0,0,0,0
3.692,173.264,7.59649,0,0,0,0,0
3.693,173.217,8.00448,0,0,0,0,0
3.694,173.101,8.40073,0,0,0,0,0
3.695,172.987,8.80964,0,0,0,0,0
3.696,172.863,9.21718,0,0,0,0,0
3.697,172.667,8.90489,0,0,0,0,0
3.698,172.43,8.16887,0,0,0,0,0
3.699,172.207,7.62273,0,0,0,0,0
3.7,171.968,7.17135,0,0,0,0,0
3.701,171.763,6.79988,0,0,0,0,0
3.702,171.559,6.50788,0,0,0,0,0
3.703,171.358,6.26502,0,0,0,0,0
3.704,171.167,6.03513,0,0,0,0,0
3.705,170.982,5.80369,0,0,0,0,0
3.706,170.798,5.54392,0,0,0,0,0
3.707,170.926,5.5883,0,0,0,0,0
3.708,171.213,5.34196,0,0,0,0,0
3.709,171.581,5.1433,0,0,0,0,0
3.71,171.996,4.91975,0,0,0,0,0
3.711,172.439,4.65126,0,0,0,0,0
3.712,172.878,4.33637,0,0,0,0,0
3.713,173.329,4.05925,0,0,0,0,0
3.714,173.912,3.81862,0,0,0,0,0
3.715,174.541,3.53842,0,0,0,0,0
3.716,175.199,3.23718,0,0,0,0,0
3.717,175.507,3.16531,0,0,0,0,0
3.718,175.992,2.82797,0,0,0,0,0
3.719,176.424,2.45366,0,0,0,0,0
3.72,176.808,2.07947,0,0,0,0,0
3.721,177.154,1.69436,0,0,0,0,0
3.722,177.484,1.29218,0,0,0,0,0
3.723,177.841,0.888482,0,0,0,0,0
3.724,178.188,0.466817,0,0,0,0,0
3.725,178.523,0.0358224,0,0,0,0,0
3.726,178.839,-0.402057,0,0,0,0,0
3.727,179.148,-0.838154,0,0,0,0,0
3.728,179.437,-1.27245,0,0,0,0,0
3.729,179.717,-1.69424,0,0,0,0,0
3.73,179.434,-2.2855,0,0,0,0,0
3.731,179.253,-2.88069,0,0,0,0,0
3.732,179.059,-3.31466,0,0,0,0,0
3.733,178.879,-3.65833,0,0,0,0,0
3.734,178.712,-3.96939,0,0,0,0,0
3.735,178.553,-4.27486,0,0,0,0,0
3.736,178.404,-4.58658,0,0,0,0,0
3.737,178.216,-4.87304,0,0,0,0,0
3.738,177.998,-4.17423,0,0,0,0,0
3.739,177.995,-3.34289,0,0,0,0,0
3.74,177.923,-2.8985,0,0,0,0,0
3.741,177.832,-2.50507,0,0,0,0,0
3.742,177.741,-2.13337,0,0,0,0,0
3.743,177.585,-1.79119,0,0,0,0,0
3.744,177.453,-1.35408,0,0,0,0,0
3.745,177.298,-0.920834,0,0,0,0,0
3.746,177.118,-0.539519,0,0,0,0,0
3.747,176.935,-0.177968,0,0,0,0,0
3.748,176.745,0.168586,0,0,0,0,0
3.749,176.546,0.503645,0,0,0,0,0
3.75,176.34,0.828808,0,0,0,0,0
3.751,176.143,1.15114,0,0,0,0,0
3.752,175.936,1.4642,0,0,0,0,0
3.753,175.76,1.80208,0,0,0,0,0
3.754,175.582,2.13625,0,0,0,0,0
3.755,175.4,2.47097,0,0,0,0,0
3.756,175.217,2.80695,0,0,0,0,0
3.757,175.046,3.16044,0,0,0,0,0
3.758,174.864,3.37106,0,0,0,0,0
3.759,175.031,3.75997,0,0,0,0,0
3.76,175.202,4.04137,0,0,0,0,0
3.761,175.398,4.31335,0,0,0,0,0
3.762,175.618,4.59565,0,0,0,0,0
3.763,175.866,4.77841,0,0,0,0,0
3.764,176.12,4.9273,0,0,0,0,0
3.765,176.39,5.07091,0,0,0,0,0
3.766,176.667,5.22621,0,0,0,0,0
3.767,176.948,5.40633,0,0,0,0,0
3.768,177.228,5.62151,0,0,0,0,0
3.769,177.505,5.8799,0,0,0,0,0
3.77,177.777,6.18804,0,0,0,0,0
3.771,178.045,6.55125,0,0,0,0,0
3.772,178.31,6.97362,0,0,0,0,0
3.773,178.443,7.56311,0,0,0,0,0
3.774,178.5,8.26587,0,0,0,0,0
3.775,178.48,9.03147,0,0,0,0,0
3.776,178.431,9.42638,0,0,0,0,0
3.777,178.331,9.83407,0,0,0,0,0
3.778,178.179,10.1757,0,0,0,0,0
3.779,178.022,10.4532,0,0,0,0,0
3.78,177.86,10.6097,0,0,0,0,0
3.781,177.693,10.5836,0,0,0,0,0
3.782,177.547,10.2961,0,0,0,0,0
3.783,177.349,9.92307,0,0,0,0,0
3.784,177.112,9.49771,0,0,0,0,0
3.785,176.846,9.0727,0,0,0,0,0
3.786,176.57,8.65611,0,0,0,0,0
3.787,176.282,8.25504,0,0,0,0,0
3.788,175.99,7.87242,0,0,0,0,0
3.789,175.714,7.50374,0,0,0,0,0
3.79,175.458,7.15114,0,0,0,0,0
3.791,175.21,6.82562,0,0,0,0,0
3.792,174.994,6.52385,0,0,0,0,0
3.793,174.791,6.29773,0,0,0,0,0
3.794,174.596,6.10893,0,0,0,0,0
3.795,174.411,5.91372,0,0,0,0,0
3.796,174.234,5.69602,0,0,0,0,0
3.797,174.074,5.44661,0,0,0,0,0
3.798,173.922,5.16739,0,0,0,0,0
3.799,173.776,4.85896,0,0,0,0,0
3.8,173.58,5.4604,0,0,0,0,0
3.801,173.413,6.25172,0,0,0,0,0
3.802,173.324,6.83692,0,0,0,0,0
3.803,173.287,7.295,0,0,0,0,0
3.804,173.266,7.67886,0,0,0,0,0
3.805,173.248,8.00786,0,0,0,0,0
3.806,173.413,8.19152,0,0,0,0,0
3.807,173.786,8.44746,0,0,0,0,0
3.808,173.922,8.49226,0,0,0,0,0
3.809,174.166,8.0562,0,0,0,0,0
3.81,174.317,7.51907,0,0,0,0,0
3.811,174.503,7.10975,0,0,0,0,0
3.812,174.652,6.91926,0,0,0,0,0
3.813,174.749,6.55288,0,0,0,0,0
3.814,174.863,6.25139,0,0,0,0,0
3.815,174.626,5.92945,0,0,0,0,0
3.816,174.332,5.30204,0,0,0,0,0
3.817,174.026,4.82625,0,0,0,0,0
3.818,173.71,4.39808,0,0,0,0,0
3.819,173.37,4.03072,0,0,0,0,0
3.82,173.059,3.70998,0,0,0,0,0
3.821,172.731,3.45626,0,0,0,0,0
3.822,172.41,3.23703,0,0,0,0,0
3.823,172.073,3.06515,0,0,0,0,0
3.824,171.763,2.90613,0,0,0,0,0
3.825,171.483,2.72251,0,0,0,0,0
3.826,171.234,2.50299,0,0,0,0,0
3.827,171.013,2.24766,0,0,0,0,0
3.828,170.828,1.95532,0,0,0,0,0
3.829,170.67,1.63108,0,0,0,0,0
3.83,170.628,1.3741,0,0,0,0,0
3.831,171.218,0.902371,0,0,0,0,0
3.832,171.813,0.672253,0,0,0,0,0
3.833,172.177,0.491909,0,0,0,0,0
3.834,172.593,1.06562,0,0,0,0,0
3.835,172.91,1.60045,0,0,0,0,0
3.836,173.145,2.09661,0,0,0,0,0
3.837,173.345,2.53318,0,0,0,0,0
3.838,173.529,2.93377,0,0,0,0,0
3.839,173.7,3.31464,0,0,0,0,0
3.84,173.871,3.67809,0,0,0,0,0
3.841,174.037,4.03042,0,0,0,0,0
3.842,174.191,4.37494,0,0,0,0,0
3.843,174.447,4.59926,0,0,0,0,0
3.844,174.729,4.77505,0,0,0,0,0
3.845,175.018,4.95932,0,0,0,0,0
3.846,174.965,5.55448,0,0,0,0,0
3.847,174.99,5.93769,0,0,0,0,0
3.848,174.984,6.3141,0,0,0,0,0
3.849,174.941,6.65728,0,0,0,0,0
3.85,174.786,6.73857,0,0,0,0,0
3.851,174.621,6.36525,0,0,0,0,0
3.852,174.404,5.96269,0,0,0,0,0
3.853,174.043,5.61854,0,0,0,0,0
3.854,173.575,5.34347,0,0,0,0,0
3.855,173.051,5.09667,0,0,0,0,0
3.856,172.501,4.84987,0,0,0,0,0
3.857,171.958,4.5878,0,0,0,0,0
3.858,171.242,5.16343,0,0,0,0,0
3.859,171.406,5.5806,0,0,0,0,0
3.86,171.67,5.94592,0,0,0,0,0
3.861,172.039,6.24544,0,0,0,0,0
3.862,172.49,6.41573,0,0,0,0,0
3.863,173.043,6.41614,0,0,0,0,0
3.864,173.663,6.34843,0,0,0,0,0
3.865,174.312,6.24338,0,0,0,0,0
3.866,174.959,6.12649,0,0,0,0,0
3.867,175.517,6.38084,0,0,0,0,0
3.868,175.713,6.87371,0,0,0,0,0
3.869,175.915,7.38072,0,0,0,0,0
3.87,176.016,7.7983,0,0,0,0,0
3.871,176.028,8.19852,0,0,0,0,0
3.872,175.94,8.57405,0,0,0,0,0
3.873,175.76,8.93197,0,0,0,0,0
3.874,175.536,9.30044,0,0,0,0,0
3.875,175.287,9.6895,0,0,0,0,0
3.876,175.187,9.87508,0,0,0,0,0
3.877,175.07,9.26207,0,0,0,0,0
3.878,174.918,8.77413,0,0,0,0,0
3.879,174.715,8.38562,0,0,0,0,0
3.88,174.487,8.05608,0,0,0,0,0
3.881,174.248,7.75375,0,0,0,0,0
3.882,174.002,7.46292,0,0,0,0,0
3.883,173.699,7.23561,0,0,0,0,0
3.884,173.38,7.02397,0,0,0,0,0
3.885,173.055,6.80212,0,0,0,0,0
3.886,172.742,6.55579,0,0,0,0,0
3.887,172.447,6.3824,0,0,0,0,0
3.888,172.86,5.97995,0,0,0,0,0
3.889,173.251,5.91827,0,0,0,0,0
3.89,173.765,6.48806,0,0,0,0,0
3.891,174.036,6.95484,0,0,0,0,0
3.892,174.256,7.37871,0,0,0,0,0
3.893,174.351,7.7503,0,0,0,0,0
3.894,174.363,8.07431,0,0,0,0,0
3.895,174.377,8.163,0,0,0,0,0
3.896,174.285,7.61835,0,0,0,0,0
3.897,174.09,6.91236,0,0,0,0,0
3.898,173.868,6.33871,0,0,0,0,0
3.899,173.617,5.87897,0,0,0,0,0
3.9,173.378,5.48044,0,0,0,0,0
3.901,173.138,5.1371,0,0,0,0,0
3.902,172.89,4.83,0,0,0,0,0
3.903,172.668,4.50575,0,0,0,0,0
3.904,172.467,4.16491,0,0,0,0,0
3.905,172.282,3.813,0,0,0,0,0
3.906,172.108,3.4552,0,0,0,0,0
3.907,171.943,3.09546,0,0,0,0,0
3.908,171.782,2.7382,0,0,0,0,0
3.909,171.624,2.38542,0,0,0,0,0
3.91,171.477,2.03398,0,0,0,0,0
3.911,171.324,1.69127,0,0,0,0,0
3.912,171.164,1.35905,0,0,0,0,0
3.913,170.987,1.08608,0,0,0,0,0
3.914,170.805,0.853651,0,0,0,0,0
3.915,170.631,0.618445,0,0,0,0,0
3.916,170.183,1.44395,0,0,0,0,0
3.917,169.951,2.09097,0,0,0,0,0
