"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
1.27,-67.7412,-19.3262,7.79774,0,0,0,54.71,18.403,-5.67375,0,0,0,-43.5383,65.4845,-354.187,0,0,0,3.3031,-30.5284,342.029,0,0,0
1.271,-68,-19.0836,7.72102,0,0,0,54.8978,18.285,-5.62315,0,0,0,-43.797,64.7796,-349.508,0,0,0,3.20278,-30.3417,342.96,0,0,0
1.272,-67.6325,-18.7119,7.55387,0,0,0,55.1768,18.2451,-5.60017,0,0,0,-44.3224,62.934,-349.293,0,0,0,2.90879,-30.9991,344.912,0,0,0
1.273,-66.9043,-18.2588,7.37274,0,0,0,55.3389,18.2422,-5.59476,0,0,0,-45.3452,60.4277,-350.1,0,0,0,2.17703,-32.104,346.421,0,0,0
1.274,-62.9383,-16.7659,6.77125,0,0,0,61.7253,20.5983,-6.3381,0,0,0,-48.5255,72.6203,-334.114,0,0,0,9.58312,-61.7122,401.112,0,0,0
1.275,-56.5737,-14.7654,5.96431,0,0,0,64.1366,21.6539,-6.68282,0,0,0,-46.7748,72.5169,-300.428,0,0,0,9.16756,-73.9571,423.477,0,0,0
1.276,-50.579,-13.0286,5.26351,0,0,0,65.445,21.7693,-6.6912,0,0,0,-44.4807,67.7225,-267.881,0,0,0,7.78217,-79.0639,434.607,0,0,0
1.277,-45.3283,-11.6509,4.70759,0,0,0,66.3489,22.2637,-6.85774,0,0,0,-40.8043,60.0243,-243.383,0,0,0,3.79245,-80.6499,441.404,0,0,0
1.278,-41.1254,-10.6057,4.28581,0,0,0,67.061,22.7098,-7.01049,0,0,0,-36.7806,50.4801,-228.299,0,0,0,-0.587578,-78.3495,444.797,0,0,0
1.279,-38.1948,-9.9347,4.01508,0,0,0,67.4142,23.0236,-7.12138,0,0,0,-32.73,40.0221,-222.223,0,0,0,-5.11442,-72.5906,444.012,0,0,0
1.28,-36.7317,-9.67996,3.91253,0,0,0,67.2117,23.1285,-7.1662,0,0,0,-28.9055,29.4341,-224.652,0,0,0,-9.64744,-63.6619,438.008,0,0,0
1.281,-34.4385,-9.13764,3.69597,0,0,0,71.3076,3.61584,0.532755,0,0,0,-25.4075,14.6888,-218.336,0,0,0,-37.6625,-53.4317,457.515,0,0,0
1.282,-32.8903,-9.1001,3.67879,0,0,0,78.8978,-24.5985,11.7068,0,0,0,-20.0891,0.165177,-208.965,0,0,0,-87.9897,-58.3513,507.837,0,0,0
1.283,-36.1914,-10.3449,4.18223,0,0,0,62.2464,-18.0941,8.72496,0,0,0,-21.8894,-6.07208,-225.01,0,0,0,-78.3211,-27.1396,392.429,0,0,0
1.284,-53.2521,-15.2496,6.1652,0,0,0,38.0048,-10.6171,5.1598,0,0,0,-40.0926,11.8423,-341.747,0,0,0,-56.0234,-9.59365,232.848,0,0,0
1.285,-72.2123,-20.6545,8.35046,0,0,0,19.266,-4.9249,2.43819,0,0,0,-57.1593,27.4758,-493.042,0,0,0,-34.7963,16.6953,100.004,0,0,0
1.286,-89.6163,-25.5042,10.3113,0,0,0,7.29183,3.12869,-1.0182,0,0,0,-70.9085,43.6843,-631.403,0,0,0,-24.1847,32.3362,14.9669,0,0,0
1.287,-102.194,-28.768,11.6309,0,0,0,1.39958,0.393501,-0.11497,0,0,0,-82.0309,57.7166,-721.164,0,0,0,-5.8355,15.1644,-13.4197,0,0,0
1.288,-111.926,-31.2252,12.6242,0,0,0,0.00775594,0.0767489,-0.0296418,0,0,0,-93.0102,71.1486,-770.241,0,0,0,-0.194987,9.60559,-20.8875,0,0,0
1.289,-119.527,-30.5378,12.3442,0,0,0,-0.133934,0.0977765,-0.0416845,0,0,0,-100.271,77.0716,-774.443,0,0,0,-0.904537,6.36856,-19.7871,0,0,0
1.29,-102.573,-22.8278,9.22375,0,0,0,-21.3769,20.5074,-8.56221,0,0,0,-71.541,63.7833,-612.75,0,0,0,-2.46884,131.467,302.224,0,0,0
1.291,-73.3007,-15.0934,6.10358,0,0,0,-61.15,38.6863,-16.7252,0,0,0,-46.4392,44.9017,-351.767,0,0,0,10.4045,124.042,688.707,0,0,0
1.292,-53.8766,-14.172,5.72509,0,0,0,-47.5525,29.761,-12.8802,0,0,0,-41.4355,47.4894,-182.314,0,0,0,1.77794,76.5122,532.059,0,0,0
1.293,-50.0397,-15.7038,6.34531,0,0,0,-35.3994,22.3517,-9.66585,0,0,0,-47.9098,57.8391,-190.84,0,0,0,-4.99232,46.6256,383.96,0,0,0
1.294,-55.1422,-17.5378,7.08533,0,0,0,-32.5488,12.279,-5.66668,0,0,0,-51.1804,46.6803,-242.609,0,0,0,-12.5035,43.6954,344.463,0,0,0
1.295,-55.7175,-17.4394,7.04459,0,0,0,-37.2239,-15.0125,4.83128,0,0,0,-58.8597,37.9636,-282.9,0,0,0,-72.0849,55.7644,396.351,0,0,0
1.296,-52.591,-16.9221,6.83533,0,0,0,-36.1105,-15.1222,4.90393,0,0,0,-59.9148,29.7022,-289.97,0,0,0,-64.3882,52.0067,385.156,0,0,0
1.297,-54.0557,-17.6438,7.1263,0,0,0,-34.2661,-14.1969,4.59348,0,0,0,-62.2948,30.942,-317.025,0,0,0,-60.0775,45.8132,360.314,0,0,0
1.298,-49.0144,-16.2822,6.57604,0,0,0,67.1815,-21.1505,10.0607,0,0,0,-46.9895,27.5322,-303.273,0,0,0,-25.7335,-93.2556,455.015,0,0,0
1.299,-28.2967,-9.63451,3.89151,0,0,0,117.414,-35.9976,17.2044,0,0,0,-32.2464,-8.06937,-162.465,0,0,0,-115.525,-123.684,777.022,0,0,0
1.3,-13.0148,-5.68647,2.29815,0,0,0,104.13,-31.8325,15.2202,0,0,0,-16.9807,-10.0239,-23.17,0,0,0,-104.554,-129.375,708.525,0,0,0
1.301,-8.46942,-4.94969,2.0021,0,0,0,95.5559,-29.4814,14.0707,0,0,0,-13.9834,-2.91259,7.92984,0,0,0,-104.807,-123.91,652.505,0,0,0
1.302,-9.98745,-5.42337,2.19253,0,0,0,84.232,-25.8355,12.3431,0,0,0,-12.4348,0.131892,-22.8508,0,0,0,-99.8731,-116.37,578.458,0,0,0
1.303,-14.8523,-6.82864,2.75957,0,0,0,68.4973,-21.1616,10.0962,0,0,0,-20.6149,18.124,-98.6221,0,0,0,-89.0825,-106.92,475.779,0,0,0
1.304,-29.7839,-11.1089,4.48686,0,0,0,41.5605,-12.087,5.83298,0,0,0,-33.7752,29.3994,-238.407,0,0,0,-73.3379,-72.1108,289.989,0,0,0
1.305,-28.4607,-12.8368,5.18658,0,0,0,-40.2507,-16.6032,5.36543,0,0,0,-34.1728,27.5996,-334.744,0,0,0,-63.8074,43.1629,408.559,0,0,0
1.306,9.66628,-13.0549,5.28758,0,0,0,-58.1676,25.6312,-11.5553,0,0,0,-22.8176,-30.4364,-372.013,0,0,0,-9.44617,62.7696,606.53,0,0,0
1.307,-7.77164,-2.93304,1.18434,0,0,0,-82.2089,50.6478,-21.9462,0,0,0,14.1091,26.9158,-98.0428,0,0,0,1.83101,126.515,899.291,0,0,0
1.308,-6.57586,-1.04574,0.420771,0,0,0,-77.2103,48.1941,-20.8568,0,0,0,3.90017,3.2904,18.8993,0,0,0,-7.53503,112.531,855.348,0,0,0
1.309,2.28699,-4.25159,1.7209,0,0,0,-76.0596,47.294,-20.4768,0,0,0,1.97808,1.64639,17.5109,0,0,0,-11.8199,95.9158,828.124,0,0,0
1.31,3.36218,-4.13174,1.67249,0,0,0,-74.7606,45.5767,-19.7744,0,0,0,3.79231,1.83276,21.0348,0,0,0,-10.627,84.6774,806.652,0,0,0
1.311,4.25669,-3.92239,1.58602,0,0,0,-64.2811,39.7957,-17.2403,0,0,0,1.79644,0.184944,19.2444,0,0,0,-10.1487,73.7189,695.408,0,0,0
1.312,4.95758,-3.57025,1.44541,0,0,0,-52.7298,33.7521,-14.5739,0,0,0,-0.441143,-1.27981,16.1773,0,0,0,-13.209,66.5229,574.035,0,0,0
1.313,5.47563,-3.17951,1.28735,0,0,0,-44.1221,28.9054,-12.4533,0,0,0,-2.05467,-2.63679,13.5417,0,0,0,-11.7387,59.156,482.805,0,0,0
1.314,5.24325,-2.79982,1.13356,0,0,0,-35.0565,22.7751,-9.82007,0,0,0,-5.97611,-5.91575,13.2167,0,0,0,-4.3776,49.1309,387.949,0,0,0
1.315,4.92763,-2.12678,0.861235,0,0,0,-35.1223,22.2069,-9.59985,0,0,0,-7.53196,-3.88535,10.3907,0,0,0,-0.962727,51.9891,388.972,0,0,0
1.316,7.26591,-1.03371,0.41987,0,0,0,-35.8939,22.1018,-9.57844,0,0,0,-40.3099,-35.733,-50.1728,0,0,0,-0.657887,50.1757,392.397,0,0,0
1.317,51.9127,-25.2115,10.2057,0,0,0,-15.129,6.85917,-3.0806,0,0,0,-96.0665,-112.582,-717.653,0,0,0,10.4852,-1.09609,129.09,0,0,0
1.318,50.7158,-22.1584,8.97054,0,0,0,-0.803329,-0.405188,0.135765,0,0,0,-105.427,-102.489,-898.243,0,0,0,7.68965,-2.25936,-24.3833,0,0,0
1.319,42.5129,-16.7837,6.7955,0,0,0,-16.9888,-7.474,2.44467,0,0,0,-83.6331,-80.8301,-783.394,0,0,0,-1.01921,-14.2297,123.735,0,0,0
1.32,33.1274,-10.4375,4.22781,0,0,0,-7.08736,-20.195,7.65968,0,0,0,-61.6366,-57.459,-520.907,0,0,0,-56.0405,8.52935,447.088,0,0,0
1.321,26.4342,-5.48167,2.21827,0,0,0,111.981,-34.2697,16.3641,0,0,0,-44.5753,-41.0298,-249.501,0,0,0,-116.02,-138.283,750.734,0,0,0
1.322,25.884,-6.81994,2.76468,0,0,0,76.0965,-22.5011,10.8145,0,0,0,-30.2335,-39.703,-124.938,0,0,0,-106.276,-90.7152,516.067,0,0,0
1.323,38.8044,-15.1912,6.15272,0,0,0,34.6906,-9.22607,4.52861,0,0,0,-44.8046,-60.6689,-265.424,0,0,0,-90.2014,-41.1247,231.19,0,0,0
1.324,47.9407,-21.4255,8.67552,0,0,0,20.7592,-5.03187,2.51988,0,0,0,-51.6239,-66.9311,-469.663,0,0,0,-78.8977,-14.4342,123.502,0,0,0
1.325,49.7263,-23.1606,9.37715,0,0,0,-14.6354,-7.11768,2.36877,0,0,0,-50.6024,-69.759,-575.325,0,0,0,-26.4657,27.8346,144.009,0,0,0
1.326,47.5731,-21.6444,8.76355,0,0,0,-20.8199,-6.35731,1.9053,0,0,0,-49.2005,-60.8279,-566.135,0,0,0,-61.9853,37.0964,211.953,0,0,0
1.327,48.4289,-21.9786,8.89873,0,0,0,-17.472,-4.69398,1.34989,0,0,0,-51.2911,-63.0144,-545.395,0,0,0,-57.2104,29.5942,176.544,0,0,0
1.328,50.1936,-22.6606,9.17489,0,0,0,-16.1453,-4.26007,1.21744,0,0,0,-57.2288,-66.8727,-538.25,0,0,0,-52.8109,26.2122,160.493,0,0,0
1.329,50.4547,-22.643,9.16805,0,0,0,-16.6598,-4.9987,1.49089,0,0,0,-63.6419,-70.1554,-526.087,0,0,0,-48.551,25.9229,165.697,0,0,0
1.33,49.0688,-21.8882,8.86306,0,0,0,-18.8289,-6.65957,2.07812,0,0,0,-70.6976,-71.8643,-499.222,0,0,0,-44.0987,28.7366,190.104,0,0,0
1.331,46.0379,-20.4231,8.25629,0,0,0,-22.6211,-9.33792,3.01759,0,0,0,-77.2892,-71.9239,-453.923,0,0,0,-41.1516,34.0392,233.082,0,0,0
1.332,41.3389,-18.2735,7.40138,0,0,0,-28.0597,-13.0677,4.32055,0,0,0,-83.0964,-70.2305,-389.168,0,0,0,-39.9446,41.6936,294.756,0,0,0
1.333,34.992,-15.3285,6.21003,0,0,0,-35.1683,-17.5857,5.88518,0,0,0,-87.973,-66.5402,-304.954,0,0,0,-40.0726,51.8536,375.266,0,0,0
1.334,41.48,-17.0033,6.89235,0,0,0,-23.0081,-8.92162,2.84508,0,0,0,-98.8544,-52.3743,-362.655,0,0,0,-51.217,43.6611,251.114,0,0,0
1.335,46.6498,-19.1476,7.76323,0,0,0,-12.8176,-3.39107,0.970514,0,0,0,-108.497,-61.3151,-477.987,0,0,0,-41.6908,24.9435,131.236,0,0,0
1.336,21.1313,-20.5248,8.30063,0,0,0,-0.194621,0.601969,-0.239487,0,0,0,-102.462,-41.2129,-668.976,0,0,0,-5.31376,2.76989,-15.2367,0,0,0
1.337,3.57023,-19.3803,7.8261,0,0,0,36.0091,11.6112,-3.5369,0,0,0,-106.631,-14.4305,-685.024,0,0,0,52.1435,19.971,190.785,0,0,0
1.338,12.927,-8.11093,3.28507,0,0,0,113.395,38.451,-11.8708,0,0,0,-49.5279,-22.0499,-324.108,0,0,0,37.1817,-108.587,734.647,0,0,0
1.339,11.4693,-3.56499,1.449,0,0,0,112.881,38.5015,-11.9028,0,0,0,-33.1986,-7.71408,-44.0929,0,0,0,9.67571,-109.616,747.399,0,0,0
1.34,6.3576,-8.76805,3.54612,0,0,0,111.117,38.5666,-11.9747,0,0,0,-4.61915,-1.96421,17.8166,0,0,0,-9.23001,-107.195,735.69,0,0,0
1.341,2.29523,-7.94953,3.21404,0,0,0,107.105,36.2687,-11.1891,0,0,0,-11.1058,-2.93951,18.8558,0,0,0,-10.9655,-95.2113,704.239,0,0,0
1.342,0.795139,-7.14912,2.88865,0,0,0,96.5245,32.7178,-10.0954,0,0,0,-0.0918993,1.35049,18.4107,0,0,0,-14.0169,-85.2051,634.205,0,0,0
1.343,-0.740449,-6.21217,2.50942,0,0,0,86.6841,29.4597,-9.0959,0,0,0,0.354155,1.49035,16.0825,0,0,0,-19.3032,-78.4738,570.357,0,0,0
1.344,-1.45802,-5.48496,2.2155,0,0,0,99.4714,33.8892,-10.4703,0,0,0,1.3052,1.74628,15.5094,0,0,0,-13.9056,-76.7014,644.787,0,0,0
1.345,-2.00677,-4.58949,1.85364,0,0,0,106.362,36.4241,-11.2684,0,0,0,2.76211,1.42158,17.2835,0,0,0,-13.626,-82.6488,690.646,0,0,0
1.346,-2.40367,-3.78265,1.52763,0,0,0,109.21,37.6088,-11.6514,0,0,0,3.65729,1.21419,17.8614,0,0,0,-14.9699,-84.7983,709.435,0,0,0
1.347,-2.68161,-3.03639,1.22611,0,0,0,110.138,38.1538,-11.838,0,0,0,3.99772,0.96457,17.9452,0,0,0,-17.2954,-85.3245,715.441,0,0,0
1.348,-2.82242,-2.41283,0.974203,0,0,0,118.981,2.05407,2.43762,0,0,0,4.63474,0.688815,18.6817,0,0,0,-59.8636,-85.2483,768.602,0,0,0
1.349,-2.75455,-2.27411,0.918355,0,0,0,124.136,-38.1071,18.1907,0,0,0,3.9804,-0.625453,19.9495,0,0,0,-138.017,-100.67,811.465,0,0,0
1.35,-2.80703,-1.77974,0.718603,0,0,0,119.321,-36.0353,17.2532,0,0,0,1.41521,-0.837416,20.6482,0,0,0,-127.309,-95.667,782.4,0,0,0
1.351,-2.91316,-1.13748,0.459922,0,0,0,108.92,-33.1595,15.852,0,0,0,-0.345984,-0.359544,18.1171,0,0,0,-119.075,-87.0135,713.4,0,0,0
1.352,-2.93713,-0.56136,0.226143,0,0,0,102.276,-31.0395,14.8465,0,0,0,-1.12097,-0.246634,16.4929,0,0,0,-113.663,-81.9568,669.568,0,0,0
1.353,-2.92886,0.0177961,-0.00795442,0,0,0,98.1447,-29.4092,14.1001,0,0,0,-1.45012,-0.29164,15.7942,0,0,0,-110.375,-79.5061,642.969,0,0,0
1.354,-2.76256,0.466739,-0.189367,0,0,0,92.6352,-28.0705,13.4298,0,0,0,-1.61695,0.445926,15.0928,0,0,0,-114.578,-74.0276,606.397,0,0,0
1.355,-2.38649,0.786984,-0.318719,0,0,0,92.7366,-28.2746,13.5127,0,0,0,-2.11601,0.502489,14.8587,0,0,0,-116.343,-74.0693,606.396,0,0,0
1.356,-7.63976,2.24781,-0.910177,0,0,0,94.4473,-28.7953,13.7632,0,0,0,-1.46319,-2.1136,18.0583,0,0,0,-118.194,-74.932,617.114,0,0,0
1.357,10.1036,-10.1929,4.12352,0,0,0,13.2567,-44.6955,17.7424,0,0,0,7.46371,-20.021,-242.88,0,0,0,-54.5072,2.07581,582.512,0,0,0
1.358,2.29307,-4.28086,1.73142,0,0,0,-84.5969,-47.8304,16.3048,0,0,0,6.19465,-10.0762,-210.104,0,0,0,-81.0788,175.328,951.952,0,0,0
1.359,-7.35593,4.07742,-1.64935,0,0,0,-77.347,-38.8471,13.0098,0,0,0,5.59453,6.53564,15.1465,0,0,0,-97.1471,131.762,866.652,0,0,0
1.36,2.44274,-0.321182,0.130082,0,0,0,-75.8218,-35.4786,11.7426,0,0,0,1.57058,1.35212,17.8255,0,0,0,-107.195,109.985,831.84,0,0,0
1.361,5.99497,-0.535348,0.216445,0,0,0,-60.4075,-26.1176,8.5208,0,0,0,-0.914575,1.20979,16.7468,0,0,0,-100.716,90.0395,663.535,0,0,0
1.362,6.11339,-0.429126,0.173984,0,0,0,-49.5183,-19.1065,6.08906,0,0,0,0.0311242,0.73392,14.4124,0,0,0,-99.6576,69.8967,539.224,0,0,0
1.363,6.19696,-0.266019,0.108008,0,0,0,-42.2287,-14.0843,4.33293,0,0,0,-1.25817,0.526074,11.9334,0,0,0,-101.733,57.2452,457.205,0,0,0
1.364,21.5822,-8.24124,3.332,0,0,0,-39.0726,-17.291,5.66681,0,0,0,-20.1536,-9.49489,-222.517,0,0,0,-63.4764,51.8277,413.789,0,0,0
1.365,30.8548,-13.3579,5.39999,0,0,0,-28.4025,-12.5897,4.12716,0,0,0,-38.2393,-50.3639,-448.045,0,0,0,-41.917,30.1185,287.488,0,0,0
1.366,34.4131,-14.3636,5.80632,0,0,0,-18.1875,-7.51657,2.43047,0,0,0,-49.3523,-57.9968,-543.808,0,0,0,-24.8024,11.2557,168.801,0,0,0
1.367,40.0674,-16.6497,6.73027,0,0,0,-11.4799,-4.28285,1.35436,0,0,0,-61.4161,-70.0943,-612.085,0,0,0,-14.2404,-2.59054,89.2616,0,0,0
1.368,45.6217,-18.9099,7.64404,0,0,0,-6.97689,-2.15143,0.64736,0,0,0,-72.9876,-81.2543,-664.563,0,0,0,-5.3502,-12.321,35.3177,0,0,0
1.369,50.5657,-20.9394,8.4649,0,0,0,-4.07788,-0.763392,0.186073,0,0,0,-83.0975,-90.8208,-702.552,0,0,0,0.975509,-19.0578,-0.00962683,0,0,0
1.37,54.4013,-22.1166,8.94182,0,0,0,-1.13868,0.150104,-0.0894028,0,0,0,-93.4465,-96.3678,-720.591,0,0,0,-0.688567,-6.38975,-17.5136,0,0,0
1.371,52.236,-19.3208,7.81024,0,0,0,34.5306,-11.6241,5.46216,0,0,0,-81.1606,-93.2779,-634.126,0,0,0,-5.63583,-68.3863,233.606,0,0,0
1.372,50.6604,-17.1762,6.9494,0,0,0,37.1821,-11.7272,5.57479,0,0,0,-75.264,-90.2227,-514.511,0,0,0,-26.6802,-66.2639,253.997,0,0,0
1.373,54.209,-19.1289,7.74125,0,0,0,25.3985,-8.13684,3.85705,0,0,0,-80.9564,-97.2166,-486.134,0,0,0,-19.1327,-53.3043,176.35,0,0,0
1.374,54.7982,-19.814,8.02087,0,0,0,35.075,-11.138,5.28805,0,0,0,-81.7094,-91.6138,-481.581,0,0,0,-27.9311,-49.5529,230.478,0,0,0
1.375,50.9971,-19.4623,7.87999,0,0,0,41.5017,-12.9493,6.16764,0,0,0,-77.5017,-85.406,-452.583,0,0,0,-36.0192,-54.3144,273.517,0,0,0
1.376,46.9041,-19.194,7.77216,0,0,0,46.4181,-14.3594,6.84998,0,0,0,-74.1057,-79.0399,-417.42,0,0,0,-42.7626,-57.1954,306.052,0,0,0
1.377,42.6882,-18.8882,7.64867,0,0,0,50.1401,-15.1323,7.25187,0,0,0,-71.4984,-72.6707,-384.728,0,0,0,-48.5811,-58.4268,330.326,0,0,0
1.378,38.5246,-18.5649,7.51772,0,0,0,53.2162,-15.7373,7.57088,0,0,0,-69.5584,-66.6531,-356.981,0,0,0,-53.5553,-59.2277,350.321,0,0,0
1.379,34.871,-18.3834,7.44385,0,0,0,55.1015,-16.237,7.81645,0,0,0,-67.7399,-61.7752,-336.984,0,0,0,-56.6769,-59.054,362.24,0,0,0
1.38,31.8792,-18.2844,7.40341,0,0,0,55.8391,-16.4292,7.9112,0,0,0,-66.7072,-57.9985,-324.743,0,0,0,-58.6927,-57.904,366.439,0,0,0
1.381,29.7325,-18.1258,7.32712,0,0,0,55.4476,-16.3305,7.86174,0,0,0,-65.9634,-55.6976,-320.288,0,0,0,-59.1236,-56.1808,363.3,0,0,0
1.382,28.4958,-17.8855,7.24279,0,0,0,53.9434,-15.8911,7.65008,0,0,0,-65.4306,-55.1207,-323.47,0,0,0,-57.7978,-54.1622,353.004,0,0,0
1.383,28.2355,-17.5914,7.12519,0,0,0,51.2763,-15.1533,7.29043,0,0,0,-65.2903,-56.3942,-333.782,0,0,0,-54.7617,-51.919,335.369,0,0,0
1.384,29.7741,-19.1811,7.76954,0,0,0,42.5167,-12.8278,6.14735,0,0,0,-74.9154,-80.1944,-371.116,0,0,0,-26.5217,-56.4975,285.208,0,0,0
1.385,22.3356,-23.4568,9.49097,0,0,0,32.7647,-10.116,4.82687,0,0,0,-95.3237,-71.1653,-441.835,0,0,0,-13.5064,-41.8988,215.586,0,0,0
1.386,1.87002,-27.1018,10.9469,0,0,0,23.5849,-7.34323,3.49827,0,0,0,-101.151,-44.1458,-541.044,0,0,0,-1.17357,-27.9952,149.9,0,0,0
1.387,-1.29934,-28.438,11.4862,0,0,0,18.1292,-6.01105,2.83144,0,0,0,-102.243,-42.2088,-574.331,0,0,0,3.86138,-20.1059,110.898,0,0,0
1.388,-6.21821,-28.7028,11.5917,0,0,0,15.9533,-5.37992,2.52657,0,0,0,-99.9091,-33.0175,-603.474,0,0,0,3.56396,-15.3288,93.9953,0,0,0
1.389,-12.278,-28.024,11.315,0,0,0,16.4402,-5.51018,2.59029,0,0,0,-94.5447,-20.5268,-616.776,0,0,0,-0.755397,-13.4202,95.28,0,0,0
1.39,-19.2396,-26.4381,10.6708,0,0,0,19.5679,-6.39524,3.01938,0,0,0,-86.257,-5.47704,-611.291,0,0,0,-9.21621,-14.0073,114.42,0,0,0
1.391,-28.3125,-22,8.90226,0,0,0,28.1924,8.06906,-2.37098,0,0,0,-73.2225,15.0644,-573.161,0,0,0,-1.69679,-4.62859,162.274,0,0,0
1.392,-35.0628,-18.5426,7.4695,0,0,0,50.7427,17.2253,-5.31702,0,0,0,-49.5471,32.9346,-490.964,0,0,0,-7.60831,-46.9833,320.866,0,0,0
1.393,-43.9211,-17.4934,7.03959,0,0,0,39.7166,12.675,-3.84781,0,0,0,-33.8423,58.4108,-441.091,0,0,0,-20.0398,-31.8906,250.193,0,0,0
1.394,-44.7056,-19.1375,7.70635,0,0,0,29.9413,11.4256,-3.62807,0,0,0,-55.3048,34.8704,-451.855,0,0,0,-30.3263,-41.4773,196.521,0,0,0
1.395,-45.1907,-21.251,8.56319,0,0,0,23.2284,8.83797,-2.80482,0,0,0,-56.2525,37.9655,-500.544,0,0,0,-28.2593,-30.7896,148.261,0,0,0
1.396,-45.0252,-22.6597,9.13557,0,0,0,17.7953,6.80016,-2.16051,0,0,0,-63.695,34.8907,-554.856,0,0,0,-24.7353,-21.6465,108.863,0,0,0
1.397,-43.6595,-23.504,9.48016,0,0,0,14.018,5.31906,-1.68755,0,0,0,-70.1161,30.5504,-600.428,0,0,0,-19.9301,-14.2967,80.7592,0,0,0
1.398,-41.7572,-23.8139,9.60842,0,0,0,12.3031,4.7057,-1.49592,0,0,0,-75.1742,25.9716,-630.177,0,0,0,-14.7877,-9.49552,66.9712,0,0,0
1.399,-39.6507,-23.7843,9.5988,0,0,0,13.4198,4.90684,-1.54409,0,0,0,-78.3155,21.4191,-639.519,0,0,0,-8.97061,-7.82551,72.4676,0,0,0
1.4,-38.0086,-18.6156,7.50811,0,0,0,-44.2345,23.2771,-10.2618,0,0,0,-42.8771,30.5473,-440.553,0,0,0,38.0054,81.9374,480.935,0,0,0
1.401,-35.657,-10.0357,4.0609,0,0,0,-57.1447,35.4132,-15.3403,0,0,0,-27.298,24.358,-219.187,0,0,0,9.66504,104.597,643.268,0,0,0
1.402,-24.217,-13.4126,5.41203,0,0,0,-43.6522,28.4475,-12.2616,0,0,0,-20.9272,19.6342,-193.037,0,0,0,-2.571,77.8384,493.266,0,0,0
1.403,-34.2303,-15.0015,6.04899,0,0,0,-28.7846,20.3162,-8.69229,0,0,0,-36.6756,31.4955,-233.429,0,0,0,-8.1204,58.7814,328.188,0,0,0
1.404,-52.4098,-19.4887,7.85469,0,0,0,-9.65022,8.72999,-3.66112,0,0,0,-52.0454,48.0226,-358.542,0,0,0,-8.70331,38.2359,120.45,0,0,0
1.405,-52.3883,-18.603,7.49878,0,0,0,70.7415,23.5939,-7.25831,0,0,0,-39.3291,38.8396,-384.793,0,0,0,25.016,-46.4213,441.38,0,0,0
1.406,-29.5355,-10.5918,4.2715,0,0,0,113.051,38.8702,-12.051,0,0,0,-10.599,15.9405,-205.998,0,0,0,23.9567,-97.0797,732.558,0,0,0
1.407,-7.60492,-3.06797,1.23835,0,0,0,128.996,-3.0043,4.67931,0,0,0,5.87992,0.163422,14.5946,0,0,0,-72.0526,-117.288,851.486,0,0,0
1.408,-8.95225,-3.27567,1.32236,0,0,0,153.772,-48.7076,23.1305,0,0,0,-3.37154,5.33846,27.8993,0,0,0,-128.813,-162.601,1029.05,0,0,0
1.409,-7.93474,-3.06669,1.23872,0,0,0,153.65,-46.9559,22.4434,0,0,0,5.49117,-1.02669,27.0591,0,0,0,-131.187,-125.573,1008.9,0,0,0
1.41,-6.82888,-2.56618,1.03684,0,0,0,122.012,-37.5173,17.9083,0,0,0,3.06779,-0.244809,21.0045,0,0,0,-113.815,-103.727,804.11,0,0,0
1.411,-5.70015,-2.12932,0.862011,0,0,0,90.2785,-26.9511,12.9316,0,0,0,0.975579,0.320249,15.5892,0,0,0,-96.8918,-82.2883,599.248,0,0,0
1.412,-4.56035,-1.7362,0.701917,0,0,0,68.1752,-19.4335,9.40761,0,0,0,-0.0374535,0.772271,11.4361,0,0,0,-87.9088,-66.1541,454.563,0,0,0
1.413,-3.36662,-1.42364,0.575786,0,0,0,50.8133,-14.4883,7.01259,0,0,0,-0.272489,0.878128,8.49902,0,0,0,-79.3657,-58.1478,343.571,0,0,0
1.414,-2.41617,-1.26955,0.513681,0,0,0,87.4038,-26.6113,12.7192,0,0,0,0.357853,-2.87609,11.337,0,0,0,-94.2813,-77.1872,572.599,0,0,0
1.415,-1.57145,-0.901603,0.364857,0,0,0,104.461,-31.0877,14.9223,0,0,0,1.60172,-3.12486,16.7527,0,0,0,-107.1,-93.5762,688.53,0,0,0
1.416,-0.746441,-0.565517,0.22891,0,0,0,109.549,-33.3473,15.9385,0,0,0,1.86415,-2.76304,18.0479,0,0,0,-108.584,-98.4854,723.041,0,0,0
1.417,0.0615164,-0.324141,0.131297,0,0,0,109.59,-32.9763,15.7948,0,0,0,1.46477,-2.52901,18.0176,0,0,0,-110.192,-96.1787,722.428,0,0,0
1.418,0.810781,-0.0921871,0.0374676,0,0,0,107.864,-32.2176,15.4526,0,0,0,0.778697,-2.20446,17.6454,0,0,0,-110.028,-91.9945,709.688,0,0,0
