"Timestamp","Chest_Roll_Error","Chest_Pitch_Error","Chest_Yaw_Error","Pelvis_Roll_Error","Pelvis_Pitch_Error","Pelvis_Yaw_Error","LeftFoot_Roll_Error","LeftFoot_Pitch_Error","LeftFoot_Yaw_Error","RightFoot_Roll_Error","RightFoot_Pitch_Error","RightFoot_Yaw_Error"
3.05,-3.37629e-05,-1.04863e-05,-9.88245e-05,4.28694e-05,2.27763e-05,-0.00013423,0.000178984,-0.000580175,-8.85879e-05,6.71006e-06,-0.000244393,-8.94382e-05
3.051,-3.32329e-05,-1.00651e-05,-0.000101805,4.33669e-05,2.33784e-05,-0.000134468,0.000181668,-0.000582371,-8.7325e-05,6.13724e-06,-0.000244705,-9.07122e-05
3.052,-3.28753e-05,-9.34349e-06,-0.000104427,4.4083e-05,2.40874e-05,-0.000134468,0.00018425,-0.000583627,-8.61963e-05,5.31578e-06,-0.000245194,-9.18261e-05
3.053,-3.2705e-05,-8.33375e-06,-0.000106573,4.50152e-05,2.48987e-05,-0.00013423,0.000186819,-0.000584038,-8.52836e-05,4.259e-06,-0.000245846,-9.27388e-05
3.054,-3.2745e-05,-7.04783e-06,-0.000108123,4.61562e-05,2.58059e-05,-0.000133991,0.000189321,-0.000583745,-8.46056e-05,2.98483e-06,-0.000246648,-9.34205e-05
3.055,-3.30114e-05,-5.49735e-06,-0.000109196,4.74947e-05,2.68012e-05,-0.000133514,0.000191726,-0.000582882,-8.41362e-05,1.51442e-06,-0.000247581,-9.38862e-05
3.056,-3.35148e-05,-3.6928e-06,-0.000109553,4.90134e-05,2.78696e-05,-0.000132799,0.000194018,-0.00058159,-8.38046e-05,-1.16725e-07,-0.00024862,-9.42215e-05
3.057,-3.42596e-05,-1.6485e-06,-0.000109434,5.0699e-05,2.90084e-05,-0.000132084,0.000196201,-0.000580015,-8.36072e-05,-1.90074e-06,-0.000249759,-9.44189e-05
3.058,-3.52499e-05,6.04559e-07,-0.000109196,5.25688e-05,3.02713e-05,-0.000130892,0.000198278,-0.000578299,-8.39052e-05,-3.94089e-06,-0.000251085,-9.41134e-05
3.059,-3.64856e-05,3.05442e-06,-0.000108123,5.45961e-05,3.16111e-05,-0.000129461,0.000200209,-0.000576547,-8.45534e-05,-6.12482e-06,-0.000252515,-9.3469e-05
3.06,-3.79535e-05,5.69812e-06,-0.000106454,5.67333e-05,3.29625e-05,-0.000128269,0.000202077,-0.000574848,-8.49781e-05,-8.31657e-06,-0.000253944,-9.30331e-05
3.061,-3.96382e-05,8.51227e-06,-0.000104427,5.89766e-05,3.43623e-05,-0.000126839,0.000203902,-0.000573373,-8.55704e-05,-1.06019e-05,-0.000255442,-9.24482e-05
3.062,-4.15218e-05,1.14737e-05,-0.000102282,6.13173e-05,3.58168e-05,-0.00012517,0.00020576,-0.000572207,-8.61963e-05,-1.29916e-05,-0.00025702,-9.18261e-05
3.063,-4.3584e-05,1.45598e-05,-0.000100255,6.37443e-05,3.73222e-05,-0.000123978,0.000207663,-0.000571427,-8.68072e-05,-1.54744e-05,-0.000258674,-9.12189e-05
3.064,-4.58057e-05,1.77406e-05,-9.78708e-05,6.59273e-05,3.92848e-05,-0.000120878,0.000209575,-0.000571108,-8.70829e-05,-1.83549e-05,-0.00025998,-9.09395e-05
3.065,-4.82037e-05,2.09455e-05,-9.52482e-05,6.82795e-05,4.11862e-05,-0.000118256,0.000211483,-0.000571231,-8.74144e-05,-2.11971e-05,-0.000261397,-9.06154e-05
3.066,-5.07465e-05,2.41716e-05,-9.26256e-05,7.07502e-05,4.30693e-05,-0.000115871,0.000213482,-0.000571846,-8.79211e-05,-2.4053e-05,-0.000262958,-9.01013e-05
3.067,-5.34135e-05,2.74223e-05,-9.02414e-05,7.32345e-05,4.49304e-05,-0.000113964,0.000215594,-0.000573001,-8.87704e-05,-2.69695e-05,-0.000264671,-8.92557e-05
3.068,-5.61739e-05,3.07028e-05,-8.78572e-05,7.5794e-05,4.6787e-05,-0.000112534,0.000217455,-0.000575023,-8.99663e-05,-2.9914e-05,-0.00026636,-8.80598e-05
3.069,-5.89837e-05,3.4003e-05,-8.66652e-05,7.66757e-05,5.12104e-05,-0.000113726,0.000220505,-0.000577634,-9.33041e-05,-3.34193e-05,-0.000267733,-8.47145e-05
3.07,-6.22126e-05,3.70572e-05,-8.23736e-05,7.75196e-05,5.48468e-05,-0.000113964,0.00022625,-0.000579977,-9.44776e-05,-3.67787e-05,-0.000270388,-8.35373e-05
3.071,-6.55207e-05,4.01045e-05,-7.89165e-05,7.83896e-05,5.71055e-05,-0.000115871,0.000234589,-0.000581322,-9.61987e-05,-3.68628e-05,-0.000272806,-8.18162e-05
3.072,-6.83177e-05,4.35285e-05,-7.7486e-05,7.82523e-05,5.90006e-05,-0.000116587,0.000244758,-0.000580831,-9.84525e-05,-3.69245e-05,-0.000274913,-7.95475e-05
3.073,-7.03878e-05,4.72066e-05,-7.7486e-05,7.74055e-05,6.04856e-05,-0.00011611,0.000255978,-0.000578043,-0.000101168,-3.69445e-05,-0.000276727,-7.68281e-05
3.074,-7.16127e-05,5.06133e-05,-7.79629e-05,8.07419e-05,6.08766e-05,-0.000104666,0.0002667,-0.000571895,-0.000104741,-3.71476e-05,-0.000278173,-7.32555e-05
3.075,-7.18582e-05,5.49484e-05,-6.99759e-05,8.59881e-05,5.987e-05,-7.82013e-05,0.00027579,-0.00056181,-0.000102196,-3.72764e-05,-0.000281293,-7.57962e-05
3.076,-7.09327e-05,6.08859e-05,-5.62668e-05,8.94031e-05,5.8715e-05,-5.17368e-05,0.000283803,-0.000548359,-9.73572e-05,-4.05809e-05,-0.00028288,-8.06353e-05
3.077,-6.88896e-05,6.8173e-05,-3.79086e-05,9.22632e-05,5.75788e-05,-2.38419e-05,0.000291537,-0.000532277,-9.08566e-05,-4.2824e-05,-0.000285006,-8.7136e-05
3.078,-6.59234e-05,7.65688e-05,-1.62125e-05,9.41472e-05,5.63489e-05,5.48363e-06,0.000299585,-0.000514274,-8.39015e-05,-4.35336e-05,-0.000287214,-9.40874e-05
3.079,-6.22434e-05,8.57011e-05,8.22544e-06,9.43575e-05,5.52801e-05,3.40939e-05,0.000308391,-0.000495291,-7.6287e-05,-4.18789e-05,-0.000289453,-0.000101702
3.08,-7.23636e-05,5.42819e-05,-4.01735e-05,5.25062e-05,6.74519e-05,-3.09944e-06,0.000318026,-0.000476453,-1.0219e-05,1.38624e-05,-0.000325093,7.94292e-05
3.081,-6.78116e-05,6.31772e-05,-2.89679e-05,4.75553e-05,6.48161e-05,1.88351e-05,0.000327358,-0.000459009,-1.39853e-05,1.40417e-05,-0.000323841,8.32104e-05
3.082,-6.29052e-05,6.9984e-05,-1.69277e-05,4.0023e-05,6.25423e-05,3.21865e-05,0.000334885,-0.000444063,-1.54605e-05,1.43639e-05,-0.000322544,8.46818e-05
3.083,-5.81773e-05,7.34006e-05,-2.6226e-06,3.04119e-05,5.96129e-05,3.57628e-05,0.00033977,-0.000432867,-1.35941e-05,2.00853e-05,-0.000317898,8.2808e-05
3.084,-5.35355e-05,7.21324e-05,1.32322e-05,2.37703e-05,5.49314e-05,3.57628e-05,0.000340997,-0.00042512,-8.40105e-06,2.74976e-05,-0.000315168,7.7615e-05
3.085,-4.87666e-05,6.70644e-05,2.80142e-05,1.82277e-05,4.97421e-05,3.43323e-05,0.000336497,-0.000419577,-2.07923e-06,3.42175e-05,-0.000311812,7.12894e-05
3.086,-4.38386e-05,5.88735e-05,4.07696e-05,1.31775e-05,4.46066e-05,3.14713e-05,0.000325976,-0.000415715,4.0824e-06,4.04345e-05,-0.000308407,6.51241e-05
3.087,-3.87296e-05,4.81615e-05,5.22137e-05,7.53314e-06,4.16261e-05,2.74181e-05,0.000308565,-0.000413139,1.01323e-05,4.6573e-05,-0.00030539,5.90705e-05
3.088,-3.39046e-05,3.52885e-05,5.85318e-05,2.51509e-06,3.87276e-05,2.09808e-05,0.000276834,-0.000411756,1.82683e-05,5.20464e-05,-0.000302231,5.09307e-05
3.089,-2.93824e-05,2.08468e-05,6.28233e-05,-1.9805e-06,3.59786e-05,1.57356e-05,0.000233661,-0.000410612,2.49254e-05,5.68992e-05,-0.000299037,4.42513e-05
3.09,-2.51565e-05,5.38814e-06,6.67572e-05,-5.98132e-06,3.33792e-05,1.3113e-05,0.000186706,-0.000409325,2.88854e-05,6.12159e-05,-0.000295813,4.02689e-05
3.091,-2.12426e-05,-1.05457e-05,7.00951e-05,-9.51755e-06,3.09284e-05,1.23978e-05,0.000143972,-0.000407798,3.06474e-05,6.50682e-05,-0.000292562,3.84845e-05
3.092,-1.7685e-05,-2.64329e-05,7.18832e-05,-1.26256e-05,2.86275e-05,1.23978e-05,0.000110926,-0.000406158,3.14819e-05,6.85144e-05,-0.000289295,3.76463e-05
3.093,-1.4545e-05,-4.17936e-05,7.15256e-05,-1.53385e-05,2.64816e-05,1.21593e-05,8.94412e-05,-0.000404655,3.25026e-05,7.15991e-05,-0.000286028,3.6607e-05
3.094,-1.17951e-05,-5.64348e-05,6.83069e-05,-1.55565e-05,2.23922e-05,1.35899e-05,7.80552e-05,-0.000402752,3.27895e-05,7.673e-05,-0.00028286,3.63201e-05
3.095,-9.3047e-06,-6.94657e-05,6.28233e-05,-1.40078e-05,1.69205e-05,1.64509e-05,7.492e-05,-0.000400151,3.1914e-05,8.34841e-05,-0.000280162,3.71993e-05
3.096,-6.83228e-06,-8.02737e-05,5.49555e-05,-1.11357e-05,1.05535e-05,2.02656e-05,7.7376e-05,-0.000397194,3.02414e-05,9.1428e-05,-0.000278156,3.88794e-05
3.097,-4.28132e-06,-8.84578e-05,4.63724e-05,-7.33636e-06,3.62675e-06,2.38419e-05,8.24625e-05,-0.000394243,2.86395e-05,0.000100346,-0.000276827,4.04775e-05
3.098,-1.5924e-06,-9.37985e-05,3.85046e-05,-2.93964e-06,-3.50975e-06,2.76566e-05,8.77593e-05,-0.000391679,2.68514e-05,0.000109897,-0.000276191,4.22694e-05
3.099,1.25274e-06,-9.62362e-05,3.3021e-05,1.76331e-06,-1.05205e-05,3.21865e-05,9.17881e-05,-0.000389802,2.43443e-05,0.000119698,-0.000276254,4.47914e-05
3.1,-9.95472e-06,-0.000136473,-0.000162005,-3.41109e-05,-2.90179e-06,-0.000155687,9.40073e-05,-0.000388839,-4.09451e-05,7.75866e-05,-0.000243471,-0.000136939
3.101,-6.90811e-06,-0.000133497,-0.000160813,-2.95471e-05,-8.66957e-06,-0.000149488,9.45585e-05,-0.000388969,-4.58067e-05,8.65537e-05,-0.000244963,-0.00013207
3.102,-3.90302e-06,-0.000128239,-0.000155807,-2.54103e-05,-1.33937e-05,-0.000142813,9.3789e-05,-0.000390313,-5.14542e-05,9.45114e-05,-0.000247073,-0.000126423
3.103,-1.07427e-06,-0.000121098,-0.000147343,-2.19309e-05,-1.68157e-05,-0.000136137,9.21449e-05,-0.000392975,-5.73513e-05,0.000101059,-0.000249706,-0.000120515
3.104,1.45989e-06,-0.000112664,-0.000135779,-1.96036e-05,-1.90596e-05,-0.000131369,8.99462e-05,-0.000396534,-6.22166e-05,0.000105743,-0.000250403,-0.000115649
3.105,3.35227e-06,-0.000103357,-0.000122309,-1.83726e-05,-2.02349e-05,-0.000128269,8.77807e-05,-0.000400923,-6.58785e-05,0.000108968,-0.000249617,-0.000111987
3.106,4.2797e-06,-9.3601e-05,-0.0001086,-1.81246e-05,-2.04607e-05,-0.0001266,8.64713e-05,-0.000406328,-6.83074e-05,0.000111055,-0.000247839,-0.000109559
3.107,4.00827e-06,-8.38038e-05,-9.58443e-05,-1.87082e-05,-1.98698e-05,-0.000126362,8.66845e-05,-0.000412943,-6.94809e-05,0.000112276,-0.000245559,-0.000108385
3.108,2.41642e-06,-7.43338e-05,-8.52346e-05,-1.99372e-05,-1.86116e-05,-0.000127077,8.86601e-05,-0.000420882,-6.9425e-05,0.000112874,-0.000243253,-0.000108441
3.109,-4.97746e-07,-6.55125e-05,-7.76052e-05,-2.1583e-05,-1.68376e-05,-0.000128746,9.21751e-05,-0.000430133,-6.83074e-05,0.000113044,-0.000241396,-0.000109559
3.11,-4.6201e-06,-5.76823e-05,-7.33137e-05,-2.34676e-05,-1.47208e-05,-0.00013113,9.66589e-05,-0.000440539,-6.63442e-05,0.00011289,-0.000240437,-0.000111585
3.111,-9.72749e-06,-5.087e-05,-7.21216e-05,-2.51353e-05,-1.24461e-05,-0.000133514,0.000101431,-0.000451802,-6.38967e-05,0.000112768,-0.000240748,-0.000114033
3.112,-1.55013e-05,-4.52726e-05,-7.41482e-05,-2.63473e-05,-1.02063e-05,-0.00013566,0.000105927,-0.000463489,-6.12927e-05,0.000112756,-0.00024272,-0.000116622
3.113,-2.15451e-05,-4.0924e-05,-7.89165e-05,-2.67554e-05,-8.19752e-06,-0.000136852,0.000109831,-0.000475054,-5.89346e-05,0.000113001,-0.000246703,-0.000118983
3.114,-2.73214e-05,-3.78522e-05,-8.52346e-05,-2.6582e-05,-7.69027e-06,-0.000138998,0.000113065,-0.000485266,-5.62859e-05,0.000114046,-0.000247735,-0.000121628
3.115,-3.2672e-05,-3.57585e-05,-9.26256e-05,-2.63353e-05,-8.17402e-06,-0.000141382,0.000116391,-0.000494018,-5.3477e-05,0.000115889,-0.000246731,-0.000124434
3.116,-3.76084e-05,-3.44197e-05,-0.000100613,-2.63514e-05,-9.25193e-06,-0.000144005,0.000120594,-0.000501732,-5.06495e-05,0.000118487,-0.000244485,-0.000127257
3.117,-4.21854e-05,-3.36822e-05,-0.000120044,-2.71357e-05,-9.78623e-06,-0.000156641,0.000125872,-0.000508908,-5.94487e-05,0.0001219,-0.000236157,-0.000118462
3.118,-4.65452e-05,-3.34245e-05,-0.000134349,-2.86484e-05,-1.2182e-05,-0.000160217,0.000131679,-0.000515886,-6.4001e-05,0.000118575,-0.000218127,-0.000113898
3.119,-5.04566e-05,-3.36623e-05,-0.000142097,-3.21594e-05,-2.12447e-05,-0.000158072,0.000136905,-0.000523022,-6.44219e-05,0.000116374,-0.000200886,-0.000113485
3.12,-5.31969e-05,-3.45259e-05,-0.000145793,-3.5994e-05,-3.21171e-05,-0.000156403,0.00014024,-0.000530905,-6.42133e-05,0.000115874,-0.000184878,-0.00011375
3.121,-5.38685e-05,-3.64113e-05,-0.000147343,-4.0198e-05,-4.18325e-05,-0.000154257,0.000140417,-0.000538925,-6.472e-05,0.00011657,-0.000169898,-0.000113247
3.122,-5.26157e-05,-3.90711e-05,-0.0001477,-4.45414e-05,-4.89254e-05,-0.000151873,0.000136944,-0.000546488,-6.57184e-05,0.000118053,-0.000156651,-0.000112245
3.123,-4.98691e-05,-4.24399e-05,-0.000147581,-4.90122e-05,-5.24754e-05,-0.000149488,0.000130217,-0.000553615,-6.68024e-05,0.000120105,-0.000145949,-0.000111172
3.124,-4.62949e-05,-4.64056e-05,-0.000147104,-5.363e-05,-5.45569e-05,-0.000147343,0.000121259,-0.000560577,-6.76779e-05,0.00012261,-0.000134821,-0.000110304
3.125,-4.24318e-05,-5.0978e-05,-0.00014627,-5.83863e-05,-5.54192e-05,-0.000145674,0.000111481,-0.000568088,-6.82441e-05,0.000125445,-0.000124113,-0.000109737
3.126,-3.86872e-05,-5.61297e-05,-0.000145078,-6.32432e-05,-5.4969e-05,-0.000144243,0.00010188,-0.000576475,-6.86055e-05,0.000128523,-0.000114414,-0.000109387
3.127,-3.54088e-05,-6.18065e-05,-0.000143409,-6.81604e-05,-5.30261e-05,-0.000142813,9.27532e-05,-0.000585824,-6.89333e-05,0.000131777,-0.000106191,-0.000109067
3.128,-3.29249e-05,-6.79389e-05,-0.000141263,-7.30972e-05,-4.93998e-05,-0.000141144,8.38621e-05,-0.000596118,-6.93691e-05,0.000135152,-9.98306e-05,-0.000108627
3.129,-3.15568e-05,-7.44495e-05,-0.000138521,-7.8014e-05,-4.39124e-05,-0.000139236,7.4748e-05,-0.000607308,-6.99615e-05,0.000138603,-9.56571e-05,-0.000108046
3.13,-3.13289e-05,-8.13916e-05,-0.000137329,-8.27593e-05,-3.46919e-05,-0.000136614,6.5028e-05,-0.000619345,-7.22748e-05,0.000141847,-9.26012e-05,-0.000105796
3.131,-3.26838e-05,-8.83755e-05,-0.000127792,-8.58947e-05,-2.49218e-05,-0.000136852,5.47088e-05,-0.000631967,-6.62101e-05,0.000146251,-0.000111293,-0.000111868
3.132,-3.44881e-05,-9.60175e-05,-0.00012362,-8.79751e-05,-2.39444e-05,-0.000136137,4.41347e-05,-0.000642379,-6.22203e-05,0.000144312,-0.000127516,-0.000115858
3.133,-3.37106e-05,-0.00010483,-0.000120997,-8.74943e-05,-2.23481e-05,-0.000134945,3.26809e-05,-0.000646767,-6.01155e-05,0.000139965,-0.000144221,-0.000117963
3.134,-3.01029e-05,-0.000113965,-0.000117779,-8.51212e-05,-2.09233e-05,-0.000132799,2.09749e-05,-0.000643722,-6.02384e-05,0.000134381,-0.000159247,-0.000117851
3.135,-2.39766e-05,-0.000122929,-0.000113964,-8.11858e-05,-1.96348e-05,-0.000130177,1.15378e-05,-0.000633678,-6.18291e-05,0.000127939,-0.000172682,-0.00011626
3.136,-1.58299e-05,-0.000131219,-0.000109434,-7.59792e-05,-1.84492e-05,-0.000126839,7.15343e-06,-0.000617808,-6.45635e-05,0.000120927,-0.000184597,-0.000113533
3.137,-6.27969e-06,-0.000138351,-0.000103593,-6.97763e-05,-1.70836e-05,-0.000121355,9.26845e-06,-0.000597216,-6.91046e-05,0.000113455,-0.000195071,-0.000108977
3.138,3.92975e-06,-0.000143943,-9.81092e-05,-6.28405e-05,-1.55212e-05,-0.00011611,1.6232e-05,-0.000573108,-7.43461e-05,0.000105564,-0.000204543,-0.000103743
3.139,1.41302e-05,-0.000147642,-9.35793e-05,-5.53418e-05,-1.40098e-05,-0.000112057,2.6429e-05,-0.0005466,-7.90921e-05,9.74134e-05,-0.00021325,-9.89973e-05
3.14,2.37102e-05,-0.000149122,-9.01222e-05,-4.72728e-05,-1.24495e-05,-0.000110388,3.84179e-05,-0.000518804,-8.19494e-05,8.92246e-05,-0.000221211,-9.61997e-05
3.141,3.23398e-05,-0.000148335,-8.69036e-05,-3.9554e-05,-9.26175e-06,-0.000107527,5.25293e-05,-0.000490245,-8.55965e-05,8.10687e-05,-0.000228943,-9.25414e-05
3.142,3.94064e-05,-0.000145354,-8.40425e-05,-3.1354e-05,-5.42207e-06,-0.000104189,6.95896e-05,-0.000461489,-9.01078e-05,7.24944e-05,-0.000236664,-8.80227e-05
3.143,4.45593e-05,-0.000140158,-8.09431e-05,-2.26267e-05,-1.11916e-06,-0.000101089,8.95265e-05,-0.000433067,-9.45148e-05,6.36816e-05,-0.000244313,-8.36082e-05
3.144,4.76097e-05,-0.000132713,-7.77245e-05,-1.34102e-05,2.81222e-06,-9.82285e-05,0.000112129,-0.000405588,-9.86052e-05,5.52486e-05,-0.000250085,-7.95029e-05
3.145,4.84286e-05,-0.000123134,-7.43866e-05,-3.94437e-06,6.49554e-06,-9.58443e-05,0.000137675,-0.000380105,-0.000102204,4.72693e-05,-0.00025435,-7.59155e-05
3.146,4.69312e-05,-0.000111538,-7.03335e-05,5.49484e-06,9.98491e-06,-9.5129e-05,0.000165915,-0.000357584,-0.000104271,4.01222e-05,-0.000257179,-7.38405e-05
3.147,4.31151e-05,-9.81329e-05,-6.6638e-05,1.47362e-05,1.33743e-05,-9.5129e-05,0.000196297,-0.000338828,-0.000105422,3.36222e-05,-0.000259052,-7.26819e-05
3.148,3.7077e-05,-8.3187e-05,-6.36578e-05,2.36328e-05,1.67418e-05,-9.53674e-05,0.000227938,-0.000324404,-0.000106089,2.76302e-05,-0.000260387,-7.20002e-05
3.149,2.90014e-05,-6.70234e-05,-6.1512e-05,3.20732e-05,2.01701e-05,-9.58443e-05,0.000259832,-0.000314681,-0.000106529,2.20521e-05,-0.000261541,-7.15643e-05
3.15,1.90246e-05,-5.0078e-05,-6.00815e-05,3.9915e-05,2.37715e-05,-9.58443e-05,0.000290974,-0.000309806,-0.00010705,1.68271e-05,-0.000262957,-7.10912e-05
3.151,7.60808e-06,-3.26013e-05,-5.91278e-05,4.72397e-05,2.75668e-05,-9.60827e-05,0.000320465,-0.00030983,-0.000107401,1.17997e-05,-0.000264705,-7.07373e-05
3.152,-4.93548e-06,-1.50494e-05,-5.82933e-05,5.39751e-05,3.16525e-05,-9.63211e-05,0.000347513,-0.000314542,-0.000107594,6.97838e-06,-0.000267091,-7.05398e-05
3.153,-1.82542e-05,2.19263e-06,-5.78165e-05,6.01341e-05,3.60939e-05,-9.63211e-05,0.00037153,-0.000323545,-0.000107594,2.28199e-06,-0.00027033,-7.05286e-05
3.154,-3.19592e-05,1.88436e-05,-5.54323e-05,6.59523e-05,4.05246e-05,-9.39369e-05,0.000392214,-0.000336237,-0.00010565,-3.48076e-06,-0.000271034,-7.24621e-05
3.155,-4.59175e-05,3.46872e-05,-5.13792e-05,7.114e-05,4.49704e-05,-8.91685e-05,0.000410324,-0.000352648,-0.000101839,-9.9024e-06,-0.000269766,-7.62581e-05
3.156,-6.00611e-05,4.95256e-05,-4.55379e-05,7.54659e-05,4.94184e-05,-8.34465e-05,0.000426585,-0.000372944,-9.60608e-05,-1.6531e-05,-0.000266982,-8.20398e-05
3.157,-7.42797e-05,6.31625e-05,-3.82662e-05,7.87609e-05,5.38886e-05,-7.62939e-05,0.00044134,-0.000397163,-8.8763e-05,-2.32021e-05,-0.000263234,-8.93153e-05
3.158,-8.83762e-05,7.54152e-05,-2.87294e-05,8.02092e-05,5.87925e-05,-6.67572e-05,0.000454478,-0.000425108,-7.89618e-05,-3.04724e-05,-0.000257702,-9.90979e-05
3.159,-0.000102142,8.60171e-05,-2.69413e-05,8.08586e-05,6.32305e-05,-6.07967e-05,0.000465304,-0.000456352,-7.67303e-05,-3.74898e-05,-0.000256609,-0.000101311
3.16,-0.000114624,9.55599e-05,3.8147e-05,7.73344e-05,6.26835e-05,9.29832e-06,0.000472062,-0.000489411,-1.10795e-05,3.62433e-06,-0.000287471,8.00773e-05
3.161,-0.000124332,0.00010358,4.14848e-05,7.22893e-05,6.25813e-05,1.69277e-05,0.000472616,-0.000521773,-6.60546e-06,-4.36946e-06,-0.000286628,7.56144e-05
3.162,-0.000130948,0.000109825,4.43459e-05,6.63869e-05,6.28553e-05,2.3365e-05,0.000465881,-0.000551536,-1.93395e-06,-9.24502e-06,-0.000287188,7.09466e-05
3.163,-0.000134516,0.000114104,4.66108e-05,5.96666e-05,6.36011e-05,2.76566e-05,0.000452652,-0.000577748,2.65934e-06,-1.08475e-05,-0.000289314,6.63682e-05
3.164,-0.000135145,0.000116303,4.73261e-05,5.24007e-05,6.25782e-05,2.93255e-05,0.000434353,-0.000599499,6.86147e-06,-9.54882e-06,-0.000287151,6.21587e-05
3.165,-0.000133501,0.000116241,4.60148e-05,4.55604e-05,5.86619e-05,2.95639e-05,0.000414584,-0.000617984,9.42447e-06,-5.76605e-06,-0.0002816,5.95994e-05
3.166,-0.000130217,0.000113923,4.48227e-05,3.62198e-05,5.67954e-05,2.98023e-05,0.000395476,-0.000635352,1.14175e-05,-1.79075e-06,-0.000274552,5.75914e-05
3.167,-0.000126283,0.000108696,4.82798e-05,2.5893e-05,5.64953e-05,3.31402e-05,0.000374,-0.000652301,1.89426e-05,1.43291e-06,-0.000260991,5.00664e-05
3.168,-0.000122798,0.000100304,5.01871e-05,1.73332e-05,5.17716e-05,3.05176e-05,0.000343671,-0.000668994,1.97361e-05,1.32339e-05,-0.000244514,4.92617e-05
3.169,-0.000119488,8.90667e-05,5.11408e-05,8.45785e-06,4.29196e-05,2.74181e-05,0.000306301,-0.000685203,1.90692e-05,2.56861e-05,-0.000229022,4.99062e-05
3.17,-0.000115728,7.54309e-05,4.91142e-05,-1.03371e-06,3.285e-05,2.38419e-05,0.000266418,-0.000700223,1.90953e-05,3.81436e-05,-0.000214918,4.98354e-05
3.171,-0.000111137,5.95025e-05,4.45843e-05,-1.11706e-05,2.38025e-05,1.85966e-05,0.000227539,-0.000713139,2.11666e-05,5.07618e-05,-0.00020227,4.77343e-05
3.172,-0.000105758,4.18004e-05,3.8147e-05,-2.17507e-05,1.74795e-05,1.3113e-05,0.00019137,-0.000723425,2.5026e-05,6.3062e-05,-0.000191694,4.386e-05
3.173,-9.99977e-05,2.27323e-05,3.14713e-05,-3.27137e-05,1.49773e-05,8.58307e-06,0.000158142,-0.000731038,3.01855e-05,7.47052e-05,-0.000183847,3.86781e-05
3.174,-9.44056e-05,2.68469e-06,2.18153e-05,-4.42252e-05,1.5398e-05,2.14577e-06,0.000127207,-0.000736253,3.23425e-05,8.89845e-05,-0.000178386,3.65026e-05
3.175,-8.94264e-05,-1.80834e-05,5.96046e-07,-5.34869e-05,2.3588e-05,-1.64509e-05,9.79327e-05,-0.000739785,2.22208e-05,0.000109282,-0.000180229,4.65981e-05
3.176,-8.59002e-05,-3.8982e-05,-6.4373e-06,-6.28631e-05,1.88051e-05,-2.43187e-05,7.0041e-05,-0.000741253,2.73916e-05,0.000121169,-0.000190401,4.142e-05
3.177,-8.00219e-05,-6.09217e-05,-1.65701e-05,-7.0039e-05,1.41886e-05,-3.3617e-05,4.18487e-05,-0.000737608,2.92616e-05,0.000131202,-0.000201905,3.9535e-05
3.178,-7.14493e-05,-8.3153e-05,-2.72989e-05,-7.53031e-05,9.67772e-06,-4.29153e-05,1.25356e-05,-0.000726595,2.82446e-05,0.000139584,-0.000214012,4.05296e-05
3.179,-6.02709e-05,-0.000105022,-3.77893e-05,-7.86387e-05,5.23199e-06,-5.126e-05,-1.65346e-05,-0.000707756,2.46348e-05,0.000146445,-0.000226217,4.41208e-05
3.18,-4.68614e-05,-0.000125935,-0.00011003,-8.03151e-05,9.04545e-07,-0.000119925,-4.26665e-05,-0.000681598,-4.25805e-05,9.92358e-05,-0.000204113,-0.000135416
3.181,-3.15864e-05,-0.000145326,-0.000121832,-8.08191e-05,-2.67406e-06,-0.000127316,-6.39754e-05,-0.000648597,-4.87869e-05,0.000102034,-0.000214914,-0.000129217
3.182,-1.50959e-05,-0.000162657,-0.000131845,-7.83364e-05,-4.06248e-06,-0.000134945,-8.08696e-05,-0.000609674,-5.39203e-05,0.00010405,-0.000224307,-0.000124091
3.183,1.69648e-06,-0.000177279,-0.000140071,-7.42166e-05,-4.50232e-06,-0.000140429,-9.58471e-05,-0.000565516,-5.92736e-05,0.000104664,-0.000232263,-0.000118749
3.184,1.80004e-05,-0.000188645,-0.00014317,-6.90945e-05,-4.12355e-06,-0.000139713,-0.000110414,-0.000517013,-6.1967e-05,0.000100741,-0.000235881,-0.000116041
3.185,3.29299e-05,-0.000196416,-0.000140786,-6.32578e-05,-3.45113e-06,-0.000134706,-0.0001259,-0.000465736,-6.1587e-05,9.30113e-05,-0.000235455,-0.000116435
3.186,4.57949e-05,-0.000200466,-0.000133276,-5.68169e-05,-2.77611e-06,-0.0001266,-0.000143068,-0.000413648,-5.82454e-05,8.20289e-05,-0.000231494,-0.000119784
3.187,5.61321e-05,-0.000200823,-0.000120759,-5.06314e-05,-2.89555e-06,-0.000114441,-0.00016134,-0.000363097,-5.28698e-05,6.77404e-05,-0.000224346,-0.00012516
3.188,6.37539e-05,-0.000197748,-0.000104427,-4.26088e-05,-2.9261e-06,-0.000104904,-0.000178865,-0.00031609,-4.5408e-05,5.33767e-05,-0.00021601,-0.000132614
3.189,6.82113e-05,-0.00019114,-8.72612e-05,-3.27536e-05,1.70461e-06,-9.20296e-05,-0.0001829,-0.000275493,-3.91533e-05,4.0218e-05,-0.000208395,-0.000138873
3.19,6.81188e-05,-0.000180826,-6.91414e-06,-2.38623e-05,6.53712e-06,-1.69277e-05,-0.000160183,-0.000244746,2.85427e-05,8.03895e-05,-0.00023458,3.98778e-05
