"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
2.337,130.108,-20.7285,0,0,0,0,0
2.338,130.575,-20.3843,0,0,0,0,0
2.339,131.004,-20.0457,0,0,0,0,0
2.34,131.34,-19.7741,0,0,0,0,0
2.341,131.71,-19.6476,0,0,0,0,0
2.342,132.03,-19.498,0,0,0,0,0
2.343,132.317,-19.4468,0,0,0,0,0
2.344,132.515,-19.5428,0,0,0,0,0
2.345,132.676,-19.6645,0,0,0,0,0
2.346,132.801,-19.7807,0,0,0,0,0
2.347,132.896,-19.8877,0,0,0,0,0
2.348,132.963,-20.0171,0,0,0,0,0
2.349,133.007,-20.1691,0,0,0,0,0
2.35,133.046,-20.3481,0,0,0,0,0
2.351,133.08,-20.5455,0,0,0,0,0
2.352,133.062,-20.7081,0,0,0,0,0
2.353,133.032,-20.8735,0,0,0,0,0
2.354,132.986,-21.0361,0,0,0,0,0
2.355,132.933,-21.1934,0,0,0,0,0
2.356,132.876,-21.3424,0,0,0,0,0
2.357,132.819,-21.4809,0,0,0,0,0
2.358,132.791,-21.5834,0,0,0,0,0
2.359,132.794,-21.6542,0,0,0,0,0
2.36,132.823,-21.7006,0,0,0,0,0
2.361,132.879,-21.7288,0,0,0,0,0
2.362,132.959,-21.7444,0,0,0,0,0
2.363,133.061,-21.7527,0,0,0,0,0
2.364,133.182,-21.758,0,0,0,0,0
2.365,133.318,-21.7644,0,0,0,0,0
2.366,133.466,-21.7745,0,0,0,0,0
2.367,133.617,-21.7929,0,0,0,0,0
2.368,133.832,-21.806,0,0,0,0,0
2.369,134.102,-21.7931,0,0,0,0,0
2.37,134.404,-21.742,0,0,0,0,0
2.371,134.674,-21.4548,0,0,0,0,0
2.372,134.947,-21.2135,0,0,0,0,0
2.373,135.224,-20.9956,0,0,0,0,0
2.374,135.502,-20.7981,0,0,0,0,0
2.375,135.779,-20.6118,0,0,0,0,0
2.376,136.05,-20.4302,0,0,0,0,0
2.377,136.31,-20.2484,0,0,0,0,0
2.378,136.61,-20.0941,0,0,0,0,0
2.379,136.933,-19.9683,0,0,0,0,0
2.38,137.272,-19.8665,0,0,0,0,0
2.381,137.625,-19.7833,0,0,0,0,0
2.382,137.986,-19.712,0,0,0,0,0
2.383,138.349,-19.6446,0,0,0,0,0
2.384,138.661,-19.7204,0,0,0,0,0
2.385,138.93,-19.9377,0,0,0,0,0
2.386,139.163,-20.1365,0,0,0,0,0
2.387,139.362,-20.3185,0,0,0,0,0
2.388,139.54,-20.4646,0,0,0,0,0
2.389,139.698,-20.5981,0,0,0,0,0
2.39,139.841,-20.7277,0,0,0,0,0
2.391,139.968,-20.8578,0,0,0,0,0
2.392,140.079,-20.9926,0,0,0,0,0
2.393,140.176,-21.1344,0,0,0,0,0
2.394,140.26,-21.2844,0,0,0,0,0
2.395,140.333,-21.4422,0,0,0,0,0
2.396,140.397,-21.6067,0,0,0,0,0
2.397,140.454,-21.7764,0,0,0,0,0
2.398,140.588,-21.9322,0,0,0,0,0
2.399,140.79,-22.0418,0,0,0,0,0
2.4,141.057,-22.106,0,0,0,0,0
2.401,141.383,-22.13,0,0,0,0,0
2.402,141.759,-22.1213,0,0,0,0,0
2.403,142.174,-22.0889,0,0,0,0,0
2.404,142.613,-22.0425,0,0,0,0,0
2.405,143.059,-21.9922,0,0,0,0,0
2.406,143.494,-21.9473,0,0,0,0,0
2.407,143.899,-21.9188,0,0,0,0,0
2.408,144.351,-21.8818,0,0,0,0,0
2.409,144.859,-21.8255,0,0,0,0,0
2.41,145.418,-21.7523,0,0,0,0,0
2.411,146.013,-21.6669,0,0,0,0,0
2.412,146.631,-21.5768,0,0,0,0,0
2.413,147.257,-21.4905,0,0,0,0,0
2.414,147.872,-21.4163,0,0,0,0,0
2.415,148.458,-21.362,0,0,0,0,0
2.416,148.997,-21.335,0,0,0,0,0
2.417,149.468,-21.3414,0,0,0,0,0
2.418,149.825,-21.4114,0,0,0,0,0
2.419,150.061,-21.5333,0,0,0,0,0
2.42,150.186,-21.6989,0,0,0,0,0
2.421,150.207,-21.8954,0,0,0,0,0
2.422,150.157,-22.1514,0,0,0,0,0
2.423,150.032,-22.424,0,0,0,0,0
2.424,149.779,-22.4495,0,0,0,0,0
2.425,149.491,-22.0386,0,0,0,0,0
2.426,149.246,-21.5387,0,0,0,0,0
2.427,149.015,-21.1185,0,0,0,0,0
2.428,148.802,-20.8788,0,0,0,0,0
2.429,148.609,-20.8046,0,0,0,0,0
2.43,148.425,-20.8606,0,0,0,0,0
2.431,148.242,-21.0024,0,0,0,0,0
2.432,148.043,-21.1978,0,0,0,0,0
2.433,148.301,-21.2105,0,0,0,0,0
2.434,148.611,-21.0944,0,0,0,0,0
2.435,148.951,-20.9133,0,0,0,0,0
2.436,149.288,-20.6671,0,0,0,0,0
2.437,149.732,-20.6484,0,0,0,0,0
2.438,150.152,-20.6081,0,0,0,0,0
2.439,150.588,-20.5918,0,0,0,0,0
2.44,151.034,-20.5987,0,0,0,0,0
2.441,151.484,-20.6229,0,0,0,0,0
2.442,151.932,-20.6583,0,0,0,0,0
2.443,152.373,-20.7004,0,0,0,0,0
2.444,152.805,-20.7462,0,0,0,0,0
2.445,153.225,-20.7947,0,0,0,0,0
2.446,153.632,-20.8458,0,0,0,0,0
2.447,154.024,-20.8998,0,0,0,0,0
2.448,154.387,-20.962,0,0,0,0,0
2.449,154.727,-21.0409,0,0,0,0,0
2.45,155.043,-21.1355,0,0,0,0,0
2.451,155.334,-21.2437,0,0,0,0,0
2.452,155.598,-21.3633,0,0,0,0,0
2.453,155.837,-21.4917,0,0,0,0,0
2.454,156.05,-21.6265,0,0,0,0,0
2.455,156.239,-21.765,0,0,0,0,0
2.456,156.405,-21.9052,0,0,0,0,0
2.457,156.55,-22.0451,0,0,0,0,0
2.458,156.724,-22.1773,0,0,0,0,0
2.459,156.932,-22.2831,0,0,0,0,0
2.46,157.17,-22.3613,0,0,0,0,0
2.461,157.438,-22.4143,0,0,0,0,0
2.462,157.729,-22.4457,0,0,0,0,0
2.463,158.036,-22.4605,0,0,0,0,0
2.464,158.351,-22.464,0,0,0,0,0
2.465,158.663,-22.4623,0,0,0,0,0
2.466,158.959,-22.4611,0,0,0,0,0
2.467,159.228,-22.4664,0,0,0,0,0
2.468,159.544,-22.4586,0,0,0,0,0
2.469,159.887,-22.4223,0,0,0,0,0
2.47,160.252,-22.3649,0,0,0,0,0
2.471,160.632,-22.2945,0,0,0,0,0
2.472,161.017,-22.2185,0,0,0,0,0
2.473,161.399,-22.1461,0,0,0,0,0
2.474,161.769,-22.0843,0,0,0,0,0
2.475,162.119,-22.0393,0,0,0,0,0
2.476,162.439,-22.0164,0,0,0,0,0
2.477,162.719,-22.02,0,0,0,0,0
2.478,163.001,-22.0411,0,0,0,0,0
2.479,163.289,-22.0657,0,0,0,0,0
2.48,163.58,-22.089,0,0,0,0,0
2.481,163.874,-22.1094,0,0,0,0,0
2.482,164.165,-22.1259,0,0,0,0,0
2.483,164.45,-22.1405,0,0,0,0,0
2.484,164.724,-22.1545,0,0,0,0,0
2.485,165,-22.1838,0,0,0,0,0
2.486,165.239,-22.2013,0,0,0,0,0
2.487,165.468,-22.2326,0,0,0,0,0
2.488,165.686,-22.242,0,0,0,0,0
2.489,165.941,-22.2555,0,0,0,0,0
2.49,166.212,-22.2558,0,0,0,0,0
2.491,166.493,-22.2449,0,0,0,0,0
2.492,166.781,-22.2263,0,0,0,0,0
2.493,167.066,-22.2026,0,0,0,0,0
2.494,167.34,-22.1773,0,0,0,0,0
2.495,167.604,-22.052,0,0,0,0,0
2.496,167.824,-21.91,0,0,0,0,0
2.497,168.008,-21.7902,0,0,0,0,0
2.498,168.209,-21.6564,0,0,0,0,0
2.499,168.432,-21.4786,0,0,0,0,0
2.5,168.675,-21.2625,0,0,0,0,0
2.501,168.931,-21.0224,0,0,0,0,0
2.502,169.144,-20.809,0,0,0,0,0
2.503,169.381,-20.6032,0,0,0,0,0
2.504,169.632,-20.4067,0,0,0,0,0
2.505,169.93,-20.2342,0,0,0,0,0
2.506,170.227,-20.0979,0,0,0,0,0
2.507,170.452,-20.0407,0,0,0,0,0
2.508,170.706,-20.0636,0,0,0,0,0
2.509,170.983,-20.1601,0,0,0,0,0
2.51,171.34,-20.3502,0,0,0,0,0
2.511,171.655,-20.4921,0,0,0,0,0
2.512,171.945,-20.6028,0,0,0,0,0
2.513,172.231,-20.7136,0,0,0,0,0
2.514,172.51,-20.8287,0,0,0,0,0
2.515,172.775,-20.9527,0,0,0,0,0
2.516,173.03,-21.0897,0,0,0,0,0
2.517,173.265,-21.2406,0,0,0,0,0
2.518,173.612,-21.3707,0,0,0,0,0
2.519,174.062,-21.4439,0,0,0,0,0
2.52,174.598,-21.4626,0,0,0,0,0
2.521,175.212,-21.4379,0,0,0,0,0
2.522,175.885,-21.3834,0,0,0,0,0
2.523,176.607,-21.3316,0,0,0,0,0
2.524,177.364,-21.2959,0,0,0,0,0
2.525,178.098,-21.2763,0,0,0,0,0
2.526,178.793,-21.2717,0,0,0,0,0
2.527,179.459,-21.2816,0,0,0,0,0
2.528,180.065,-21.3226,0,0,0,0,0
2.529,180.624,-21.3788,0,0,0,0,0
2.53,180.567,-21.6374,0,0,0,0,0
2.531,180.454,-22.0667,0,0,0,0,0
2.532,180.248,-22.4833,0,0,0,0,0
2.533,180.074,-22.9078,0,0,0,0,0
2.534,179.854,-23.2916,0,0,0,0,0
2.535,179.65,-23.6528,0,0,0,0,0
2.536,179.465,-24.0018,0,0,0,0,0
2.537,179.299,-24.342,0,0,0,0,0
2.538,179.164,-24.694,0,0,0,0,0
2.539,179.049,-25.0387,0,0,0,0,0
2.54,178.951,-25.3856,0,0,0,0,0
2.541,178.873,-25.3604,0,0,0,0,0
2.542,178.755,-24.9657,0,0,0,0,0
2.543,178.694,-24.4688,0,0,0,0,0
2.544,178.709,-24.1274,0,0,0,0,0
2.545,178.894,-23.7238,0,0,0,0,0
2.546,179.213,-23.3836,0,0,0,0,0
2.547,179.469,-23.107,0,0,0,0,0
2.548,179.656,-22.8143,0,0,0,0,0
2.549,179.75,-22.4866,0,0,0,0,0
2.55,179.752,-22.1251,0,0,0,0,0
2.551,179.666,-21.7575,0,0,0,0,0
2.552,179.505,-21.3194,0,0,0,0,0
2.553,179.383,-20.9429,0,0,0,0,0
2.554,179.213,-20.8026,0,0,0,0,0
2.555,179.043,-20.8264,0,0,0,0,0
2.556,178.903,-20.8863,0,0,0,0,0
2.557,178.732,-20.9544,0,0,0,0,0
2.558,178.613,-20.9751,0,0,0,0,0
2.559,178.513,-20.9474,0,0,0,0,0
2.56,178.43,-20.8836,0,0,0,0,0
2.561,178.362,-20.799,0,0,0,0,0
2.562,178.305,-20.7074,0,0,0,0,0
2.563,178.259,-20.619,0,0,0,0,0
2.564,178.222,-20.5409,0,0,0,0,0
2.565,178.192,-20.4787,0,0,0,0,0
2.566,178.161,-20.4299,0,0,0,0,0
2.567,178.132,-20.3964,0,0,0,0,0
2.568,178.101,-20.3968,0,0,0,0,0
2.569,178.07,-20.5148,0,0,0,0,0
2.57,178.205,-20.7846,0,0,0,0,0
2.571,178.333,-21.013,0,0,0,0,0
2.572,178.498,-21.1852,0,0,0,0,0
2.573,178.687,-21.3379,0,0,0,0,0
2.574,178.906,-21.4612,0,0,0,0,0
2.575,179.154,-21.5547,0,0,0,0,0
2.576,179.434,-21.6212,0,0,0,0,0
2.577,179.747,-21.662,0,0,0,0,0
2.578,180.049,-21.6819,0,0,0,0,0
2.579,180.327,-21.693,0,0,0,0,0
2.58,180.58,-21.7032,0,0,0,0,0
2.581,180.805,-21.7165,0,0,0,0,0
2.582,181.002,-21.7346,0,0,0,0,0
2.583,181.175,-21.7568,0,0,0,0,0
2.584,181.327,-21.7819,0,0,0,0,0
2.585,181.464,-21.8073,0,0,0,0,0
2.586,181.591,-21.8363,0,0,0,0,0
2.587,181.718,-21.8677,0,0,0,0,0
2.588,181.795,-21.8939,0,0,0,0,0
2.589,181.82,-21.9095,0,0,0,0,0
2.59,181.805,-21.9149,0,0,0,0,0
2.591,181.735,-21.9049,0,0,0,0,0
2.592,181.7,-21.901,0,0,0,0,0
2.593,181.649,-21.8774,0,0,0,0,0
2.594,181.585,-21.8514,0,0,0,0,0
2.595,181.513,-21.8212,0,0,0,0,0
2.596,181.438,-21.7884,0,0,0,0,0
2.597,181.365,-21.7543,0,0,0,0,0
2.598,181.271,-21.7262,0,0,0,0,0
2.599,181.157,-21.6972,0,0,0,0,0
2.6,181.026,-21.6655,0,0,0,0,0
2.601,180.881,-21.6306,0,0,0,0,0
2.602,180.729,-21.5925,0,0,0,0,0
2.603,180.572,-21.552,0,0,0,0,0
2.604,180.417,-21.5102,0,0,0,0,0
2.605,180.268,-21.4683,0,0,0,0,0
2.606,180.133,-21.4275,0,0,0,0,0
2.607,180.015,-21.389,0,0,0,0,0
2.608,179.902,-21.34,0,0,0,0,0
2.609,179.787,-21.2879,0,0,0,0,0
2.61,179.673,-21.2367,0,0,0,0,0
2.611,179.561,-21.1904,0,0,0,0,0
2.612,179.455,-21.1512,0,0,0,0,0
2.613,179.356,-21.1207,0,0,0,0,0
2.614,179.267,-21.0992,0,0,0,0,0
2.615,179.193,-21.0864,0,0,0,0,0
2.616,179.137,-21.0821,0,0,0,0,0
2.617,179.104,-21.0856,0,0,0,0,0
2.618,179.077,-21.0804,0,0,0,0,0
2.619,179.053,-21.0696,0,0,0,0,0
2.62,179.03,-21.0547,0,0,0,0,0
2.621,179.01,-21.0386,0,0,0,0,0
2.622,178.994,-21.0238,0,0,0,0,0
2.623,178.985,-21.0121,0,0,0,0,0
2.624,178.984,-21.0043,0,0,0,0,0
2.625,178.995,-21.0006,0,0,0,0,0
2.626,179.018,-21.0007,0,0,0,0,0
2.627,179.13,-21.0121,0,0,0,0,0
2.628,179.25,-21.0094,0,0,0,0,0
2.629,179.234,-21.014,0,0,0,0,0
2.63,179.124,-21.0216,0,0,0,0,0
2.631,179.053,-21.0655,0,0,0,0,0
2.632,178.952,-21.0964,0,0,0,0,0
2.633,178.834,-21.1375,0,0,0,0,0
2.634,178.702,-21.1801,0,0,0,0,0
2.635,178.567,-21.2213,0,0,0,0,0
2.636,178.439,-21.2585,0,0,0,0,0
2.637,178.333,-21.2899,0,0,0,0,0
2.638,178.275,-21.3089,0,0,0,0,0
2.639,178.276,-21.2924,0,0,0,0,0
2.64,178.33,-21.2466,0,0,0,0,0
2.641,178.434,-21.1797,0,0,0,0,0
2.642,178.577,-21.0992,0,0,0,0,0
2.643,178.927,-21.023,0,0,0,0,0
2.644,179.51,-20.9271,0,0,0,0,0
2.645,180.072,-20.8496,0,0,0,0,0
2.646,180.704,-20.809,0,0,0,0,0
2.647,181.276,-20.729,0,0,0,0,0
2.648,181.704,-20.7142,0,0,0,0,0
2.649,181.984,-20.7867,0,0,0,0,0
2.65,182.126,-20.9429,0,0,0,0,0
2.651,182.117,-21.1323,0,0,0,0,0
2.652,182,-21.1625,0,0,0,0,0
2.653,181.905,-21.1086,0,0,0,0,0
2.654,181.799,-21.0812,0,0,0,0,0
2.655,181.663,-21.1067,0,0,0,0,0
2.656,181.532,-21.1008,0,0,0,0,0
2.657,181.396,-21.1006,0,0,0,0,0
2.658,181.26,-21.1044,0,0,0,0,0
2.659,181.124,-21.1062,0,0,0,0,0
2.66,180.987,-21.1015,0,0,0,0,0
2.661,180.845,-21.086,0,0,0,0,0
2.662,180.7,-21.065,0,0,0,0,0
2.663,180.553,-21.0399,0,0,0,0,0
2.664,180.403,-21.012,0,0,0,0,0
2.665,180.249,-20.9833,0,0,0,0,0
2.666,180.091,-20.9552,0,0,0,0,0
2.667,179.929,-20.9299,0,0,0,0,0
2.668,179.763,-20.9014,0,0,0,0,0
2.669,179.587,-20.8746,0,0,0,0,0
2.67,179.411,-20.8387,0,0,0,0,0
2.671,179.244,-20.7903,0,0,0,0,0
2.672,179.057,-20.8539,0,0,0,0,0
2.673,178.983,-20.7499,0,0,0,0,0
2.674,178.934,-20.6674,0,0,0,0,0
2.675,178.899,-20.5871,0,0,0,0,0
2.676,178.879,-20.51,0,0,0,0,0
2.677,178.874,-20.4369,0,0,0,0,0
2.678,178.873,-20.3685,0,0,0,0,0
2.679,178.864,-20.3007,0,0,0,0,0
2.68,178.849,-20.2342,0,0,0,0,0
2.681,178.832,-20.1727,0,0,0,0,0
2.682,178.81,-20.1287,0,0,0,0,0
2.683,178.919,-20.0729,0,0,0,0,0
2.684,179.059,-20.0384,0,0,0,0,0
2.685,179.163,-19.9863,0,0,0,0,0
2.686,179.322,-19.9504,0,0,0,0,0
2.687,179.519,-19.9184,0,0,0,0,0
2.688,179.72,-19.8831,0,0,0,0,0
2.689,179.918,-19.8536,0,0,0,0,0
2.69,180.106,-19.835,0,0,0,0,0
2.691,180.286,-19.8329,0,0,0,0,0
2.692,180.456,-19.8471,0,0,0,0,0
2.693,180.616,-19.8775,0,0,0,0,0
2.694,180.767,-19.9227,0,0,0,0,0
2.695,180.913,-19.9814,0,0,0,0,0
2.696,181.057,-20.051,0,0,0,0,0
2.697,181.203,-20.1274,0,0,0,0,0
2.698,181.315,-20.2097,0,0,0,0,0
2.699,181.392,-20.2902,0,0,0,0,0
2.7,181.433,-20.3683,0,0,0,0,0
2.701,181.444,-20.4456,0,0,0,0,0
2.702,181.414,-20.4799,0,0,0,0,0
2.703,181.423,-20.5127,0,0,0,0,0
2.704,181.408,-20.5388,0,0,0,0,0
2.705,181.379,-20.5604,0,0,0,0,0
2.706,181.343,-20.5786,0,0,0,0,0
2.707,181.304,-20.5932,0,0,0,0,0
2.708,181.249,-20.6008,0,0,0,0,0
2.709,181.174,-20.6038,0,0,0,0,0
2.71,181.081,-20.6011,0,0,0,0,0
2.711,180.974,-20.5929,0,0,0,0,0
2.712,180.855,-20.5798,0,0,0,0,0
2.713,180.73,-20.5624,0,0,0,0,0
2.714,180.601,-20.5409,0,0,0,0,0
2.715,180.474,-20.5153,0,0,0,0,0
2.716,180.351,-20.4856,0,0,0,0,0
2.717,180.238,-20.4518,0,0,0,0,0
2.718,180.125,-20.409,0,0,0,0,0
2.719,180.008,-20.3607,0,0,0,0,0
2.72,179.889,-20.3082,0,0,0,0,0
2.721,179.771,-20.252,0,0,0,0,0
2.722,179.655,-20.1945,0,0,0,0,0
2.723,179.544,-20.1354,0,0,0,0,0
2.724,179.44,-20.0766,0,0,0,0,0
2.725,179.347,-20.0183,0,0,0,0,0
2.726,179.267,-19.9607,0,0,0,0,0
2.727,179.203,-19.9042,0,0,0,0,0
2.728,179.115,-19.8542,0,0,0,0,0
2.729,178.984,-19.8338,0,0,0,0,0
2.73,178.818,-19.8375,0,0,0,0,0
2.731,178.623,-19.8586,0,0,0,0,0
2.732,178.407,-19.8913,0,0,0,0,0
2.733,178.237,-19.939,0,0,0,0,0
2.734,178.05,-19.9837,0,0,0,0,0
2.735,177.831,-20.012,0,0,0,0,0
2.736,177.629,-20.039,0,0,0,0,0
2.737,177.438,-20.0626,0,0,0,0,0
2.738,177.272,-20.0761,0,0,0,0,0
2.739,177.128,-20.0417,0,0,0,0,0
2.74,177.048,-19.9472,0,0,0,0,0
2.741,177.126,-19.7521,0,0,0,0,0
2.742,177.275,-19.584,0,0,0,0,0
2.743,177.613,-19.3968,0,0,0,0,0
2.744,178.168,-19.1368,0,0,0,0,0
2.745,178.725,-18.8898,0,0,0,0,0
2.746,179.229,-18.5961,0,0,0,0,0
2.747,179.763,-18.3766,0,0,0,0,0
2.748,180.207,-18.3434,0,0,0,0,0
2.749,180.507,-18.368,0,0,0,0,0
2.75,180.675,-18.4837,0,0,0,0,0
2.751,180.724,-18.6788,0,0,0,0,0
2.752,180.673,-18.9349,0,0,0,0,0
2.753,180.569,-19.2881,0,0,0,0,0
2.754,180.484,-19.6408,0,0,0,0,0
2.755,180.415,-19.9098,0,0,0,0,0
2.756,180.346,-20.1713,0,0,0,0,0
2.757,180.286,-20.4104,0,0,0,0,0
2.758,180.227,-20.6303,0,0,0,0,0
2.759,180.159,-20.8354,0,0,0,0,0
2.76,180.071,-20.8167,0,0,0,0,0
2.761,179.984,-20.7335,0,0,0,0,0
2.762,179.887,-20.6278,0,0,0,0,0
2.763,179.78,-20.5243,0,0,0,0,0
2.764,179.665,-20.4294,0,0,0,0,0
2.765,179.545,-20.3412,0,0,0,0,0
2.766,179.422,-20.2573,0,0,0,0,0
2.767,179.297,-20.1751,0,0,0,0,0
2.768,179.173,-20.0894,0,0,0,0,0
2.769,179.049,-19.9918,0,0,0,0,0
2.77,178.928,-19.8874,0,0,0,0,0
2.771,178.81,-19.7777,0,0,0,0,0
2.772,178.697,-19.6639,0,0,0,0,0
2.773,178.591,-19.5511,0,0,0,0,0
2.774,178.493,-19.44,0,0,0,0,0
2.775,178.403,-19.3351,0,0,0,0,0
2.776,178.324,-19.2348,0,0,0,0,0
2.777,178.257,-19.1429,0,0,0,0,0
2.778,178.194,-19.054,0,0,0,0,0
2.779,178.131,-18.9684,0,0,0,0,0
2.78,178.071,-18.884,0,0,0,0,0
2.781,178.015,-18.801,0,0,0,0,0
2.782,177.964,-18.7209,0,0,0,0,0
2.783,177.92,-18.6453,0,0,0,0,0
2.784,177.884,-18.5761,0,0,0,0,0
2.785,177.859,-18.5146,0,0,0,0,0
2.786,177.846,-18.4621,0,0,0,0,0
2.787,177.847,-18.4195,0,0,0,0,0
2.788,177.856,-18.3711,0,0,0,0,0
2.789,177.873,-18.323,0,0,0,0,0
2.79,177.894,-18.2798,0,0,0,0,0
2.791,177.919,-18.2452,0,0,0,0,0
2.792,177.947,-18.2212,0,0,0,0,0
2.793,177.976,-18.2087,0,0,0,0,0
2.794,178.015,-18.2079,0,0,0,0,0
2.795,178.17,-18.2125,0,0,0,0,0
2.796,178.343,-18.2268,0,0,0,0,0
2.797,178.526,-18.218,0,0,0,0,0
2.798,178.681,-18.2146,0,0,0,0,0
2.799,178.835,-18.2235,0,0,0,0,0
2.8,178.984,-18.2422,0,0,0,0,0
2.801,179.13,-18.2717,0,0,0,0,0
2.802,179.277,-18.3105,0,0,0,0,0
2.803,179.427,-18.3573,0,0,0,0,0
2.804,179.583,-18.4108,0,0,0,0,0
2.805,179.746,-18.4692,0,0,0,0,0
2.806,179.917,-18.5312,0,0,0,0,0
2.807,180.098,-18.5946,0,0,0,0,0
2.808,180.258,-18.6759,0,0,0,0,0
2.809,180.387,-18.7731,0,0,0,0,0
2.81,180.517,-18.86,0,0,0,0,0
2.811,180.556,-18.8385,0,0,0,0,0
2.812,180.576,-18.7816,0,0,0,0,0
2.813,180.623,-18.7383,0,0,0,0,0
2.814,180.647,-18.7074,0,0,0,0,0
2.815,180.65,-18.6896,0,0,0,0,0
2.816,180.637,-18.6813,0,0,0,0,0
2.817,180.61,-18.6795,0,0,0,0,0
2.818,180.561,-18.6758,0,0,0,0,0
2.819,180.485,-18.6705,0,0,0,0,0
2.82,180.385,-18.659,0,0,0,0,0
2.821,180.266,-18.6418,0,0,0,0,0
2.822,180.13,-18.6174,0,0,0,0,0
2.823,179.982,-18.5893,0,0,0,0,0
2.824,179.826,-18.5574,0,0,0,0,0
2.825,179.667,-18.5245,0,0,0,0,0
2.826,179.51,-18.49,0,0,0,0,0
2.827,179.358,-18.455,0,0,0,0,0
2.828,179.179,-18.4176,0,0,0,0,0
2.829,178.971,-18.414,0,0,0,0,0
2.83,178.784,-18.4445,0,0,0,0,0
2.831,178.54,-18.4557,0,0,0,0,0
2.832,178.315,-18.487,0,0,0,0,0
2.833,178.085,-18.5178,0,0,0,0,0
2.834,177.854,-18.5469,0,0,0,0,0
2.835,177.624,-18.5691,0,0,0,0,0
2.836,177.397,-18.5803,0,0,0,0,0
2.837,177.177,-18.5807,0,0,0,0,0
2.838,176.97,-18.5451,0,0,0,0,0
2.839,176.779,-18.4633,0,0,0,0,0
2.84,176.601,-18.3431,0,0,0,0,0
2.841,176.433,-18.1982,0,0,0,0,0
2.842,176.257,-18.0063,0,0,0,0,0
2.843,176.288,-18.0808,0,0,0,0,0
2.844,176.343,-17.8237,0,0,0,0,0
2.845,176.442,-17.6144,0,0,0,0,0
2.846,176.565,-17.4192,0,0,0,0,0
2.847,176.679,-17.2623,0,0,0,0,0
2.848,176.961,-17.1031,0,0,0,0,0
2.849,177.09,-17.0128,0,0,0,0,0
2.85,177.124,-16.9772,0,0,0,0,0
2.851,177.078,-16.9956,0,0,0,0,0
2.852,176.993,-17.0559,0,0,0,0,0
2.853,176.948,-17.1462,0,0,0,0,0
2.854,176.875,-17.2525,0,0,0,0,0
2.855,176.794,-17.363,0,0,0,0,0
2.856,176.717,-17.4644,0,0,0,0,0
2.857,176.656,-17.5483,0,0,0,0,0
2.858,176.603,-17.6067,0,0,0,0,0
2.859,176.549,-17.6473,0,0,0,0,0
2.86,176.498,-17.6703,0,0,0,0,0
2.861,176.452,-17.6779,0,0,0,0,0
2.862,176.413,-17.6729,0,0,0,0,0
2.863,176.38,-17.6584,0,0,0,0,0
2.864,176.354,-17.638,0,0,0,0,0
2.865,176.335,-17.615,0,0,0,0,0
2.866,176.323,-17.5928,0,0,0,0,0
2.867,176.316,-17.5749,0,0,0,0,0
2.868,176.319,-17.5414,0,0,0,0,0
2.869,176.333,-17.4908,0,0,0,0,0
2.87,176.355,-17.4286,0,0,0,0,0
2.871,176.379,-17.3628,0,0,0,0,0
2.872,176.46,-17.291,0,0,0,0,0
2.873,176.612,-17.2163,0,0,0,0,0
2.874,176.755,-17.1574,0,0,0,0,0
2.875,176.908,-17.118,0,0,0,0,0
2.876,177.068,-17.093,0,0,0,0,0
2.877,177.245,-17.0889,0,0,0,0,0
2.878,177.4,-17.0819,0,0,0,0,0
2.879,177.535,-17.0649,0,0,0,0,0
2.88,177.671,-17.0442,0,0,0,0,0
2.881,177.776,-17.0128,0,0,0,0,0
2.882,177.883,-16.9922,0,0,0,0,0
2.883,177.981,-16.9754,0,0,0,0,0
2.884,178.068,-16.9612,0,0,0,0,0
2.885,178.147,-16.9491,0,0,0,0,0
2.886,178.222,-16.9419,0,0,0,0,0
2.887,178.294,-16.9364,0,0,0,0,0
2.888,178.339,-16.9188,0,0,0,0,0
2.889,178.387,-16.8884,0,0,0,0,0
2.89,178.416,-16.8577,0,0,0,0,0
2.891,178.43,-16.8292,0,0,0,0,0
2.892,178.429,-16.8101,0,0,0,0,0
2.893,178.412,-16.7972,0,0,0,0,0
2.894,178.383,-16.7902,0,0,0,0,0
2.895,178.342,-16.7886,0,0,0,0,0
2.896,178.292,-16.7919,0,0,0,0,0
2.897,178.234,-16.7995,0,0,0,0,0
2.898,178.164,-16.803,0,0,0,0,0
2.899,178.076,-16.7979,0,0,0,0,0
2.9,177.977,-16.7815,0,0,0,0,0
2.901,177.87,-16.7542,0,0,0,0,0
2.902,177.759,-16.717,0,0,0,0,0
2.903,177.645,-16.6731,0,0,0,0,0
2.904,177.534,-16.6254,0,0,0,0,0
2.905,177.427,-16.576,0,0,0,0,0
2.906,177.327,-16.5269,0,0,0,0,0
2.907,177.239,-16.4797,0,0,0,0,0
2.908,177.157,-16.4186,0,0,0,0,0
2.909,177.081,-16.35,0,0,0,0,0
2.91,177.009,-16.2795,0,0,0,0,0
2.911,176.94,-16.2119,0,0,0,0,0
2.912,176.872,-16.15,0,0,0,0,0
2.913,176.808,-16.0968,0,0,0,0,0
2.914,176.745,-16.0504,0,0,0,0,0
2.915,176.686,-16.0143,0,0,0,0,0
2.916,176.631,-15.9878,0,0,0,0,0
2.917,176.581,-15.9699,0,0,0,0,0
2.918,176.528,-15.9526,0,0,0,0,0
2.919,176.467,-15.9332,0,0,0,0,0
