"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
2.162,22.1141,-14.5608,5.90087,0,0,0,52.7626,-15.4642,7.44956,0,0,0,-65.1402,-35.2063,-368.329,0,0,0,-61.7044,-41.3781,338.232,0,0,0
2.163,23.2911,-14.5875,5.91237,0,0,0,52.8535,-15.881,7.61413,0,0,0,-65.2775,-36.8961,-367.857,0,0,0,-61.5414,-42.1883,339.081,0,0,0
2.164,24.354,-14.3113,5.80137,0,0,0,52.9627,-15.882,7.61747,0,0,0,-65.2025,-38.4394,-366.94,0,0,0,-62.3206,-42.492,339.937,0,0,0
2.165,25.2805,-14.241,5.77352,0,0,0,53.0896,-15.8841,7.62173,0,0,0,-65.6975,-39.4978,-365.48,0,0,0,-62.882,-42.883,340.957,0,0,0
2.166,26.2723,-14.0129,5.68194,0,0,0,53.2205,-15.8881,7.62686,0,0,0,-65.8277,-40.4723,-364.626,0,0,0,-63.3752,-43.2841,342.007,0,0,0
2.167,27.1618,-13.6805,5.54817,0,0,0,53.4149,-16.044,7.69275,0,0,0,-65.3885,-41.6234,-363.032,0,0,0,-63.5276,-43.9043,343.521,0,0,0
2.168,28.2033,-13.7828,5.59021,0,0,0,53.4695,-16.0553,7.69864,0,0,0,-66.2249,-43.3766,-362.818,0,0,0,-64.1272,-44.2096,344.025,0,0,0
2.169,29.0917,-13.6896,5.55312,0,0,0,53.5751,-16.0851,7.71311,0,0,0,-66.4238,-44.5636,-361.74,0,0,0,-64.6596,-44.6115,344.903,0,0,0
2.17,29.9629,-13.6251,5.52769,0,0,0,53.6929,-16.1128,7.72708,0,0,0,-66.6154,-45.7702,-360.528,0,0,0,-65.2524,-45.023,345.869,0,0,0
2.171,30.7351,-13.6516,5.53895,0,0,0,53.7483,-16.1263,7.73382,0,0,0,-63.4211,-49.4226,-359.478,0,0,0,-65.9906,-45.3809,346.407,0,0,0
2.172,30.9372,-14.0604,5.7043,0,0,0,53.9398,-16.1392,7.74405,0,0,0,-68.5148,-43.218,-367.667,0,0,0,-69.0302,-46.501,348.292,0,0,0
2.173,28.0969,-14.0899,5.71406,0,0,0,40.5681,-17.4007,7.87104,0,0,0,-64.7523,-42.9408,-354.016,0,0,0,-63.0308,-32.5532,361.885,0,0,0
2.174,26.1039,-13.5774,5.50539,0,0,0,21.4495,-17.784,7.50026,0,0,0,-62.6989,-39.4683,-329.083,0,0,0,-70.0716,-3.83581,393.783,0,0,0
2.175,24.9936,-13.1464,5.33022,0,0,0,15.2926,-17.5524,7.24277,0,0,0,-62.9756,-36.8214,-306.951,0,0,0,-70.852,0.849612,400.152,0,0,0
2.176,24.7131,-12.9086,5.23368,0,0,0,15.823,-17.5573,7.25912,0,0,0,-62.5911,-35.3734,-293.983,0,0,0,-72.2947,-0.464503,407.397,0,0,0
2.177,24.7156,-12.7127,5.15422,0,0,0,18.9382,-17.6836,7.39299,0,0,0,-61.759,-34.8694,-287.274,0,0,0,-73.6214,-4.89242,412.57,0,0,0
2.178,24.8711,-12.477,5.05868,0,0,0,22.7447,-17.7881,7.53718,0,0,0,-60.8298,-35.1316,-284.527,0,0,0,-74.6959,-9.93633,415.608,0,0,0
2.179,25.1114,-12.1792,4.93809,0,0,0,26.5451,-17.6915,7.60299,0,0,0,-60.1836,-35.7469,-284.105,0,0,0,-75.4311,-14.9403,417.162,0,0,0
2.18,25.3984,-11.9023,4.82593,0,0,0,29.9222,-17.5984,7.65867,0,0,0,-59.692,-36.6746,-285.282,0,0,0,-75.8565,-19.2182,417.014,0,0,0
2.181,25.7097,-11.6146,4.70938,0,0,0,32.9696,-17.454,7.68542,0,0,0,-59.3773,-37.7693,-287.576,0,0,0,-76.0269,-23.0329,415.635,0,0,0
2.182,26.0392,-11.3403,4.59825,0,0,0,35.79,-17.2783,7.6938,0,0,0,-59.2568,-38.9522,-290.759,0,0,0,-75.9807,-26.5464,413.175,0,0,0
2.183,26.3861,-11.1028,4.50197,0,0,0,38.4256,-17.0873,7.69121,0,0,0,-59.3388,-40.1646,-294.695,0,0,0,-75.772,-29.8101,409.774,0,0,0
2.184,26.7525,-10.9066,4.42238,0,0,0,40.9361,-16.8918,7.68349,0,0,0,-59.5842,-41.3967,-299.318,0,0,0,-75.4223,-32.9242,405.564,0,0,0
2.185,27.138,-10.7332,4.35209,0,0,0,43.3677,-16.679,7.6669,0,0,0,-59.9399,-42.6573,-304.534,0,0,0,-74.9565,-35.9609,400.706,0,0,0
2.186,27.5486,-10.6172,4.30499,0,0,0,45.6965,-16.4698,7.64891,0,0,0,-60.4885,-43.9034,-310.254,0,0,0,-74.3919,-38.8829,395.263,0,0,0
2.187,27.9803,-10.5313,4.27012,0,0,0,47.9306,-16.2526,7.62523,0,0,0,-61.122,-45.1626,-316.384,0,0,0,-73.7482,-41.7074,389.401,0,0,0
2.188,28.4476,-10.6142,4.3035,0,0,0,49.8417,-16.1308,7.62989,0,0,0,-62.1452,-46.2504,-322.823,0,0,0,-73.065,-44.0529,383.032,0,0,0
2.189,28.9665,-10.7131,4.34345,0,0,0,51.5917,-16.041,7.64258,0,0,0,-63.0824,-47.3713,-329.481,0,0,0,-72.3584,-46.1916,376.446,0,0,0
2.19,29.4651,-11.0811,4.49215,0,0,0,52.924,-16.0699,7.6901,0,0,0,-64.5024,-48.1947,-336.304,0,0,0,-71.695,-47.658,369.634,0,0,0
2.191,29.9457,-11.3226,4.58976,0,0,0,53.7714,-16.1295,7.73634,0,0,0,-65.4324,-49.0599,-342.42,0,0,0,-71.1083,-48.5074,364.286,0,0,0
2.192,30.4118,-11.5041,4.66322,0,0,0,54.6629,-16.288,7.82231,0,0,0,-66.3079,-49.919,-347.946,0,0,0,-69.3828,-50.3466,358.936,0,0,0
2.193,30.8826,-11.7392,4.75843,0,0,0,55.492,-16.5799,7.95842,0,0,0,-67.195,-50.916,-353.678,0,0,0,-70.4165,-49.2119,358.941,0,0,0
2.194,31.295,-11.885,4.81755,0,0,0,56.4895,-16.952,8.13013,0,0,0,-68.7112,-51.773,-359.152,0,0,0,-69.8715,-49.2292,365.126,0,0,0
2.195,30.8587,-11.7491,4.76255,0,0,0,55.1412,-16.5061,7.91997,0,0,0,-68.6235,-50.5644,-354.845,0,0,0,-69.7616,-49.1729,357.213,0,0,0
2.196,30.8643,-11.8356,4.79768,0,0,0,54.5906,-16.3157,7.83088,0,0,0,-68.6871,-50.2431,-352.445,0,0,0,-69.9763,-48.4172,353.399,0,0,0
2.197,30.8394,-11.9309,4.8364,0,0,0,54.4731,-16.2212,7.79086,0,0,0,-68.9124,-49.9345,-351.599,0,0,0,-70.1147,-48.1275,352.523,0,0,0
2.198,30.7968,-12.0738,4.89437,0,0,0,54.4656,-16.2589,7.80529,0,0,0,-68.9967,-49.7125,-351.781,0,0,0,-69.9355,-48.1391,352.459,0,0,0
2.199,30.6994,-12.0861,4.89965,0,0,0,54.4644,-15.9259,7.67569,0,0,0,-69.6469,-49.0937,-351.595,0,0,0,-70.4766,-47.6881,352.338,0,0,0
2.2,30.7189,-12.2462,4.96473,0,0,0,54.4272,-15.999,7.70308,0,0,0,-69.6323,-48.9589,-352.588,0,0,0,-69.9958,-47.6807,352.059,0,0,0
2.201,30.6914,-12.318,4.99414,0,0,0,54.3692,-15.8112,7.62841,0,0,0,-70.0105,-48.6124,-353.289,0,0,0,-70.0935,-47.3642,351.59,0,0,0
2.202,30.7196,-12.4732,5.05732,0,0,0,54.2822,-15.868,7.64812,0,0,0,-69.9909,-48.5693,-354.425,0,0,0,-69.5818,-47.3479,351,0,0,0
2.203,33.5113,-14.4739,5.86779,0,0,0,51.8682,-15.5113,7.4437,0,0,0,-61.1957,-39.453,-377.597,0,0,0,-48.369,-28.8346,325.18,0,0,0
2.204,33.1089,-14.1094,5.72078,0,0,0,50.7333,-15.2065,7.29431,0,0,0,-57.6607,-38.7926,-377.585,0,0,0,-45.2443,-31.8798,320.453,0,0,0
2.205,25.6059,-14.2321,5.76617,0,0,0,49.9904,-15.0169,7.20036,0,0,0,-50.3753,-32.7317,-387.268,0,0,0,-43.0973,-30.1222,314.767,0,0,0
2.206,7.35024,-16.8144,6.79858,0,0,0,48.058,-14.4962,6.94529,0,0,0,-57.5192,-3.85848,-422.633,0,0,0,-39.2441,-27.4299,301.088,0,0,0
2.207,6.68368,-17.4246,7.04501,0,0,0,47.5757,-14.3814,6.88755,0,0,0,-56.7054,-6.81182,-406.778,0,0,0,-39.9152,-26.3441,297.633,0,0,0
2.208,5.36355,-18.1884,7.35329,0,0,0,48.2556,-14.6185,6.99827,0,0,0,-56.4195,-5.44306,-400.15,0,0,0,-40.9049,-26.3917,301.87,0,0,0
2.209,4.7391,-18.679,7.55181,0,0,0,49.0836,-14.8796,7.12233,0,0,0,-55.9967,-5.07281,-395.694,0,0,0,-41.7602,-26.8699,307.284,0,0,0
2.21,4.83378,-18.8475,7.62071,0,0,0,49.8558,-15.1191,7.23649,0,0,0,-55.1776,-5.53742,-391.813,0,0,0,-42.4799,-27.4849,312.43,0,0,0
2.211,5.59988,-18.8623,7.62785,0,0,0,50.4934,-15.3138,7.32957,0,0,0,-54.3597,-6.82044,-388.571,0,0,0,-43.1484,-28.0721,316.722,0,0,0
2.212,6.76017,-18.7727,7.59297,0,0,0,51.0042,-15.4671,7.40306,0,0,0,-53.5985,-8.51831,-385.797,0,0,0,-43.7646,-28.6181,320.201,0,0,0
2.213,7.96577,-18.55,7.50414,0,0,0,51.3421,-15.5656,7.45058,0,0,0,-52.7786,-10.2387,-384.387,0,0,0,-44.2152,-29.0869,322.56,0,0,0
2.214,9.08903,-18.4033,7.44583,0,0,0,51.7054,-15.6708,7.50138,0,0,0,-52.297,-11.72,-381.344,0,0,0,-44.7047,-29.6458,325.134,0,0,0
2.215,10.1423,-18.269,7.39235,0,0,0,52.1009,-15.7835,7.55596,0,0,0,-51.9592,-13.0564,-378.11,0,0,0,-45.2356,-30.2766,327.954,0,0,0
2.216,11.1259,-18.1233,7.33414,0,0,0,52.4582,-15.8818,7.60389,0,0,0,-51.7039,-14.2887,-375.561,0,0,0,-45.7543,-30.8849,330.524,0,0,0
2.217,12.0613,-17.9586,7.26819,0,0,0,52.7364,-15.954,7.63954,0,0,0,-51.5224,-15.4596,-373.732,0,0,0,-46.2254,-31.4161,332.558,0,0,0
2.218,13.0022,-17.7757,7.19486,0,0,0,52.9455,-16.0051,7.66509,0,0,0,-51.4228,-16.64,-372.281,0,0,0,-46.6468,-31.8822,334.124,0,0,0
2.219,13.9994,-17.5755,7.11461,0,0,0,53.0942,-16.0427,7.68374,0,0,0,-51.4001,-17.8988,-371.214,0,0,0,-47.0128,-32.302,335.284,0,0,0
2.22,15.0711,-17.3763,7.03477,0,0,0,53.1595,-16.1005,7.70801,0,0,0,-51.4214,-19.2866,-370.907,0,0,0,-47.2494,-32.6953,335.888,0,0,0
2.221,16.2494,-17.2493,6.98418,0,0,0,53.1335,-16.2894,7.78076,0,0,0,-51.4379,-20.9096,-371.314,0,0,0,-47.2237,-33.1573,335.892,0,0,0
2.222,17.1813,-16.8147,6.80907,0,0,0,53.0859,-15.8801,7.62025,0,0,0,-51.6799,-21.9719,-371.267,0,0,0,-48.1699,-32.9707,335.649,0,0,0
2.223,18.245,-16.5592,6.70643,0,0,0,52.9936,-15.8801,7.61773,0,0,0,-51.9451,-23.2366,-371.787,0,0,0,-48.0415,-33.2821,335.227,0,0,0
2.224,19.3383,-16.3215,6.61101,0,0,0,52.8935,-15.8273,7.59447,0,0,0,-52.2917,-24.6,-372.361,0,0,0,-48.2042,-33.4899,334.72,0,0,0
2.225,20.4403,-16.0769,6.51279,0,0,0,52.7743,-15.7653,7.56711,0,0,0,-52.6517,-25.9842,-373.084,0,0,0,-48.3842,-33.6757,334.082,0,0,0
2.226,21.5441,-15.8335,6.41507,0,0,0,52.6562,-15.7023,7.53941,0,0,0,-53.0374,-27.3702,-373.722,0,0,0,-48.5728,-33.8749,333.46,0,0,0
2.227,22.6407,-15.6202,6.32947,0,0,0,52.5568,-15.6436,7.51386,0,0,0,-53.4934,-28.7307,-374.135,0,0,0,-48.8028,-34.0918,332.964,0,0,0
2.228,23.9387,-15.6048,6.32405,0,0,0,52.4706,-15.9904,7.64642,0,0,0,-53.7573,-30.5715,-374.83,0,0,0,-48.4403,-34.7716,332.64,0,0,0
2.229,25.0807,-15.4482,6.26143,0,0,0,52.443,-15.9474,7.62894,0,0,0,-54.144,-32.1089,-374.535,0,0,0,-49.084,-34.9997,332.602,0,0,0
2.23,26.1689,-15.2457,6.18025,0,0,0,52.46,-15.9131,7.61605,0,0,0,-54.482,-33.4936,-374.045,0,0,0,-49.5266,-35.3428,332.909,0,0,0
2.231,27.224,-15.0584,6.10519,0,0,0,52.5285,-15.894,7.61046,0,0,0,-54.8475,-34.8121,-373.229,0,0,0,-49.9661,-35.7512,333.575,0,0,0
2.232,28.3323,-14.9773,6.07309,0,0,0,52.635,-16.0348,7.66815,0,0,0,-55.17,-36.2645,-372.277,0,0,0,-50.2108,-36.3716,334.535,0,0,0
2.233,29.4029,-14.8723,6.03135,0,0,0,52.7937,-16.0806,7.69028,0,0,0,-55.4723,-37.7136,-370.889,0,0,0,-50.8841,-36.8528,335.789,0,0,0
2.234,30.4401,-14.7842,5.99645,0,0,0,52.9814,-16.1333,7.71584,0,0,0,-55.7207,-39.1518,-369.329,0,0,0,-51.5986,-37.367,337.243,0,0,0
2.235,31.4338,-14.7389,5.97883,0,0,0,53.1729,-16.1858,7.74148,0,0,0,-55.9373,-40.5711,-367.521,0,0,0,-52.4148,-37.8937,338.733,0,0,0
2.236,32.2094,-14.8514,6.0249,0,0,0,53.2124,-16.1824,7.74122,0,0,0,-54.0102,-42.4566,-367.142,0,0,0,-53.7735,-38.2045,339.161,0,0,0
2.237,31.6273,-14.6851,5.95719,0,0,0,47.4647,-17.3287,8.03075,0,0,0,-53.3818,-37.8391,-368.708,0,0,0,-51.3427,-35.9212,345.995,0,0,0
2.238,28.0594,-14.9749,6.07166,0,0,0,22.7964,-18.5092,7.81911,0,0,0,-52.3751,-34.6391,-343.05,0,0,0,-57.4303,2.03078,390.761,0,0,0
2.239,26.1863,-14.5061,5.88077,0,0,0,12.8534,-18.1026,7.39056,0,0,0,-52.0329,-31.2931,-315.709,0,0,0,-58.027,10.5234,395.302,0,0,0
2.24,25.44,-14.1982,5.75562,0,0,0,12.2823,-18.2698,7.44006,0,0,0,-51.5101,-29.3424,-298.323,0,0,0,-59.7938,10.4034,404.03,0,0,0
2.241,25.1521,-13.957,5.65773,0,0,0,15.4626,-18.3504,7.55792,0,0,0,-50.8171,-28.3967,-288.628,0,0,0,-61.4903,5.64407,411.054,0,0,0
2.242,25.1063,-13.765,5.57978,0,0,0,19.4552,-18.5243,7.73415,0,0,0,-49.9921,-28.3483,-283.826,0,0,0,-62.993,0.293993,415.613,0,0,0
2.243,25.2581,-13.4946,5.47022,0,0,0,23.1942,-18.2549,7.73109,0,0,0,-49.5326,-28.6149,-282.045,0,0,0,-64.1175,-4.67143,418.502,0,0,0
2.244,25.3872,-13.1682,5.33801,0,0,0,26.7268,-18.3558,7.86645,0,0,0,-48.6929,-29.5284,-281.42,0,0,0,-65.1697,-9.10903,420.401,0,0,0
2.245,25.6197,-12.8466,5.20773,0,0,0,29.9535,-18.3051,7.93451,0,0,0,-48.335,-30.6377,-282.258,0,0,0,-65.7384,-13.187,420.431,0,0,0
2.246,25.8878,-12.5211,5.07587,0,0,0,33.0149,-18.1524,7.9584,0,0,0,-48.2144,-31.8401,-284.232,0,0,0,-66.072,-17.1012,419.271,0,0,0
2.247,26.1757,-12.2317,4.9586,0,0,0,35.8248,-18.03,7.98724,0,0,0,-48.231,-33.1609,-287.162,0,0,0,-66.2693,-20.5815,416.89,0,0,0
2.248,26.5012,-11.9788,4.85608,0,0,0,38.6037,-17.8376,7.98801,0,0,0,-48.5607,-34.4527,-290.953,0,0,0,-66.2692,-24.1642,413.63,0,0,0
2.249,26.8515,-11.7585,4.76675,0,0,0,41.2221,-17.6512,7.98674,0,0,0,-48.9548,-35.831,-295.536,0,0,0,-66.1428,-27.5028,409.448,0,0,0
2.25,27.2242,-11.5653,4.68841,0,0,0,43.679,-17.4304,7.9677,0,0,0,-49.5415,-37.2022,-300.702,0,0,0,-65.9403,-30.6427,404.628,0,0,0
2.251,27.6364,-11.4427,4.63866,0,0,0,46.1111,-17.2509,7.96409,0,0,0,-50.311,-38.6253,-306.567,0,0,0,-65.5715,-33.841,399.035,0,0,0
2.252,28.0744,-11.3612,4.60556,0,0,0,48.4619,-17.0249,7.94015,0,0,0,-51.2618,-40.0353,-312.944,0,0,0,-65.153,-36.943,392.835,0,0,0
2.253,28.5473,-11.3586,4.60439,0,0,0,50.6337,-16.831,7.92382,0,0,0,-52.3954,-41.4272,-319.759,0,0,0,-64.6672,-39.8171,386.25,0,0,0
2.254,29.0608,-11.5331,4.67488,0,0,0,52.3595,-16.752,7.94008,0,0,0,-53.8743,-42.6547,-326.793,0,0,0,-64.1774,-42.0437,379.317,0,0,0
2.255,29.5917,-11.7403,4.75862,0,0,0,53.7502,-16.6929,7.95494,0,0,0,-55.2829,-43.8406,-333.819,0,0,0,-63.7256,-43.8272,372.476,0,0,0
2.256,30.0812,-11.9602,4.84752,0,0,0,54.6073,-16.7007,7.98136,0,0,0,-56.6747,-44.8955,-340.14,0,0,0,-63.3487,-44.9076,366.797,0,0,0
2.257,30.5495,-12.134,4.91784,0,0,0,55.3859,-16.6961,8.00077,0,0,0,-57.9389,-45.9285,-345.876,0,0,0,-62.9511,-45.987,361.448,0,0,0
2.258,31.0031,-11.6696,4.73048,0,0,0,56.1681,-16.9379,8.11614,0,0,0,-57.6815,-47.2513,-350.227,0,0,0,-62.1506,-46.6832,361.923,0,0,0
2.259,31.4573,-12.65,5.1268,0,0,0,57.0084,-17.2427,8.25738,0,0,0,-62.3732,-47.7232,-357.376,0,0,0,-63.3121,-45.3438,366.233,0,0,0
2.26,31.1569,-11.7768,4.77406,0,0,0,55.7493,-16.8295,8.06237,0,0,0,-60.1364,-47.2894,-353.545,0,0,0,-62.4879,-46.1125,359.354,0,0,0
2.261,31.1404,-12.6808,5.13944,0,0,0,54.8081,-16.4977,7.90765,0,0,0,-63.4387,-46.4751,-352.659,0,0,0,-64.0542,-44.3538,352.541,0,0,0
2.262,31.2647,-12.6893,5.14318,0,0,0,54.531,-16.3413,7.8392,0,0,0,-63.6453,-46.4243,-353.152,0,0,0,-64.3103,-43.9734,350.607,0,0,0
2.263,31.3605,-12.6972,5.14673,0,0,0,54.4343,-16.2944,7.8183,0,0,0,-63.9577,-46.4555,-354.335,0,0,0,-64.3165,-44.0762,350.053,0,0,0
2.264,31.4055,-12.7574,5.17148,0,0,0,54.3459,-16.3084,7.82132,0,0,0,-64.3403,-46.5731,-355.659,0,0,0,-64.265,-44.3113,349.605,0,0,0
2.265,31.3563,-12.6993,5.1484,0,0,0,54.2299,-15.867,7.64642,0,0,0,-65.5785,-46.1529,-355.864,0,0,0,-65.2103,-43.912,348.824,0,0,0
2.266,31.4066,-12.79,5.18551,0,0,0,54.0969,-15.8557,7.63839,0,0,0,-66.1143,-46.2033,-356.894,0,0,0,-65.0696,-44.0174,348.032,0,0,0
2.267,31.397,-12.8545,5.21207,0,0,0,53.9552,-15.8349,7.62641,0,0,0,-66.6485,-46.2972,-357.711,0,0,0,-65.0041,-44.1535,347.211,0,0,0
2.268,31.2961,-12.8535,5.21214,0,0,0,53.7878,-15.8059,7.61055,0,0,0,-67.3253,-46.3309,-357.339,0,0,0,-64.8272,-44.3515,346.279,0,0,0
2.269,30.8568,-12.4432,5.04662,0,0,0,53.3626,-15.6876,7.55296,0,0,0,-68.9006,-45.8787,-352.079,0,0,0,-64.0894,-44.2115,343.623,0,0,0
2.27,21.9107,-13.4397,5.44407,0,0,0,52.3098,-15.4723,7.44056,0,0,0,-63.9706,-37.6986,-375.236,0,0,0,-62.4732,-42.3303,335.762,0,0,0
2.271,8.00896,-15.8748,6.41961,0,0,0,49.6305,-14.6714,7.05617,0,0,0,-72.8244,-16.4412,-404.302,0,0,0,-59.2134,-39.1184,317.258,0,0,0
2.272,7.54398,-16.3779,6.62299,0,0,0,48.461,-14.3293,6.89129,0,0,0,-73.3038,-19.1997,-396.259,0,0,0,-59.2977,-37.7774,309.328,0,0,0
2.273,6.77952,-16.9119,6.83871,0,0,0,48.3698,-14.3165,6.88384,0,0,0,-73.868,-18.9079,-394.858,0,0,0,-59.8426,-37.4674,308.554,0,0,0
2.274,6.44612,-17.2321,6.96845,0,0,0,48.4999,-14.3649,6.90618,0,0,0,-74.103,-19.0393,-394.638,0,0,0,-60.322,-37.5538,309.394,0,0,0
2.275,6.68548,-17.387,7.03179,0,0,0,48.628,-14.4089,6.92679,0,0,0,-74.1605,-19.7851,-394.663,0,0,0,-60.742,-37.7279,310.272,0,0,0
2.276,7.39252,-17.4053,7.04018,0,0,0,48.7201,-14.4402,6.94144,0,0,0,-74.0979,-21.0161,-394.694,0,0,0,-61.1019,-37.9467,310.954,0,0,0
2.277,8.28929,-17.2807,6.99083,0,0,0,48.7312,-14.4457,6.94388,0,0,0,-73.8742,-22.4157,-395.382,0,0,0,-61.3417,-38.1685,311.133,0,0,0
2.278,9.16646,-17.1818,6.95173,0,0,0,48.767,-14.4579,6.94958,0,0,0,-73.7792,-23.6675,-395.019,0,0,0,-61.5966,-38.4585,311.509,0,0,0
2.279,10.0173,-17.0839,6.91291,0,0,0,48.919,-14.5044,6.97181,0,0,0,-73.7111,-24.801,-393.299,0,0,0,-61.9414,-38.8872,312.693,0,0,0
2.28,10.8289,-16.9756,6.86974,0,0,0,49.1555,-14.5747,7.00559,0,0,0,-73.6251,-25.8372,-391.227,0,0,0,-62.3502,-39.4041,314.457,0,0,0
2.281,11.6159,-16.8461,6.81799,0,0,0,49.4279,-14.6539,7.04379,0,0,0,-73.5041,-26.8182,-389.172,0,0,0,-62.7875,-39.9445,316.46,0,0,0
2.282,12.3947,-16.6908,6.75572,0,0,0,49.6975,-14.7308,7.08102,0,0,0,-73.3482,-27.7783,-387.313,0,0,0,-63.2204,-40.4617,318.433,0,0,0
2.283,13.1874,-16.512,6.68399,0,0,0,49.9539,-14.8035,7.11625,0,0,0,-73.1714,-28.7479,-385.56,0,0,0,-63.6359,-40.9446,320.304,0,0,0
2.284,14.0023,-16.3127,6.60394,0,0,0,50.1855,-14.8708,7.14873,0,0,0,-72.9791,-29.7414,-384.029,0,0,0,-64.0182,-41.3854,321.995,0,0,0
2.285,14.8453,-16.1025,6.51952,0,0,0,50.3933,-14.9399,7.18124,0,0,0,-72.7802,-30.7673,-382.649,0,0,0,-64.358,-41.7942,323.516,0,0,0
2.286,15.7317,-15.9018,6.43896,0,0,0,50.5842,-15.0378,7.22451,0,0,0,-72.5735,-31.8561,-381.362,0,0,0,-64.6281,-42.2064,324.917,0,0,0
2.287,16.6873,-15.7398,6.37408,0,0,0,50.7602,-15.2157,7.29848,0,0,0,-72.3257,-33.0775,-380.222,0,0,0,-64.7712,-42.6793,326.225,0,0,0
2.288,17.5973,-15.5022,6.2786,0,0,0,50.9409,-15.2337,7.31038,0,0,0,-72.1245,-34.1707,-378.845,0,0,0,-65.2152,-42.9634,327.523,0,0,0
2.289,18.5347,-15.2848,6.19127,0,0,0,51.1169,-15.3142,7.34648,0,0,0,-71.9159,-35.2741,-377.544,0,0,0,-65.4413,-43.3236,328.809,0,0,0
2.29,19.2946,-14.8796,6.02793,0,0,0,51.3117,-15.0056,7.23173,0,0,0,-71.8806,-35.9406,-375.885,0,0,0,-66.2784,-43.2718,330.149,0,0,0
2.291,20.2077,-14.6338,5.92912,0,0,0,51.4834,-15.0853,7.26741,0,0,0,-71.7488,-36.8878,-374.882,0,0,0,-66.1848,-43.6806,331.436,0,0,0
2.292,21.1405,-14.4286,5.84672,0,0,0,51.6506,-15.1138,7.28302,0,0,0,-71.6912,-37.9012,-373.759,0,0,0,-66.4106,-43.947,332.636,0,0,0
2.293,22.0895,-14.2022,5.75582,0,0,0,51.8068,-15.1382,7.29674,0,0,0,-71.5631,-38.9492,-372.785,0,0,0,-66.6225,-44.2002,333.76,0,0,0
2.294,23.0293,-14.0146,5.68054,0,0,0,51.9698,-15.1633,7.31095,0,0,0,-71.4986,-39.9533,-371.593,0,0,0,-66.8519,-44.4435,334.921,0,0,0
2.295,23.9715,-13.8318,5.60724,0,0,0,52.1408,-15.1902,7.32604,0,0,0,-71.4125,-40.9507,-370.386,0,0,0,-67.0827,-44.6825,336.131,0,0,0
2.296,25.1124,-13.8721,5.62423,0,0,0,52.3143,-15.6274,7.50081,0,0,0,-71.1554,-42.4051,-369.46,0,0,0,-66.6844,-45.3638,337.432,0,0,0
2.297,26.1001,-13.7483,5.57483,0,0,0,52.5239,-15.6623,7.52009,0,0,0,-70.9603,-43.5642,-367.801,0,0,0,-67.2498,-45.5584,338.859,0,0,0
2.298,27.0256,-13.6048,5.51739,0,0,0,52.7596,-15.7009,7.54149,0,0,0,-70.7654,-44.5309,-365.963,0,0,0,-67.58,-45.8328,340.497,0,0,0
2.299,27.9267,-13.4751,5.46557,0,0,0,53.0252,-15.7489,7.5674,0,0,0,-70.5888,-45.4271,-363.969,0,0,0,-67.8656,-46.134,342.337,0,0,0
2.3,28.8888,-13.4357,5.45032,0,0,0,53.2916,-15.9334,7.64637,0,0,0,-70.3264,-46.4838,-362.212,0,0,0,-67.9272,-46.5883,344.21,0,0,0
2.301,29.79,-13.4159,5.44293,0,0,0,53.5684,-16.017,7.68643,0,0,0,-68.7156,-49.2737,-359.775,0,0,0,-68.3442,-46.8668,346.093,0,0,0
2.302,31.1116,-12.5298,5.08581,0,0,0,54.234,-16.2322,7.7882,0,0,0,-67.0016,-48.235,-357.466,0,0,0,-68.1892,-48.2094,350.997,0,0,0
2.303,32.6052,-15.6654,6.35405,0,0,0,53.5446,-16.3857,7.82914,0,0,0,-63.349,-35.7152,-383.555,0,0,0,-49.2853,-31.3232,336.641,0,0,0
2.304,31.0601,-15.7766,6.39769,0,0,0,51.674,-15.7796,7.5426,0,0,0,-55.1748,-37.1034,-382.818,0,0,0,-47.0616,-32.8395,326.667,0,0,0
2.305,30.8229,-15.6336,6.3395,0,0,0,51.767,-15.8081,7.55625,0,0,0,-53.275,-36.3676,-376.698,0,0,0,-46.6378,-33.0963,327.429,0,0,0
2.306,30.8139,-15.7348,6.38015,0,0,0,52.0565,-15.8861,7.59446,0,0,0,-51.3253,-36.2266,-369.632,0,0,0,-48.0992,-33.3724,329.451,0,0,0
2.307,30.4279,-15.5256,6.29509,0,0,0,44.2651,-17.4364,7.98555,0,0,0,-48.974,-33.9319,-355.84,0,0,0,-42.4537,-27.5374,343.43,0,0,0
2.308,29.0989,-14.9318,6.05393,0,0,0,26.0425,-18.4231,7.87379,0,0,0,-45.2883,-30.7886,-329.274,0,0,0,-52.1915,2.72669,392.042,0,0,0
2.309,27.9151,-14.3486,5.81718,0,0,0,20.032,-18.6685,7.80578,0,0,0,-43.8886,-27.8086,-302.13,0,0,0,-53.635,7.43588,406.831,0,0,0
