"Timestamp","Actual_LeftTorqueX","Actual_LeftTorqueY","Actual_LeftTorqueZ","Target_LeftTorqueX","Target_LeftTorqueY","Target_LeftTorqueZ","Actual_RightTorqueX","Actual_RightTorqueY","Actual_RightTorqueZ","Target_RightTorqueX","Target_RightTorqueY","Target_RightTorqueZ","Actual_LeftForceX","Actual_LeftForceY","Actual_LeftForceZ","Target_LeftForceX","Target_LeftForceY","Target_LeftForceZ","Actual_RightForceX","Actual_RightForceY","Actual_RightForceZ","Target_RightForceX","Target_RightForceY","Target_RightForceZ"
4.441,0.0850085,-0.614931,0.293343,0,0,0,18.1042,30.5196,-11.7618,0,0,0,-0.49834,-2.28644,21.5897,0,0,0,9.03518,17.311,721.017,0,0,0
4.442,-0.227107,-0.604255,0.287876,0,0,0,25.3005,32.5811,-12.3929,0,0,0,-0.8647,-2.37042,23.4847,0,0,0,10.4529,11.4352,721.367,0,0,0
4.443,0.366231,-0.26156,0.124485,0,0,0,21.311,28.5599,-10.8919,0,0,0,-0.438389,5.55453,8.72833,0,0,0,4.90858,14.2249,735.102,0,0,0
4.444,0.881384,-0.109153,0.051922,0,0,0,15.247,24.324,-9.3618,0,0,0,-0.44711,3.23406,9.23493,0,0,0,-1.90406,20.5866,734.068,0,0,0
4.445,1.16139,0.0126984,-0.00597097,0,0,0,10.4182,20.0446,-7.7782,0,0,0,-0.573544,1.37094,10.9335,0,0,0,-8.50917,25.5258,732.79,0,0,0
4.446,1.24513,0.123094,-0.0582939,0,0,0,7.68193,15.044,-5.84382,0,0,0,-0.84931,0.00368716,12.7696,0,0,0,-15.6011,28.1973,732.962,0,0,0
4.447,1.17877,0.22455,-0.106251,0,0,0,7.22857,9.80448,-3.74733,0,0,0,-1.20076,-0.969369,14.6222,0,0,0,-22.8007,28.4265,732.578,0,0,0
4.448,1.00086,0.315304,-0.149021,0,0,0,8.6912,5.10077,-1.81119,0,0,0,-1.56187,-1.64515,16.434,0,0,0,-29.0997,26.7731,731.073,0,0,0
4.449,0.740674,0.392605,-0.185323,0,0,0,11.6458,1.8399,-0.413386,0,0,0,-1.86287,-2.0949,18.2084,0,0,0,-33.2271,23.8375,728.604,0,0,0
4.45,0.420942,0.454833,-0.214417,0,0,0,15.8601,0.736486,0.150591,0,0,0,-2.05399,-2.36657,19.9633,0,0,0,-34.147,19.9594,725.903,0,0,0
4.451,0.0609696,0.500907,-0.235823,0,0,0,21.2343,2.28826,-0.323911,0,0,0,-2.10565,-2.49096,21.7083,0,0,0,-31.2274,15.2721,723.258,0,0,0
4.452,-0.321545,0.529749,-0.249067,0,0,0,27.7545,6.77769,-1.95251,0,0,0,-2.00628,-2.4904,23.4458,0,0,0,-24.203,9.78051,720.717,0,0,0
4.453,0.187158,0.856226,-0.402039,0,0,0,18.1539,18.85,-7.10086,0,0,0,-1.22853,5.73402,8.86537,0,0,0,-0.886051,17.8037,726.343,0,0,0
4.454,0.670613,1.08388,-0.508248,0,0,0,8.32288,32.3173,-12.8233,0,0,0,-0.233406,3.58925,9.51875,0,0,0,19.9861,28.1593,744.092,0,0,0
4.455,0.932689,1.28621,-0.602295,0,0,0,-2.38008,37.6925,-15.3038,0,0,0,0.711755,1.76954,11.6499,0,0,0,28.5016,40.9642,759.516,0,0,0
4.456,1.00883,1.42401,-0.665876,0,0,0,-9.52761,36.8547,-15.173,0,0,0,1.17516,0.501535,13.3999,0,0,0,30.2797,47.5156,752.365,0,0,0
4.457,0.949065,1.48632,-0.694011,0,0,0,-12.9472,36.0761,-14.9605,0,0,0,1.16173,-0.353105,14.6445,0,0,0,26.8259,49.8976,734.241,0,0,0
4.458,0.793739,1.49397,-0.696563,0,0,0,-12.5477,35.7101,-14.8067,0,0,0,1.01806,-1.03064,16.0332,0,0,0,24.0982,48.2333,722.213,0,0,0
4.459,0.570718,1.45402,-0.676936,0,0,0,-9.03185,35.6687,-14.696,0,0,0,0.842304,-1.60219,17.6091,0,0,0,22.0014,43.6664,714.963,0,0,0
4.46,0.292039,1.37214,-0.637866,0,0,0,-2.83905,35.8764,-14.6102,0,0,0,0.622438,-2.06715,19.2771,0,0,0,20.2124,36.7745,710.379,0,0,0
4.461,-0.0261417,1.25576,-0.582892,0,0,0,5.69184,36.2141,-14.5107,0,0,0,0.369566,-2.42281,20.9722,0,0,0,18.4047,28.0398,706.899,0,0,0
4.462,-0.372213,1.10761,-0.513354,0,0,0,16.4433,36.6632,-14.3934,0,0,0,0.0889521,-2.67572,22.6853,0,0,0,16.5231,17.5989,704.068,0,0,0
4.463,0.341757,1.24373,-0.575693,0,0,0,17.5684,36.2896,-14.2156,0,0,0,0.518303,4.68593,8.16461,0,0,0,16.3822,12.8609,698.619,0,0,0
4.464,0.865511,1.20511,-0.557047,0,0,0,16.0741,36.5462,-14.3675,0,0,0,0.403379,1.92846,8.51405,0,0,0,15.1513,13.7441,700.664,0,0,0
4.465,1.11452,1.13649,-0.524562,0,0,0,14.745,36.8706,-14.5424,0,0,0,0.374129,-0.152285,10.2508,0,0,0,14.3503,14.9558,704.784,0,0,0
4.466,1.13661,1.0497,-0.483774,0,0,0,14.5529,37.1685,-14.6743,0,0,0,0.286717,-1.54976,12.1088,0,0,0,13.6686,15.2809,708.665,0,0,0
4.467,0.990137,0.949565,-0.436951,0,0,0,15.5651,37.4382,-14.7607,0,0,0,0.145913,-2.40231,13.9845,0,0,0,13.0675,14.7229,712.26,0,0,0
4.468,0.72252,0.843386,-0.387479,0,0,0,17.5071,37.526,-14.7469,0,0,0,-0.126603,-2.82069,15.8056,0,0,0,12.804,13.3416,711.762,0,0,0
4.469,0.39923,0.715224,-0.328074,0,0,0,23.6751,-4.6171,2.5496,0,0,0,-0.0677526,-3.29409,18.8211,0,0,0,-58.068,13.7482,787.853,0,0,0
4.47,0.00975608,0.371633,-0.170193,0,0,0,23.5972,-35.0164,14.907,0,0,0,-1.40961,-3.15155,20.8777,0,0,0,-90.8989,15.6303,754.836,0,0,0
4.471,-0.471552,0.157358,-0.071929,0,0,0,28.4984,-34.796,14.9623,0,0,0,-3.6487,-2.85947,22.6584,0,0,0,-87.0253,11.2901,756.179,0,0,0
4.472,-0.919382,0.0895278,-0.0408373,0,0,0,32.3128,-33.6566,14.6129,0,0,0,-4.52854,-2.08657,23.5234,0,0,0,-83.9851,9.31403,728.857,0,0,0
4.473,-0.0524025,0.310827,-0.141698,0,0,0,30.1622,-35.4301,15.2791,0,0,0,-3.20502,5.34487,9.31944,0,0,0,-79.5279,10.4084,755.234,0,0,0
4.474,0.55493,0.304552,-0.138639,0,0,0,26.2912,-35.8668,15.3525,0,0,0,-2.26171,2.50856,10.2964,0,0,0,-77.8335,14.0465,764.125,0,0,0
4.475,0.894783,0.277924,-0.126322,0,0,0,23.0446,-35.6695,15.1856,0,0,0,-1.70901,0.542042,11.8487,0,0,0,-76.2028,16.6906,760.693,0,0,0
4.476,1.02106,0.230531,-0.104614,0,0,0,21.1641,-35.1762,14.9368,0,0,0,-1.3712,-0.782573,13.3126,0,0,0,-74.5955,17.7968,751.687,0,0,0
4.477,0.983921,0.163138,-0.073912,0,0,0,20.6141,-34.5986,14.6913,0,0,0,-1.15526,-1.62654,14.7518,0,0,0,-72.9632,17.7126,741.055,0,0,0
4.478,0.82219,0.0772413,-0.0349396,0,0,0,21.136,-34.0377,14.4831,0,0,0,-1.01452,-2.10498,16.2045,0,0,0,-71.2792,16.9351,730.546,0,0,0
4.479,0.566562,-0.0250142,0.0112914,0,0,0,22.5081,-33.5296,14.3205,0,0,0,-0.927278,-2.29705,17.6808,0,0,0,-69.5404,15.8133,720.732,0,0,0
4.48,0.242664,-0.141141,0.0636223,0,0,0,24.6216,-33.0794,14.2025,0,0,0,-0.88145,-2.26003,19.1797,0,0,0,-67.7579,14.4887,711.676,0,0,0
4.481,-0.126976,-0.268592,0.120877,0,0,0,27.4714,-32.6793,14.126,0,0,0,-0.868084,-2.03911,20.6971,0,0,0,-65.9486,12.9363,703.264,0,0,0
4.482,-0.521898,-0.40493,0.181936,0,0,0,31.1135,-32.3186,14.088,0,0,0,-0.879337,-1.67189,22.2276,0,0,0,-64.1293,11.0358,695.353,0,0,0
4.483,0.128696,-0.252387,0.113223,0,0,0,19.133,-33.9896,14.4341,0,0,0,-0.583056,6.32447,8.88512,0,0,0,-60.0107,21.7203,698.917,0,0,0
4.484,0.747645,-0.161217,0.0722178,0,0,0,4.08806,-35.2662,14.5316,0,0,0,-0.238923,4.16635,9.28902,0,0,0,-56.2223,38.1124,703.705,0,0,0
4.485,1.12819,-0.110176,0.0492844,0,0,0,-8.559,-36.2608,14.5824,0,0,0,0.277169,2.34328,10.7312,0,0,0,-53.3645,51.1084,705.885,0,0,0
4.486,1.30383,-0.0994936,0.0444364,0,0,0,-17.11,-36.7114,14.5277,0,0,0,0.695831,0.934011,12.2635,0,0,0,-51.1836,58.984,706.006,0,0,0
4.487,1.32207,-0.128174,0.0571385,0,0,0,-21.2721,-36.7874,14.4453,0,0,0,1.0684,-0.133766,13.7762,0,0,0,-49.8298,61.7722,705.18,0,0,0
4.488,1.21879,-0.201647,0.0897172,0,0,0,-21.3973,-36.5736,14.3597,0,0,0,1.37594,-0.985032,15.3059,0,0,0,-49.253,60.2734,704.46,0,0,0
4.489,1.01734,-0.321645,0.142839,0,0,0,-17.9649,-36.1346,14.2836,0,0,0,1.60484,-1.67635,16.861,0,0,0,-49.3913,55.3599,704.418,0,0,0
4.49,0.73458,-0.487272,0.215999,0,0,0,-11.3727,-35.5153,14.2241,0,0,0,1.74831,-2.22978,18.4435,0,0,0,-50.1899,47.7086,705.239,0,0,0
4.491,0.385122,-0.695758,0.307867,0,0,0,-1.8911,-34.7479,14.1867,0,0,0,1.80565,-2.65017,20.0527,0,0,0,-51.6014,37.7609,706.904,0,0,0
4.492,-0.0159409,-0.943063,0.416565,0,0,0,10.3117,-33.8587,14.1774,0,0,0,1.78123,-2.93597,21.6863,0,0,0,-53.5809,25.7735,709.32,0,0,0
4.493,0.840129,-0.947463,0.417843,0,0,0,8.83066,-33.0414,13.8052,0,0,0,2.5795,3.67283,8.5571,0,0,0,-57.0047,24.9893,718.531,0,0,0
4.494,1.30687,-1.09071,0.480213,0,0,0,3.21946,-32.5332,13.4411,0,0,0,2.55966,0.81171,9.09609,0,0,0,-59.0888,31.272,723.732,0,0,0
4.495,1.43845,-1.23506,0.542824,0,0,0,-2.09373,-31.9874,13.0699,0,0,0,2.32356,-1.0396,10.6283,0,0,0,-60.7982,37.4548,724.061,0,0,0
4.496,1.31653,-1.36901,0.600626,0,0,0,-5.3404,-31.4439,12.7586,0,0,0,1.91253,-2.10145,12.208,0,0,0,-62.2738,41.3606,721.37,0,0,0
4.497,1.02097,-1.4858,0.65068,0,0,0,-6.17506,-31.0073,12.5603,0,0,0,1.42414,-2.59532,13.8121,0,0,0,-63.5366,42.7436,717.687,0,0,0
4.498,0.614468,-1.58203,0.691551,0,0,0,-4.78266,-30.7561,12.5019,0,0,0,0.914717,-2.69931,15.4477,0,0,0,-64.563,41.9689,714.155,0,0,0
4.499,0.143326,-1.65709,0.72302,0,0,0,-1.51471,-30.69,12.5736,0,0,0,0.410504,-2.54087,17.1196,0,0,0,-65.2712,39.5708,711.288,0,0,0
4.5,-0.357319,-1.70915,0.744352,0,0,0,3.45754,-30.8365,12.7818,0,0,0,-0.071387,-2.19696,18.8042,0,0,0,-65.6858,35.7548,709.01,0,0,0
4.501,-0.860373,-1.73943,0.75613,0,0,0,10.0401,-31.1668,13.112,0,0,0,-0.530932,-1.73491,20.4998,0,0,0,-65.7806,30.6149,707.204,0,0,0
4.502,-1.34532,-1.74942,0.759063,0,0,0,18.1964,-31.6414,13.5472,0,0,0,-0.959455,-1.19405,22.1992,0,0,0,-65.541,24.1688,705.749,0,0,0
4.503,-0.573409,-1.47802,0.640247,0,0,0,18.6999,-36.5344,15.5819,0,0,0,-0.500051,5.96692,10.5339,0,0,0,-60.9823,22.7144,750.854,0,0,0
4.504,0.152079,-1.30336,0.56365,0,0,0,17.2678,-38.6912,16.4353,0,0,0,-0.166754,3.23592,11.6328,0,0,0,-60.9096,23.3195,765.55,0,0,0
4.505,0.643678,-1.15002,0.49648,0,0,0,16.4989,-39.5379,16.7685,0,0,0,-0.139872,1.04141,12.9778,0,0,0,-61.2184,22.5458,763.202,0,0,0
4.506,0.930882,-1.01192,0.436086,0,0,0,17.1872,-39.6491,16.8408,0,0,0,-0.221318,-0.590249,14.1632,0,0,0,-61.8278,20.0977,753.57,0,0,0
4.507,1.04632,-0.896079,0.385452,0,0,0,19.2741,-39.2844,16.7572,0,0,0,-0.320188,-1.78458,15.3018,0,0,0,-62.6431,16.4705,741.664,0,0,0
4.508,1.01505,-0.806769,0.346376,0,0,0,22.4374,-38.565,16.5582,0,0,0,-0.411668,-2.61774,16.4431,0,0,0,-63.6129,12.3174,729.617,0,0,0
4.509,0.857965,-0.74604,0.319677,0,0,0,26.3631,-37.5477,16.2581,0,0,0,-0.492567,-3.13536,17.6027,0,0,0,-64.7168,8.15837,718.158,0,0,0
4.51,0.594652,-0.714362,0.305492,0,0,0,30.8394,-36.2636,15.8635,0,0,0,-0.565737,-3.36829,18.7837,0,0,0,-65.9497,4.30257,707.426,0,0,0
4.511,0.244715,-0.711111,0.303489,0,0,0,35.7818,-34.733,15.3802,0,0,0,-0.634854,-3.34232,19.985,0,0,0,-67.305,0.837311,697.338,0,0,0
4.512,-0.175938,-0.736926,0.313873,0,0,0,41.1105,-32.8506,14.7623,0,0,0,-0.691952,-3.07952,21.2268,0,0,0,-68.6319,-2.13478,687.853,0,0,0
4.513,0.695267,-0.522218,0.222083,0,0,0,32.4164,-33.4363,14.7591,0,0,0,0.116599,3.69542,9.32992,0,0,0,-69.0482,6.9402,706.595,0,0,0
4.514,1.24174,-0.431848,0.183356,0,0,0,19.8387,-33.5687,14.4561,0,0,0,0.423189,1.24496,10.0867,0,0,0,-68.9504,22.1043,717.751,0,0,0
4.515,1.46788,-0.361811,0.153352,0,0,0,8.82048,-33.3243,14.0421,0,0,0,0.512889,-0.293498,11.5215,0,0,0,-68.7442,34.8079,720.491,0,0,0
4.516,1.45702,-0.304381,0.128769,0,0,0,1.17031,-32.8987,13.6501,0,0,0,0.432263,-1.15685,12.9424,0,0,0,-68.6082,43.234,719.001,0,0,0
4.517,1.28225,-0.260524,0.109995,0,0,0,-2.87451,-32.4542,13.3544,0,0,0,0.276074,-1.57711,14.3788,0,0,0,-68.5402,47.4082,716.123,0,0,0
4.518,0.995933,-0.231111,0.0973706,0,0,0,-3.63732,-32.0923,13.1877,0,0,0,0.0826864,-1.71577,15.8452,0,0,0,-68.4991,48.0232,713.369,0,0,0
4.519,0.634268,-0.216832,0.0911535,0,0,0,-1.50988,-31.8606,13.1585,0,0,0,-0.134101,-1.67422,17.3405,0,0,0,-68.4468,45.7521,711.304,0,0,0
4.52,0.222985,-0.217972,0.0914291,0,0,0,3.23186,-31.7721,13.2645,0,0,0,-0.369181,-1.51184,18.8566,0,0,0,-68.3602,41.0392,709.999,0,0,0
4.521,-0.2199,-0.235401,0.0985239,0,0,0,10.4024,-31.7921,13.4859,0,0,0,-0.615929,-1.2607,20.3916,0,0,0,-68.1781,34.169,709.425,0,0,0
4.522,-0.674293,-0.284185,0.118693,0,0,0,24.2484,-4.44775,2.54838,0,0,0,-0.340952,-0.992122,21.9848,0,0,0,-20.8471,19.1188,721.808,0,0,0
4.523,0.338327,-0.0558874,0.0233166,0,0,0,15.7403,18.7872,-7.34071,0,0,0,1.71146,5.34216,10.46,0,0,0,8.47513,26.5768,725.532,0,0,0
4.524,1.01413,0.0426585,-0.0177154,0,0,0,8.18169,32.5514,-13.2779,0,0,0,3.03988,2.48449,11.6352,0,0,0,21.2321,34.3076,750.512,0,0,0
4.525,1.38932,0.12358,-0.0512804,0,0,0,-1.06794,37.2938,-15.5219,0,0,0,3.33055,0.535114,13.2214,0,0,0,29.4649,44.7297,749.115,0,0,0
4.526,1.5025,0.187963,-0.0778654,0,0,0,-7.44016,37.6457,-15.8596,0,0,0,2.85288,-0.653212,14.2538,0,0,0,27.0132,50.5296,741.99,0,0,0
4.527,1.4238,0.221546,-0.0916061,0,0,0,-9.43333,37.8175,-15.9954,0,0,0,2.24129,-1.34912,15.2506,0,0,0,21.6823,51.2789,733.05,0,0,0
4.528,1.21696,0.231829,-0.0956736,0,0,0,-7.11388,37.3191,-15.7271,0,0,0,1.72325,-1.82923,16.5604,0,0,0,19.2774,47.9927,726.709,0,0,0
4.529,0.905342,0.213281,-0.0878458,0,0,0,-2.19595,37.1223,-15.5085,0,0,0,1.11041,-2.08017,17.8959,0,0,0,16.277,41.906,719.579,0,0,0
4.53,0.526188,0.195496,-0.0803619,0,0,0,4.59203,36.9945,-15.2639,0,0,0,0.435454,-2.14137,19.1835,0,0,0,13.1566,34.7146,715.733,0,0,0
4.531,0.0858478,0.16984,-0.0696771,0,0,0,13.1752,37.0873,-15.0586,0,0,0,-0.181616,-2.09066,20.595,0,0,0,10.8102,26.2879,714.833,0,0,0
4.532,-0.412124,0.139612,-0.0571625,0,0,0,23.4866,37.4625,-14.9206,0,0,0,-0.721482,-1.88568,22.0731,0,0,0,8.8898,16.8264,715.759,0,0,0
4.533,0.506853,0.344797,-0.140883,0,0,0,18.2966,37.7885,-15.2139,0,0,0,-0.276874,3.99739,11.7789,0,0,0,9.92649,21.1609,732.411,0,0,0
4.534,1.10367,0.468823,-0.191169,0,0,0,8.55649,37.7792,-15.5004,0,0,0,-0.190653,1.36191,12.312,0,0,0,9.91682,32.0756,739.452,0,0,0
4.535,1.36876,0.573456,-0.233355,0,0,0,-0.0212305,37.7931,-15.7628,0,0,0,-0.263194,-0.431176,13.4991,0,0,0,9.32947,41.2248,740.408,0,0,0
4.536,1.40266,0.676423,-0.274687,0,0,0,-5.56372,37.4723,-15.7972,0,0,0,-0.422332,-1.53171,14.6222,0,0,0,7.97211,46.6761,736.701,0,0,0
4.537,1.24941,0.761172,-0.308458,0,0,0,-7.38536,37.3051,-15.7871,0,0,0,-0.668125,-2.20519,15.8082,0,0,0,6.7154,47.7726,732.388,0,0,0
4.538,0.965761,0.834993,-0.337661,0,0,0,-5.91602,37.1911,-15.7031,0,0,0,-0.915142,-2.55087,17.0066,0,0,0,5.51198,45.4319,728.086,0,0,0
4.539,0.583253,0.891264,-0.359653,0,0,0,-1.45573,37.1629,-15.5675,0,0,0,-1.16048,-2.67503,18.2396,0,0,0,4.56315,40.1118,724.524,0,0,0
4.54,0.136655,0.937665,-0.37757,0,0,0,4.92347,37.3278,-15.4563,0,0,0,-1.39958,-2.63901,19.4802,0,0,0,3.76785,33.5105,721.133,0,0,0
4.541,-0.362143,0.968221,-0.389039,0,0,0,13.4847,37.4779,-15.2751,0,0,0,-1.59866,-2.42388,20.7204,0,0,0,3.11531,25.1752,718.322,0,0,0
4.542,-0.888877,0.98238,-0.39388,0,0,0,24.1234,37.5986,-15.0206,0,0,0,-1.80171,-2.09185,21.9642,0,0,0,2.47608,15.2616,715.788,0,0,0
4.543,0.125919,1.19879,-0.479706,0,0,0,21.4152,37.8734,-15.2212,0,0,0,-0.876152,3.19843,12.0766,0,0,0,3.39692,16.5531,720.491,0,0,0
4.544,0.731353,1.28509,-0.513191,0,0,0,14.7168,38.1951,-15.5584,0,0,0,-0.523052,0.439438,12.3726,0,0,0,3.48929,23.9351,724.77,0,0,0
4.545,1.0045,1.34015,-0.534054,0,0,0,8.81503,38.402,-15.8245,0,0,0,-0.376495,-1.35639,13.4448,0,0,0,3.39135,30.4325,726.518,0,0,0
4.546,1.03216,1.37408,-0.546405,0,0,0,5.32059,38.4179,-15.9403,0,0,0,-0.388892,-2.42247,14.5569,0,0,0,3.17664,34.0518,725.816,0,0,0
4.547,0.871684,1.38701,-0.550355,0,0,0,4.60087,38.4265,-15.9717,0,0,0,-0.515059,-2.96893,15.72,0,0,0,3.03096,34.6208,724.618,0,0,0
4.548,0.579818,1.38481,-0.548278,0,0,0,6.27571,38.4082,-15.9217,0,0,0,-0.688046,-3.13663,16.9122,0,0,0,3.07116,32.8092,723.533,0,0,0
4.549,0.182713,1.36557,-0.539466,0,0,0,9.98907,38.5214,-15.8669,0,0,0,-0.884144,-3.02087,18.1623,0,0,0,3.29614,29.305,723.394,0,0,0
4.55,-0.260623,1.3395,-0.527994,0,0,0,15.1079,38.3787,-15.6635,0,0,0,-1.07505,-2.68995,19.373,0,0,0,3.47761,24.8739,722.746,0,0,0
4.551,-0.748582,1.29569,-0.509583,0,0,0,21.8143,38.2965,-15.4387,0,0,0,-1.31093,-2.23141,20.6347,0,0,0,4.02163,19.1827,722.984,0,0,0
4.552,-1.26381,1.24122,-0.487067,0,0,0,30.0403,38.3053,-15.2072,0,0,0,-1.53402,-1.63185,21.9142,0,0,0,4.76125,12.4466,723.896,0,0,0
4.553,-0.306411,1.39214,-0.545216,0,0,0,23.475,37.4388,-15.0426,0,0,0,-0.965684,3.75967,13.2817,0,0,0,9.35139,18.404,734.304,0,0,0
4.554,0.396586,1.47327,-0.575797,0,0,0,12.9707,36.8933,-15.1287,0,0,0,-0.60465,1.45846,13.5756,0,0,0,11.2555,30.1538,737.533,0,0,0
4.555,0.820182,1.51686,-0.591567,0,0,0,4.12397,36.2144,-15.1099,0,0,0,-0.353384,-0.174139,14.388,0,0,0,12.2407,39.289,735.709,0,0,0
4.556,1.01687,1.53871,-0.598774,0,0,0,-1.649,35.6624,-15.054,0,0,0,-0.309696,-1.26267,15.1891,0,0,0,12.4836,44.545,729.146,0,0,0
4.557,1.0257,1.52337,-0.591487,0,0,0,-2.77797,14.1477,-6.0372,0,0,0,-0.143111,-2.07664,16.6139,0,0,0,-22.1053,47.4293,754.053,0,0,0
4.558,0.911974,1.35193,-0.523747,0,0,0,0.895381,-12.384,5.24158,0,0,0,-0.521667,-2.52499,17.7633,0,0,0,-63.7218,42.6615,749.311,0,0,0
4.559,0.674805,1.16944,-0.452025,0,0,0,10.2792,-31.8678,13.7289,0,0,0,-1.92226,-2.78551,18.639,0,0,0,-85.809,30.7845,730.415,0,0,0
4.56,0.338426,1.03499,-0.399134,0,0,0,10.4603,-35.0232,15.07,0,0,0,-3.20759,-2.96967,19.6386,0,0,0,-84.6004,33.0206,739.827,0,0,0
4.561,-0.12259,0.926067,-0.356298,0,0,0,19.3213,-33.5756,14.7272,0,0,0,-3.61102,-2.65106,20.2119,0,0,0,-81.0705,22.1807,721.858,0,0,0
4.562,-0.630228,0.826566,-0.31727,0,0,0,30.5056,-30.1578,13.6215,0,0,0,-3.44589,-2.26163,20.8125,0,0,0,-75.7229,10.6852,709.108,0,0,0
4.563,0.235388,0.883874,-0.338589,0,0,0,20.6178,-35.0902,15.4172,0,0,0,-2.25799,2.56638,13.3503,0,0,0,-77.696,23.2045,736.146,0,0,0
4.564,0.836609,0.850378,-0.325069,0,0,0,12.0468,-36.6265,15.8195,0,0,0,-1.29713,0.381003,14.0644,0,0,0,-71.2076,30.859,749.008,0,0,0
4.565,1.16366,0.81017,-0.309019,0,0,0,0.873557,-36.99,15.65,0,0,0,-0.631339,-1.11795,14.7729,0,0,0,-70.6092,44.4548,749.872,0,0,0
4.566,1.26066,0.721194,-0.274465,0,0,0,-6.95009,-36.5014,15.2193,0,0,0,-0.175625,-2.04706,15.4275,0,0,0,-68.2324,51.848,738.008,0,0,0
4.567,1.15889,0.598028,-0.227073,0,0,0,-10.0522,-35.851,14.8592,0,0,0,0.0979915,-2.47962,15.9591,0,0,0,-66.3592,53.8811,726.688,0,0,0
4.568,0.928584,0.443267,-0.167924,0,0,0,-9.33854,-35.0866,14.5635,0,0,0,0.325009,-2.66847,16.5997,0,0,0,-65.0481,51.8669,716.612,0,0,0
4.569,0.600553,0.257263,-0.0972359,0,0,0,-5.57922,-34.2555,14.3293,0,0,0,0.47504,-2.6793,17.3072,0,0,0,-64.2262,46.9963,707.919,0,0,0
4.57,0.194748,0.0436406,-0.0164594,0,0,0,0.716689,-33.3751,14.1492,0,0,0,0.538006,-2.54935,18.0618,0,0,0,-63.8448,40.0281,700.503,0,0,0
4.571,-0.272658,-0.192674,0.0724796,0,0,0,9.26875,-32.4543,14.0186,0,0,0,0.51707,-2.29365,18.8525,0,0,0,-63.8668,31.3626,694.143,0,0,0
4.572,-0.786042,-0.446296,0.167501,0,0,0,19.9481,-31.498,13.9359,0,0,0,0.421159,-1.91977,19.6718,0,0,0,-64.2615,21.1645,688.61,0,0,0
4.573,0.351362,-0.529322,0.198199,0,0,0,16.1679,-32.1471,14.1051,0,0,0,1.89092,1.65334,12.7618,0,0,0,-66.8467,26.8057,722.546,0,0,0
4.574,0.923744,-0.759439,0.283726,0,0,0,7.78044,-32.1603,13.8684,0,0,0,2.63902,-0.939947,13.583,0,0,0,-68.1314,37.7275,736.689,0,0,0
4.575,1.14557,-0.988113,0.368328,0,0,0,0.151198,-31.6926,13.4499,0,0,0,2.62728,-2.25846,14.3441,0,0,0,-68.9698,47.0205,736.83,0,0,0
4.576,1.11475,-1.20601,0.448527,0,0,0,-4.60335,-31.0651,13.0485,0,0,0,2.27675,-2.8095,15.0323,0,0,0,-69.6326,52.4621,730.726,0,0,0
4.577,0.910016,-1.4046,0.521182,0,0,0,-6.10721,-30.506,12.7723,0,0,0,1.77922,-2.86376,15.7519,0,0,0,-70.1558,54.0027,722.896,0,0,0
4.578,0.588064,-1.57831,0.584274,0,0,0,-4.66105,-30.1269,12.66,0,0,0,1.2243,-2.60494,16.5286,0,0,0,-70.5052,52.2972,715.334,0,0,0
4.579,0.188221,-1.72334,0.636471,0,0,0,-0.685067,-29.9662,12.7156,0,0,0,0.652253,-2.1498,17.3547,0,0,0,-70.6367,48.0232,708.661,0,0,0
4.58,-0.261862,-1.8373,0.676959,0,0,0,5.50101,-30.0228,12.9293,0,0,0,0.0828964,-1.56975,18.2137,0,0,0,-70.5169,41.6445,702.884,0,0,0
4.581,-0.741612,-1.91905,0.705403,0,0,0,13.7173,-30.2781,13.2881,0,0,0,-0.471628,-0.908458,19.0902,0,0,0,-70.1275,33.3986,697.8,0,0,0
4.582,-1.23443,-1.9687,0.721929,0,0,0,23.8904,-30.7069,13.7794,0,0,0,-1.00216,-0.193523,19.9723,0,0,0,-69.4626,23.364,693.183,0,0,0
4.583,-0.230717,-1.81046,0.662483,0,0,0,17.981,-34.4527,15.2047,0,0,0,-0.489724,3.41728,14.7881,0,0,0,-67.3996,30.6976,729.664,0,0,0
4.584,0.52385,-1.68595,0.615585,0,0,0,7.73677,-36.3989,15.7357,0,0,0,0.150324,1.28019,15.5401,0,0,0,-65.9995,42.7391,743.447,0,0,0
4.585,1.00287,-1.56863,0.571472,0,0,0,-1.15773,-37.2861,15.8559,0,0,0,0.372519,-0.162182,16.0328,0,0,0,-64.8363,52.0029,742.808,0,0,0
4.586,1.25989,-1.45694,0.529574,0,0,0,-6.50179,-37.4951,15.793,0,0,0,0.43235,-1.09023,16.396,0,0,0,-64.1424,56.4313,735.615,0,0,0
4.587,1.34133,-1.35747,0.49227,0,0,0,-7.91284,-37.2566,15.6565,0,0,0,0.434608,-1.68548,16.7519,0,0,0,-63.9534,56.1224,726.367,0,0,0
4.588,1.27842,-1.27521,0.461342,0,0,0,-5.74342,-36.7004,15.491,0,0,0,0.403375,-2.06102,17.1407,0,0,0,-64.2457,51.94,717.17,0,0,0
4.589,1.09127,-1.21297,0.437766,0,0,0,-0.512005,-35.8983,15.3119,0,0,0,0.338152,-2.27416,17.5692,0,0,0,-64.9842,44.8138,708.812,0,0,0
4.59,0.794209,-1.17175,0.421851,0,0,0,7.33776,-34.8935,15.1241,0,0,0,0.233788,-2.34743,18.0329,0,0,0,-66.137,35.4683,701.451,0,0,0
