"Timestamp","Actual_CPX","Actual_CPY","Target_CPX","Target_CPY","Target_CaptureFootX","Target_CaptureFootY","Target_CaptureFootZ"
3.261,111.49,-19.9268,0,0,0,0,0
3.262,111.802,-19.9532,0,0,0,0,0
3.263,112.005,-20.0324,0,0,0,0,0
3.264,112.099,-20.1612,0,0,0,0,0
3.265,112.092,-20.3312,0,0,0,0,0
3.266,111.988,-20.5337,0,0,0,0,0
3.267,111.803,-20.7598,0,0,0,0,0
3.268,111.556,-21.0215,0,0,0,0,0
3.269,111.289,-21.2987,0,0,0,0,0
3.27,111.013,-21.5705,0,0,0,0,0
3.271,110.749,-21.8143,0,0,0,0,0
3.272,110.513,-22.0196,0,0,0,0,0
3.273,110.403,-22.1255,0,0,0,0,0
3.274,110.423,-22.1263,0,0,0,0,0
3.275,110.566,-22.0313,0,0,0,0,0
3.276,110.816,-21.8589,0,0,0,0,0
3.277,111.158,-21.6219,0,0,0,0,0
3.278,111.562,-21.333,0,0,0,0,0
3.279,112.007,-21.0117,0,0,0,0,0
3.28,112.465,-20.6818,0,0,0,0,0
3.281,112.916,-20.3695,0,0,0,0,0
3.282,113.344,-20.1796,0,0,0,0,0
3.283,113.821,-20.1233,0,0,0,0,0
3.284,114.294,-20.0524,0,0,0,0,0
3.285,114.753,-19.9943,0,0,0,0,0
3.286,115.191,-19.9489,0,0,0,0,0
3.287,115.601,-19.9141,0,0,0,0,0
3.288,115.979,-19.8887,0,0,0,0,0
3.289,116.32,-19.8736,0,0,0,0,0
3.29,116.623,-19.8726,0,0,0,0,0
3.291,116.888,-19.8885,0,0,0,0,0
3.292,117.11,-19.9225,0,0,0,0,0
3.293,117.248,-19.9782,0,0,0,0,0
3.294,117.323,-20.0733,0,0,0,0,0
3.295,117.33,-20.2031,0,0,0,0,0
3.296,117.283,-20.3622,0,0,0,0,0
3.297,117.188,-20.5414,0,0,0,0,0
3.298,117.056,-20.7321,0,0,0,0,0
3.299,116.914,-20.9475,0,0,0,0,0
3.3,116.734,-21.1544,0,0,0,0,0
3.301,116.578,-21.3578,0,0,0,0,0
3.302,116.439,-21.5407,0,0,0,0,0
3.303,116.338,-21.6802,0,0,0,0,0
3.304,116.277,-21.7756,0,0,0,0,0
3.305,116.256,-21.8297,0,0,0,0,0
3.306,116.274,-21.8462,0,0,0,0,0
3.307,116.324,-21.8306,0,0,0,0,0
3.308,116.406,-21.7901,0,0,0,0,0
3.309,116.513,-21.7305,0,0,0,0,0
3.31,116.638,-21.6584,0,0,0,0,0
3.311,116.773,-21.5821,0,0,0,0,0
3.312,116.907,-21.5095,0,0,0,0,0
3.313,117.102,-21.4225,0,0,0,0,0
3.314,117.341,-21.3021,0,0,0,0,0
3.315,117.616,-21.1542,0,0,0,0,0
3.316,117.923,-20.9857,0,0,0,0,0
3.317,118.261,-20.8081,0,0,0,0,0
3.318,118.592,-20.6351,0,0,0,0,0
3.319,118.997,-20.5942,0,0,0,0,0
3.32,119.39,-20.537,0,0,0,0,0
3.321,119.759,-20.495,0,0,0,0,0
3.322,120.093,-20.4743,0,0,0,0,0
3.323,120.394,-20.471,0,0,0,0,0
3.324,120.673,-20.4862,0,0,0,0,0
3.325,120.93,-20.5153,0,0,0,0,0
3.326,121.163,-20.5562,0,0,0,0,0
3.327,121.373,-20.6074,0,0,0,0,0
3.328,121.557,-20.6674,0,0,0,0,0
3.329,121.717,-20.7345,0,0,0,0,0
3.33,121.852,-20.8069,0,0,0,0,0
3.331,121.962,-20.8828,0,0,0,0,0
3.332,122.051,-20.9592,0,0,0,0,0
3.333,122.135,-21.0174,0,0,0,0,0
3.334,122.221,-21.0628,0,0,0,0,0
3.335,122.309,-21.0977,0,0,0,0,0
3.336,122.399,-21.1252,0,0,0,0,0
3.337,122.49,-21.1487,0,0,0,0,0
3.338,122.579,-21.1711,0,0,0,0,0
3.339,122.665,-21.1953,0,0,0,0,0
3.34,122.745,-21.2236,0,0,0,0,0
3.341,122.817,-21.2587,0,0,0,0,0
3.342,122.875,-21.3024,0,0,0,0,0
3.343,123.012,-21.3088,0,0,0,0,0
3.344,123.237,-21.2738,0,0,0,0,0
3.345,123.539,-21.2015,0,0,0,0,0
3.346,123.914,-21.1007,0,0,0,0,0
3.347,124.345,-20.9808,0,0,0,0,0
3.348,124.82,-20.8533,0,0,0,0,0
3.349,125.316,-20.7285,0,0,0,0,0
3.35,125.812,-20.6176,0,0,0,0,0
3.351,126.286,-20.532,0,0,0,0,0
3.352,126.714,-20.482,0,0,0,0,0
3.353,127.036,-20.4949,0,0,0,0,0
3.354,127.242,-20.5663,0,0,0,0,0
3.355,127.339,-20.6894,0,0,0,0,0
3.356,127.331,-20.8514,0,0,0,0,0
3.357,127.226,-21.055,0,0,0,0,0
3.358,127.075,-21.3152,0,0,0,0,0
3.359,126.895,-21.5907,0,0,0,0,0
3.36,126.69,-21.8592,0,0,0,0,0
3.361,126.485,-22.1091,0,0,0,0,0
3.362,126.302,-22.3256,0,0,0,0,0
3.363,126.247,-22.4386,0,0,0,0,0
3.364,126.323,-22.4447,0,0,0,0,0
3.365,126.516,-22.3545,0,0,0,0,0
3.366,126.819,-22.1846,0,0,0,0,0
3.367,127.209,-21.9543,0,0,0,0,0
3.368,127.663,-21.6845,0,0,0,0,0
3.369,128.154,-21.3956,0,0,0,0,0
3.37,128.645,-21.1051,0,0,0,0,0
3.371,129.106,-20.8378,0,0,0,0,0
3.372,129.509,-20.6199,0,0,0,0,0
3.373,129.888,-20.4396,0,0,0,0,0
3.374,130.24,-20.2867,0,0,0,0,0
3.375,130.567,-20.1594,0,0,0,0,0
3.376,130.866,-20.056,0,0,0,0,0
3.377,131.14,-19.9749,0,0,0,0,0
3.378,131.389,-19.9145,0,0,0,0,0
3.379,131.614,-19.873,0,0,0,0,0
3.38,131.817,-19.8488,0,0,0,0,0
3.381,132,-19.8402,0,0,0,0,0
3.382,132.171,-19.8464,0,0,0,0,0
3.383,132.278,-19.8638,0,0,0,0,0
3.384,132.436,-20.0021,0,0,0,0,0
3.385,132.563,-20.1304,0,0,0,0,0
3.386,132.673,-20.2674,0,0,0,0,0
3.387,132.765,-20.4091,0,0,0,0,0
3.388,132.843,-20.5511,0,0,0,0,0
3.389,132.906,-20.6891,0,0,0,0,0
3.39,132.958,-20.8208,0,0,0,0,0
3.391,133.001,-20.9461,0,0,0,0,0
3.392,133.035,-21.0649,0,0,0,0,0
3.393,133.094,-21.1529,0,0,0,0,0
3.394,133.169,-21.2165,0,0,0,0,0
3.395,133.259,-21.2625,0,0,0,0,0
3.396,133.363,-21.2969,0,0,0,0,0
3.397,133.482,-21.3226,0,0,0,0,0
3.398,133.605,-21.3473,0,0,0,0,0
3.399,133.737,-21.3772,0,0,0,0,0
3.4,133.872,-21.4117,0,0,0,0,0
3.401,134.007,-21.4538,0,0,0,0,0
3.402,134.135,-21.5059,0,0,0,0,0
3.403,134.32,-21.5556,0,0,0,0,0
3.404,134.557,-21.581,0,0,0,0,0
3.405,134.836,-21.5813,0,0,0,0,0
3.406,135.157,-21.5608,0,0,0,0,0
3.407,135.51,-21.5235,0,0,0,0,0
3.408,135.886,-21.4746,0,0,0,0,0
3.409,136.275,-21.4202,0,0,0,0,0
3.41,136.663,-21.3665,0,0,0,0,0
3.411,137.039,-21.3194,0,0,0,0,0
3.412,137.387,-21.2842,0,0,0,0,0
3.413,137.713,-21.266,0,0,0,0,0
3.414,138.03,-21.2642,0,0,0,0,0
3.415,138.335,-21.2746,0,0,0,0,0
3.416,138.626,-21.2942,0,0,0,0,0
3.417,138.9,-21.3208,0,0,0,0,0
3.418,139.155,-21.3533,0,0,0,0,0
3.419,139.39,-21.3904,0,0,0,0,0
3.42,139.603,-21.4315,0,0,0,0,0
3.421,139.791,-21.4758,0,0,0,0,0
3.422,139.955,-21.5229,0,0,0,0,0
3.423,140.101,-21.5463,0,0,0,0,0
3.424,140.192,-21.5443,0,0,0,0,0
3.425,140.327,-21.605,0,0,0,0,0
3.426,140.439,-21.6588,0,0,0,0,0
3.427,140.543,-21.7152,0,0,0,0,0
3.428,140.632,-21.7785,0,0,0,0,0
3.429,140.706,-21.8487,0,0,0,0,0
3.43,140.766,-21.9265,0,0,0,0,0
3.431,140.813,-22.0115,0,0,0,0,0
3.432,140.848,-22.1033,0,0,0,0,0
3.433,140.951,-22.1695,0,0,0,0,0
3.434,141.11,-22.1804,0,0,0,0,0
3.435,141.323,-22.1397,0,0,0,0,0
3.436,141.586,-22.054,0,0,0,0,0
3.437,141.893,-21.9322,0,0,0,0,0
3.438,142.234,-21.7844,0,0,0,0,0
3.439,142.592,-21.6193,0,0,0,0,0
3.44,142.953,-21.4496,0,0,0,0,0
3.441,143.302,-21.2929,0,0,0,0,0
3.442,143.624,-21.1608,0,0,0,0,0
3.443,143.923,-20.8827,0,0,0,0,0
3.444,144.283,-20.6697,0,0,0,0,0
3.445,144.805,-20.4881,0,0,0,0,0
3.446,145.299,-20.2635,0,0,0,0,0
3.447,145.81,-20.0258,0,0,0,0,0
3.448,146.332,-19.8008,0,0,0,0,0
3.449,146.911,-19.7625,0,0,0,0,0
3.45,147.474,-19.7229,0,0,0,0,0
3.451,147.994,-19.7178,0,0,0,0,0
3.452,148.45,-19.7543,0,0,0,0,0
3.453,148.795,-19.8585,0,0,0,0,0
3.454,149.025,-20.0163,0,0,0,0,0
3.455,149.147,-20.2174,0,0,0,0,0
3.456,149.166,-20.4503,0,0,0,0,0
3.457,149.122,-20.7232,0,0,0,0,0
3.458,149.005,-21.0038,0,0,0,0,0
3.459,148.803,-21.2821,0,0,0,0,0
3.46,148.607,-21.573,0,0,0,0,0
3.461,148.413,-21.8466,0,0,0,0,0
3.462,148.238,-22.0888,0,0,0,0,0
3.463,148.179,-22.2292,0,0,0,0,0
3.464,148.244,-22.2711,0,0,0,0,0
3.465,148.418,-22.2255,0,0,0,0,0
3.466,148.697,-22.1046,0,0,0,0,0
3.467,149.054,-21.9257,0,0,0,0,0
3.468,149.467,-21.7064,0,0,0,0,0
3.469,149.91,-21.467,0,0,0,0,0
3.47,150.364,-21.2277,0,0,0,0,0
3.471,150.799,-21.0105,0,0,0,0,0
3.472,151.189,-20.8391,0,0,0,0,0
3.473,151.566,-20.6988,0,0,0,0,0
3.474,151.913,-20.5833,0,0,0,0,0
3.475,152.322,-20.6444,0,0,0,0,0
3.476,152.708,-20.6863,0,0,0,0,0
3.477,153.072,-20.7398,0,0,0,0,0
3.478,153.419,-20.8038,0,0,0,0,0
3.479,153.743,-20.8712,0,0,0,0,0
3.48,154.045,-20.9377,0,0,0,0,0
3.481,154.325,-21.0003,0,0,0,0,0
3.482,154.589,-21.0599,0,0,0,0,0
3.483,154.823,-21.122,0,0,0,0,0
3.484,155.036,-21.1958,0,0,0,0,0
3.485,155.229,-21.2803,0,0,0,0,0
3.486,155.402,-21.3737,0,0,0,0,0
3.487,155.556,-21.474,0,0,0,0,0
3.488,155.694,-21.579,0,0,0,0,0
3.489,155.816,-21.6868,0,0,0,0,0
3.49,155.924,-21.7955,0,0,0,0,0
3.491,156.022,-21.9032,0,0,0,0,0
3.492,156.11,-22.0084,0,0,0,0,0
3.493,156.24,-22.1041,0,0,0,0,0
3.494,156.414,-22.1717,0,0,0,0,0
3.495,156.631,-22.2101,0,0,0,0,0
3.496,156.886,-22.2219,0,0,0,0,0
3.497,157.175,-22.2115,0,0,0,0,0
3.498,157.489,-22.1844,0,0,0,0,0
3.499,157.815,-22.1471,0,0,0,0,0
3.5,158.146,-22.107,0,0,0,0,0
3.501,158.468,-22.0695,0,0,0,0,0
3.502,158.769,-22.0405,0,0,0,0,0
3.503,159.118,-22.0004,0,0,0,0,0
3.504,159.495,-21.9345,0,0,0,0,0
3.505,159.893,-21.851,0,0,0,0,0
3.506,160.305,-21.7586,0,0,0,0,0
3.507,160.72,-21.6661,0,0,0,0,0
3.508,161.132,-21.5821,0,0,0,0,0
3.509,161.532,-21.5126,0,0,0,0,0
3.51,161.911,-21.4633,0,0,0,0,0
3.511,162.255,-21.4385,0,0,0,0,0
3.512,162.556,-21.4439,0,0,0,0,0
3.513,162.855,-21.4702,0,0,0,0,0
3.514,163.156,-21.5037,0,0,0,0,0
3.515,163.457,-21.539,0,0,0,0,0
3.516,163.756,-21.5746,0,0,0,0,0
3.517,164.051,-21.6098,0,0,0,0,0
3.518,164.338,-21.6452,0,0,0,0,0
3.519,164.612,-21.6817,0,0,0,0,0
3.52,164.87,-21.7205,0,0,0,0,0
3.521,165.106,-21.7629,0,0,0,0,0
3.522,165.315,-21.8101,0,0,0,0,0
3.523,165.538,-21.8569,0,0,0,0,0
3.524,165.779,-21.892,0,0,0,0,0
3.525,166.035,-21.9144,0,0,0,0,0
3.526,166.304,-21.926,0,0,0,0,0
3.527,166.58,-21.9301,0,0,0,0,0
3.528,166.859,-21.9305,0,0,0,0,0
3.529,167.138,-21.9309,0,0,0,0,0
3.53,167.401,-21.9337,0,0,0,0,0
3.531,167.648,-21.9451,0,0,0,0,0
3.532,167.868,-21.9678,0,0,0,0,0
3.533,168.133,-21.9994,0,0,0,0,0
3.534,168.439,-22.0093,0,0,0,0,0
3.535,168.783,-21.9963,0,0,0,0,0
3.536,169.16,-21.9626,0,0,0,0,0
3.537,169.56,-21.9131,0,0,0,0,0
3.538,169.976,-21.8543,0,0,0,0,0
3.539,170.396,-21.7925,0,0,0,0,0
3.54,170.804,-21.7341,0,0,0,0,0
3.541,171.187,-21.687,0,0,0,0,0
3.542,171.53,-21.6578,0,0,0,0,0
3.543,171.869,-21.6388,0,0,0,0,0
3.544,172.202,-21.6246,0,0,0,0,0
3.545,172.525,-21.6152,0,0,0,0,0
3.546,172.835,-21.6122,0,0,0,0,0
3.547,173.13,-21.6178,0,0,0,0,0
3.548,173.405,-21.6336,0,0,0,0,0
3.549,173.661,-21.6612,0,0,0,0,0
3.55,173.894,-21.7008,0,0,0,0,0
3.551,174.111,-21.7598,0,0,0,0,0
3.552,174.303,-21.8309,0,0,0,0,0
3.553,174.582,-21.8639,0,0,0,0,0
3.554,174.962,-21.8542,0,0,0,0,0
3.555,175.429,-21.7928,0,0,0,0,0
3.556,175.973,-21.6873,0,0,0,0,0
3.557,176.571,-21.5545,0,0,0,0,0
3.558,177.203,-21.41,0,0,0,0,0
3.559,177.847,-21.2701,0,0,0,0,0
3.56,178.478,-21.1491,0,0,0,0,0
3.561,179.067,-21.061,0,0,0,0,0
3.562,179.587,-21.0196,0,0,0,0,0
3.563,179.917,-21.0678,0,0,0,0,0
3.564,180.072,-21.2242,0,0,0,0,0
3.565,180.067,-21.4721,0,0,0,0,0
3.566,179.966,-21.8444,0,0,0,0,0
3.567,179.683,-22.2771,0,0,0,0,0
3.568,179.434,-22.6826,0,0,0,0,0
3.569,179.17,-23.0744,0,0,0,0,0
3.57,178.926,-23.4408,0,0,0,0,0
3.571,178.705,-23.7904,0,0,0,0,0
3.572,178.509,-24.1296,0,0,0,0,0
3.573,178.35,-24.4793,0,0,0,0,0
3.574,178.224,-24.8255,0,0,0,0,0
3.575,178.129,-25.1167,0,0,0,0,0
3.576,178.003,-24.8881,0,0,0,0,0
3.577,177.918,-24.4846,0,0,0,0,0
3.578,177.831,-24.012,0,0,0,0,0
3.579,177.706,-23.5731,0,0,0,0,0
3.58,177.79,-23.322,0,0,0,0,0
3.581,177.989,-22.9346,0,0,0,0,0
3.582,178.307,-22.5977,0,0,0,0,0
3.583,178.476,-22.3471,0,0,0,0,0
3.584,178.567,-22.0647,0,0,0,0,0
3.585,178.598,-21.7503,0,0,0,0,0
3.586,178.557,-21.6052,0,0,0,0,0
3.587,178.42,-21.4926,0,0,0,0,0
3.588,178.302,-21.4293,0,0,0,0,0
3.589,178.169,-21.3803,0,0,0,0,0
3.59,178.035,-21.3417,0,0,0,0,0
3.591,177.914,-21.3109,0,0,0,0,0
3.592,177.822,-21.2857,0,0,0,0,0
3.593,177.753,-21.2329,0,0,0,0,0
3.594,177.704,-21.1509,0,0,0,0,0
3.595,177.673,-21.0466,0,0,0,0,0
3.596,177.657,-20.9292,0,0,0,0,0
3.597,177.654,-20.8085,0,0,0,0,0
3.598,177.664,-20.6911,0,0,0,0,0
3.599,177.684,-20.585,0,0,0,0,0
3.6,177.708,-20.499,0,0,0,0,0
3.601,177.846,-20.4188,0,0,0,0,0
3.602,178.03,-20.3471,0,0,0,0,0
3.603,178.224,-20.3329,0,0,0,0,0
3.604,178.425,-20.3523,0,0,0,0,0
3.605,178.591,-20.418,0,0,0,0,0
3.606,178.874,-20.6061,0,0,0,0,0
3.607,179.148,-20.7685,0,0,0,0,0
3.608,179.424,-20.9287,0,0,0,0,0
3.609,179.707,-21.0853,0,0,0,0,0
3.61,180,-21.2311,0,0,0,0,0
3.611,180.297,-21.3589,0,0,0,0,0
3.612,180.614,-21.4632,0,0,0,0,0
3.613,180.904,-21.5605,0,0,0,0,0
3.614,181.155,-21.6585,0,0,0,0,0
3.615,181.364,-21.7634,0,0,0,0,0
3.616,181.502,-21.856,0,0,0,0,0
3.617,181.593,-21.9537,0,0,0,0,0
3.618,181.722,-22.1254,0,0,0,0,0
3.619,181.832,-22.311,0,0,0,0,0
3.62,181.907,-22.4917,0,0,0,0,0
3.621,181.993,-22.6745,0,0,0,0,0
3.622,181.961,-22.7696,0,0,0,0,0
3.623,182.002,-22.7022,0,0,0,0,0
3.624,181.998,-22.5934,0,0,0,0,0
3.625,181.962,-22.4742,0,0,0,0,0
3.626,181.895,-22.366,0,0,0,0,0
3.627,181.802,-22.2727,0,0,0,0,0
3.628,181.691,-22.191,0,0,0,0,0
3.629,181.566,-22.116,0,0,0,0,0
3.63,181.435,-22.0439,0,0,0,0,0
3.631,181.305,-21.9725,0,0,0,0,0
3.632,181.182,-21.9007,0,0,0,0,0
3.633,181.053,-21.8319,0,0,0,0,0
3.634,180.908,-21.7652,0,0,0,0,0
3.635,180.753,-21.6982,0,0,0,0,0
3.636,180.592,-21.6304,0,0,0,0,0
3.637,180.43,-21.562,0,0,0,0,0
3.638,180.271,-21.4934,0,0,0,0,0
3.639,180.118,-21.4255,0,0,0,0,0
3.64,179.978,-21.3589,0,0,0,0,0
3.641,179.853,-21.2942,0,0,0,0,0
3.642,179.749,-21.2317,0,0,0,0,0
3.643,179.651,-21.1667,0,0,0,0,0
3.644,179.555,-21.1035,0,0,0,0,0
3.645,179.46,-21.0439,0,0,0,0,0
3.646,179.369,-20.9893,0,0,0,0,0
3.647,179.282,-20.9412,0,0,0,0,0
3.648,179.202,-20.8999,0,0,0,0,0
3.649,179.131,-20.8653,0,0,0,0,0
3.65,179.072,-20.8368,0,0,0,0,0
3.651,179.028,-20.8138,0,0,0,0,0
3.652,179.003,-20.7957,0,0,0,0,0
3.653,178.981,-20.7757,0,0,0,0,0
3.654,178.957,-20.7562,0,0,0,0,0
3.655,178.934,-20.7378,0,0,0,0,0
3.656,178.912,-20.7217,0,0,0,0,0
3.657,178.893,-20.709,0,0,0,0,0
3.658,178.878,-20.7004,0,0,0,0,0
3.659,178.872,-20.6961,0,0,0,0,0
3.66,178.876,-20.6959,0,0,0,0,0
3.661,178.901,-20.6964,0,0,0,0,0
3.662,179.009,-20.6959,0,0,0,0,0
3.663,179.088,-20.6983,0,0,0,0,0
3.664,179.059,-20.7408,0,0,0,0,0
3.665,178.947,-20.8132,0,0,0,0,0
3.666,178.854,-20.8904,0,0,0,0,0
3.667,178.753,-20.9759,0,0,0,0,0
3.668,178.63,-21.062,0,0,0,0,0
3.669,178.496,-21.1467,0,0,0,0,0
3.67,178.362,-21.2278,0,0,0,0,0
3.671,178.239,-21.3016,0,0,0,0,0
3.672,178.139,-21.3634,0,0,0,0,0
3.673,178.088,-21.4012,0,0,0,0,0
3.674,178.098,-21.3933,0,0,0,0,0
3.675,178.162,-21.3454,0,0,0,0,0
3.676,178.276,-21.2655,0,0,0,0,0
3.677,178.461,-21.1599,0,0,0,0,0
3.678,179.016,-20.9836,0,0,0,0,0
3.679,179.478,-20.7715,0,0,0,0,0
3.68,180.001,-20.5302,0,0,0,0,0
3.681,180.517,-20.2639,0,0,0,0,0
3.682,181.01,-20.0146,0,0,0,0,0
3.683,181.405,-19.8861,0,0,0,0,0
3.684,181.638,-19.956,0,0,0,0,0
3.685,181.775,-20.1189,0,0,0,0,0
3.686,181.778,-20.3569,0,0,0,0,0
3.687,181.575,-20.7154,0,0,0,0,0
3.688,181.422,-21.1422,0,0,0,0,0
3.689,181.263,-21.5459,0,0,0,0,0
3.69,181.137,-21.8189,0,0,0,0,0
3.691,180.992,-21.839,0,0,0,0,0
3.692,180.869,-21.7862,0,0,0,0,0
3.693,180.753,-21.7133,0,0,0,0,0
3.694,180.628,-21.6405,0,0,0,0,0
3.695,180.497,-21.5761,0,0,0,0,0
3.696,180.363,-21.519,0,0,0,0,0
3.697,180.227,-21.4654,0,0,0,0,0
3.698,180.087,-21.4124,0,0,0,0,0
3.699,179.945,-21.3581,0,0,0,0,0
3.7,179.8,-21.3021,0,0,0,0,0
3.701,179.646,-21.2486,0,0,0,0,0
3.702,179.492,-21.2061,0,0,0,0,0
3.703,179.336,-21.1538,0,0,0,0,0
3.704,179.191,-21.0848,0,0,0,0,0
3.705,179.052,-21.0889,0,0,0,0,0
3.706,179.003,-20.9782,0,0,0,0,0
3.707,178.963,-20.8663,0,0,0,0,0
3.708,178.93,-20.7543,0,0,0,0,0
3.709,178.904,-20.6433,0,0,0,0,0
3.71,178.887,-20.5357,0,0,0,0,0
3.711,178.88,-20.4337,0,0,0,0,0
3.712,178.884,-20.3396,0,0,0,0,0
3.713,178.889,-20.2518,0,0,0,0,0
3.714,178.886,-20.1724,0,0,0,0,0
3.715,178.889,-20.1103,0,0,0,0,0
3.716,178.987,-20.0414,0,0,0,0,0
3.717,179.122,-20.0092,0,0,0,0,0
3.718,179.218,-19.9502,0,0,0,0,0
3.719,179.336,-19.8982,0,0,0,0,0
3.72,179.486,-19.8565,0,0,0,0,0
3.721,179.661,-19.8242,0,0,0,0,0
3.722,179.863,-19.8018,0,0,0,0,0
3.723,180.061,-19.7836,0,0,0,0,0
3.724,180.25,-19.7758,0,0,0,0,0
3.725,180.426,-19.7816,0,0,0,0,0
3.726,180.587,-19.8046,0,0,0,0,0
3.727,180.732,-19.8451,0,0,0,0,0
3.728,180.864,-19.9015,0,0,0,0,0
3.729,180.985,-19.972,0,0,0,0,0
3.73,181.098,-20.0522,0,0,0,0,0
3.731,181.206,-20.1383,0,0,0,0,0
3.732,181.314,-20.2263,0,0,0,0,0
3.733,181.396,-20.3241,0,0,0,0,0
3.734,181.362,-20.3833,0,0,0,0,0
3.735,181.403,-20.4403,0,0,0,0,0
3.736,181.404,-20.4817,0,0,0,0,0
3.737,181.384,-20.5132,0,0,0,0,0
3.738,181.348,-20.54,0,0,0,0,0
3.739,181.297,-20.564,0,0,0,0,0
3.74,181.236,-20.5851,0,0,0,0,0
3.741,181.169,-20.6028,0,0,0,0,0
3.742,181.101,-20.6164,0,0,0,0,0
3.743,181.022,-20.6221,0,0,0,0,0
3.744,180.927,-20.6223,0,0,0,0,0
3.745,180.819,-20.6163,0,0,0,0,0
3.746,180.702,-20.6043,0,0,0,0,0
3.747,180.579,-20.5866,0,0,0,0,0
3.748,180.453,-20.5635,0,0,0,0,0
3.749,180.327,-20.5354,0,0,0,0,0
3.75,180.206,-20.5024,0,0,0,0,0
3.751,180.093,-20.4649,0,0,0,0,0
3.752,179.992,-20.4231,0,0,0,0,0
3.753,179.892,-20.3721,0,0,0,0,0
3.754,179.79,-20.316,0,0,0,0,0
3.755,179.688,-20.2558,0,0,0,0,0
3.756,179.586,-20.1928,0,0,0,0,0
3.757,179.488,-20.1287,0,0,0,0,0
3.758,179.394,-20.0644,0,0,0,0,0
3.759,179.308,-20.001,0,0,0,0,0
3.76,179.231,-19.9391,0,0,0,0,0
3.761,179.167,-19.8792,0,0,0,0,0
3.762,179.118,-19.8217,0,0,0,0,0
3.763,179.045,-19.7723,0,0,0,0,0
3.764,178.928,-19.754,0,0,0,0,0
3.765,178.774,-19.7608,0,0,0,0,0
3.766,178.591,-19.7861,0,0,0,0,0
3.767,178.386,-19.8238,0,0,0,0,0
3.768,178.172,-19.8712,0,0,0,0,0
3.769,178.009,-19.9387,0,0,0,0,0
3.77,177.825,-19.9937,0,0,0,0,0
3.771,177.629,-20.0285,0,0,0,0,0
3.772,177.447,-20.0651,0,0,0,0,0
3.773,177.292,-20.0919,0,0,0,0,0
3.774,177.165,-20.0732,0,0,0,0,0
3.775,177.055,-19.9311,0,0,0,0,0
3.776,177.134,-19.7395,0,0,0,0,0
3.777,177.279,-19.5761,0,0,0,0,0
3.778,177.636,-19.3863,0,0,0,0,0
3.779,178.176,-19.1332,0,0,0,0,0
3.78,178.737,-18.882,0,0,0,0,0
3.781,179.246,-18.5888,0,0,0,0,0
3.782,179.77,-18.3566,0,0,0,0,0
3.783,180.214,-18.328,0,0,0,0,0
3.784,180.513,-18.3564,0,0,0,0,0
3.785,180.68,-18.4762,0,0,0,0,0
3.786,180.727,-18.6761,0,0,0,0,0
3.787,180.67,-18.9363,0,0,0,0,0
3.788,180.563,-19.2994,0,0,0,0,0
3.789,180.481,-19.6388,0,0,0,0,0
3.79,180.413,-19.9081,0,0,0,0,0
3.791,180.346,-20.1682,0,0,0,0,0
3.792,180.289,-20.4055,0,0,0,0,0
3.793,180.231,-20.6231,0,0,0,0,0
3.794,180.167,-20.8254,0,0,0,0,0
3.795,180.08,-20.8039,0,0,0,0,0
3.796,179.994,-20.7195,0,0,0,0,0
3.797,179.899,-20.6122,0,0,0,0,0
3.798,179.792,-20.5079,0,0,0,0,0
3.799,179.678,-20.4125,0,0,0,0,0
3.8,179.557,-20.3244,0,0,0,0,0
3.801,179.434,-20.2405,0,0,0,0,0
3.802,179.308,-20.1591,0,0,0,0,0
3.803,179.183,-20.0734,0,0,0,0,0
3.804,179.058,-19.9783,0,0,0,0,0
3.805,178.935,-19.8749,0,0,0,0,0
3.806,178.815,-19.7658,0,0,0,0,0
3.807,178.7,-19.654,0,0,0,0,0
3.808,178.592,-19.5424,0,0,0,0,0
3.809,178.491,-19.4331,0,0,0,0,0
3.81,178.399,-19.3281,0,0,0,0,0
3.811,178.318,-19.229,0,0,0,0,0
3.812,178.247,-19.1372,0,0,0,0,0
3.813,178.182,-19.0504,0,0,0,0,0
3.814,178.116,-18.9655,0,0,0,0,0
3.815,178.053,-18.8813,0,0,0,0,0
3.816,177.994,-18.7985,0,0,0,0,0
3.817,177.94,-18.7185,0,0,0,0,0
3.818,177.893,-18.6431,0,0,0,0,0
3.819,177.855,-18.574,0,0,0,0,0
3.82,177.827,-18.5125,0,0,0,0,0
3.821,177.812,-18.4599,0,0,0,0,0
3.822,177.81,-18.4171,0,0,0,0,0
3.823,177.816,-18.3686,0,0,0,0,0
3.824,177.831,-18.3201,0,0,0,0,0
3.825,177.851,-18.2765,0,0,0,0,0
3.826,177.874,-18.2414,0,0,0,0,0
3.827,177.9,-18.2168,0,0,0,0,0
3.828,177.928,-18.2036,0,0,0,0,0
3.829,177.961,-18.2017,0,0,0,0,0
3.83,178.019,-18.2148,0,0,0,0,0
3.831,178.202,-18.2245,0,0,0,0,0
3.832,178.394,-18.2277,0,0,0,0,0
3.833,178.552,-18.2223,0,0,0,0,0
3.834,178.694,-18.2236,0,0,0,0,0
3.835,178.844,-18.2355,0,0,0,0,0
3.836,178.993,-18.256,0,0,0,0,0
3.837,179.144,-18.2857,0,0,0,0,0
3.838,179.299,-18.3241,0,0,0,0,0
3.839,179.462,-18.3707,0,0,0,0,0
3.84,179.64,-18.4274,0,0,0,0,0
3.841,179.812,-18.4879,0,0,0,0,0
3.842,180.017,-18.6217,0,0,0,0,0
